positions,artists,titles
1,ELLA HENDERSON,GHOST
2,5 SECONDS OF SUMMER,DON'T STOP
3,ED SHEERAN,SING
4,GEORGE EZRA,BUDAPEST
5,SAM SMITH,STAY WITH ME
6,TIESTO FT MATTHEW KOMA,WASTED
7,GORGON CITY FT LAURA WELSH,HERE FOR YOU
8,JASON DERULO FT SNOOP DOGG,WIGGLE
9,MR PROBZ,WAVES
10,JOHN LEGEND,ALL OF ME
11,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE
12,RITA ORA,I WILL NEVER LET YOU DOWN
13,SECONDCITY,I WANNA FEEL
14,LITTLE MIX,SALUTE
15,DEMI LOVATO,NEON LIGHTS
16,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS
17,CALVIN HARRIS,SUMMER
18,PHARRELL WILLIAMS,HAPPY
19,KLINGANDE,JUBEL
20,ED SHEERAN,ONE
21,IDINA MENZEL,LET IT GO
22,COLDPLAY,A SKY FULL OF STARS
23,IGGY AZALEA FT CHARLI XCX,FANCY
24,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD
25,KIESZA,HIDEAWAY
26,SIGMA,NOBODY TO LOVE
27,ZEDD/FOXES,CLARITY
28,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
29,KASABIAN,EEZ-EH
30,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL
31,KATY PERRY,BIRTHDAY
32,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT
33,PITBULL/LOPEZ/LEITTE,WE ARE ONE (OLE OLA)
34,RALEIGH RITCHIE,STRONGER THAN EVER
35,KOOKS,AROUND TOWN
36,LANA DEL REY,WEST COAST
37,FAUL & WAD AD VS PNAU,CHANGES
38,DUKE DUMONT FT JAX JONES,I GOT U
39,SAM SMITH,MONEY ON MY MIND
40,CLEAN BANDIT FT SHARNA BASS,EXTRAORDINARY
41,TOVE LO,STAY HIGH
42,ROUTE 94 FT JESS GLYNNE,MY LOVE
43,KATY PERRY FT JUICY J,DARK HORSE
44,PITBULL FT KESHA,TIMBER
45,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN
46,VAMPS,SOMEBODY TO YOU
47,PAOLO NUTINI,LET ME DOWN EASY
48,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT
49,MILKY CHANCE,STOLEN DANCE
50,COLDPLAY,MAGIC
51,PHARRELL WILLIAMS,MARILYN MONROE
52,LIL WAYNE FT DRAKE,BELIEVE ME
53,NICKI MINAJ,PILLS N POTIONS
54,RIK MAYALL,NOBLE ENGLAND
55,CASH CASH FT BEBE REXHA,TAKE ME HOME
56,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS
57,5 SECONDS OF SUMMER,GOOD GIRLS
58,ELLIE GOULDING,HOW LONG WILL I LOVE YOU
59,ONEREPUBLIC,COUNTING STARS
60,JUSTIN TIMBERLAKE,NOT A BAD THING
61,SKEPTA FT JME,THAT'S NOT ME
62,AVICII,WAKE ME UP
63,AMERICA,A HORSE WITH NO NAME
64,WILKINSON FT TOM CANE,HALF LIGHT
65,BEYONCE,PRETTY HURTS
66,PEACE,MONEY
67,PITBULL FT GRL,WILD WILD LOVE
68,ENRIQUE IGLESIAS FT FLO RIDA,THERE GOES MY BABY
69,AVICII,HEY BROTHER
70,NERO,SATISFY
71,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
72,KINGS OF LEON,USE SOMEBODY
73,DAVID GUETTA/SHOWTEK/VASSY,BAD
74,TWIN ATLANTIC,HEART AND SOUL
75,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS
76,ALOE BLACC,THE MAN
77,FRED V & GRAFIX,FOREST FIRES
78,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER
79,SHIFT K3Y,TOUCH
80,5 SECONDS OF SUMMER,TRY HARD
81,ELLIE GOULDING,BEATING HEART
82,ARCTIC MONKEYS,SNAP OUT OF IT
83,EMINEM FT NATE RUESS,HEADLIGHTS
84,BASTILLE,POMPEII
85,GORGON CITY FT MNEK,READY FOR YOUR LOVE
86,LANA DEL REY,BROOKLYN BABY
87,KATY PERRY,ROAR
88,ONE DIRECTION,YOU & I
89,PASSENGER,LET HER GO
90,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK
91,TRAIN,DRIVE BY
92,VANCE JOY,RIPTIDE
93,JOHN NEWMAN,LOVE ME AGAIN
94,KRISTEN BELL/SANTINO FONTANA,LOVE IS AN OPEN DOOR
95,NEW ORDER,WORLD IN MOTION
96,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP)
97,ALT-J,HUNGER OF THE PINE
98,KLAXONS,SHOW ME A MIRACLE
99,VAMPS,LAST NIGHT
100,IMAGINE DRAGONS,RADIOACTIVE
