positions,artists,titles
1,ARIANA GRANDE,POSITIONS
2,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE
3,WES NELSON & HARDY CAPRIO,SEE NOBODY
4,TATE MCRAE,YOU BROKE ME FIRST
5,POP SMOKE,WHAT YOU KNOW BOUT LOVE
6,HEADIE ONE/AJ TRACEY/STORMZY,AIN'T IT DIFFERENT
7,MILEY CYRUS,MIDNIGHT SKY
8,KSI/CRAIG DAVID/DIGITAL FARM,REALLY LOVE
9,ARIANA GRANDE,34+35
10,JUSTIN BIEBER FT CHANCE,HOLY
11,SAM SMITH,DIAMONDS
12,LITTLE MIX,SWEET MELODY
13,DUA LIPA,LEVITATING
14,CLEAN BANDIT/MABEL/24KGOLDN,TICK TOCK
15,SIGALA & JAMES ARTHUR,LASTING LOVER
16,ARIANA GRANDE FT DOJA CAT,MOTIVE
17,24KGOLDN FT IANN DIOR,MOOD
18,JOEL CORRY FT MNEK,HEAD & HEART
19,DERMOT KENNEDY,GIANTS
20,JUSTIN BIEBER & BENNY BLANCO,LONELY
21,BTS,DYNAMITE
22,D-BLOCK EUROPE FT AITCH,UFO
23,JAMES ARTHUR,TRAIN WRECK
24,DIGGA D,CHINGY (IT'S WHATEVER)
25,SHAWN MENDES,WONDER
26,TION WAYNE FT MIST,DELUDED
27,HEADIE ONE FT YOUNG T & BUGSEY,PRINCESS CUTS
28,ASHNIKKO,DAISY
29,RUDIMENTAL/ANNE-MARIE/TION,COME OVER
30,CARDI B FT MEGAN THEE STALLION,WAP
31,RITT MOMNEY,PUT YOUR RECORDS ON
32,PAUL HARVEY & BBC PHILHARMONIC,FOUR NOTES - PAUL'S TUNE
33,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME
34,JAX JONES FT AU/RA,I MISS U
35,MEDUZA FT DERMOT KENNEDY,PARADISE
36,WEEKND,BLINDING LIGHTS
37,CENTRAL CEE,LOADING
38,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT)
39,JASON DERULO,TAKE YOU DANCING
40,HARRY STYLES,GOLDEN
41,NATHAN DAWE FT KSI,LIGHTER
42,POP SMOKE FT LIL TJAY,MOOD SWINGS
43,HARRY STYLES,WATERMELON SUGAR
44,JORJA SMITH FT POPCAAN,COME OVER
45,KEITH URBAN & PINK,ONE TOO MANY
46,M HUNCHO & NAFE SMALLZ,FLOODED
47,OCTAVIAN & SKEPTA,PAPI CHULO
48,CJ,WHOOPTY
49,BRING ME THE HORIZON,TEARDROPS
50,BOBBY BORIS PICKETT,MONSTER MASH
51,BRING ME THE HORIZON/BABYMETAL,KINGSLAYER
52,POP SMOKE/LIL BABY/DABABY,FOR THE NIGHT
53,FLEETWOOD MAC,DREAMS
54,RAY PARKER JR,GHOSTBUSTERS
55,BRING ME THE HORIZON/NOVA,1X1
56,DRAKE FT LIL DURK,LAUGH NOW CRY LATER
57,MICHAEL JACKSON,THRILLER
58,TONES & I,DANCE MONKEY
59,LEWIS CAPALDI,SOMEONE YOU LOVED
60,LADY GAGA & ARIANA GRANDE,RAIN ON ME
61,DABABY FT RODDY RICCH,ROCKSTAR
62,MASTER KG FT NOMCEBO ZIKODE,JERUSALEMA
63,TOPIC FT A7S,BREAKING ME
64,DUTCHAVELLI FT M1LLIONZ,COOL WITH ME
65,BEATFREAKZ/DUTCH/DIGDAT/YOUNG,808
66,M HUNCHO & NAFE SMALLZ,5AM
67,WIZKID FT BURNA BOY,GINGER
68,GLASS ANIMALS,HEAT WAVES
69,AJ TRACEY & MABEL,WEST TEN
70,CHRIS BROWN & YOUNG THUG,GO CRAZY
71,KID LAROI,SO DONE
72,HEADIE ONE & DRAKE,ONLY YOU FREESTYLE
73,S1MBA FT KSI,LOOSE
74,220 KID & JC STEWART,TOO MANY NIGHTS
75,BANNERS,SOMEONE TO YOU
76,LEWIS CAPALDI,BEFORE YOU GO
77,DIPLO & SIDEPIECE,ON MY MIND
78,DJ KHALED FT DRAKE,GREECE
79,DUA LIPA & ANGELE,FEVER
80,CHUNKZ & YUNG FILLY,HOLD
81,MILEY CYRUS,HEART OF GLASS
82,POLO G,MARTIN & GINA
83,MORRISSON FT LOSKI,BAD GUY
84,LIL TJAY,LOSSES
85,YUNG BLEU FT DRAKE,YOU'RE MINES STILL
86,CLAIRO,SOFIA
87,JUICE WRLD,ALL GIRLS ARE THE SAME
88,CONAN GRAY,HEATHER
89,SAM SMITH,KIDS AGAIN
90,CORPSE & SAVAGE GASP,E-GIRLS ARE RUINING MY LIFE
91,SAM SMITH FT BURNA BOY,MY OASIS
92,SAINT JHN,ROSES
93,M HUNCHO/NAFE SMALLZ/YOUNG ADZ,COLD WORLD
94,SHANE CODD,GET OUT MY HEAD
95,LITTLE MIX,HOLIDAY
96,LADY GAGA & BRADLEY COOPER,SHALLOW
97,ED SHEERAN,PERFECT
98,PINKFONG,BABY SHARK
99,JUICE WRLD,WISHING WELL
100,PUNCTUAL,I DON'T WANNA KNOW
