positions,artists,titles
75,NEIKED/MAE MULLER/POLO G,BETTER DAYS
76,VUNDABAR,ALIEN BLUES
77,LIL NAS X & JACK HARLOW,INDUSTRY BABY
78,DOJA CAT,WOMAN
79,MICHAEL BUBLE,THE CHRISTMAS SWEATER
80,PERRY COMO,IT'S BEGINNING TO LOOK A LOT LIKE
81,BECKY HILL & TOPIC,MY HEART GOES (LA DI DA)
82,CENTRAL CEE,OBSESSED WITH YOU
83,ANXIETY/WILLOW/TYLER COLE,MEET ME AT OUR SPOT
84,PRETENDERS,2000 MILES
85,SWEDISH HOUSE MAFIA/WEEKND,MOTH TO A FLAME
86,COLDPLAY & BTS,MY UNIVERSE
87,BONEY M,MARY'S BOY CHILD/OH MY LORD
88,BILLIE EILISH,HAPPIER THAN EVER
89,WEEKND,SAVE YOUR TEARS
90,JUSTIN BIEBER,ROCKIN' AROUND THE CHRISTMAS TREE
91,JESS GLYNNE,THIS CHRISTMAS
92,SAM FENDER,SPIT OF YOU
93,SHAWN MENDES,IT'LL BE OKAY
94,SUMMER WALKER,I WANT TO COME HOME FOR CHRISTMAS
95,MEDUZA FT HOZIER,TELL IT TO MY HEART
96,JOEL CORRY/JAX JONES/XCX,OUT OUT
97,LIL NAS X,THATS WHAT I WANT
98,FELIXTHE1ST/DREYA MAC,OWN BRAND FREESTYLE
99,EMMY MELI,I AM WOMAN
100,SILK SONIC/BRUNO MARS/PAAK,LEAVE THE DOOR OPEN
