positions,artists,titles
1,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF
2,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE
3,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE
4,WEEKND,CAN'T FEEL MY FACE
5,MARTIN SOLVEIG & GTA,INTOXICATED
6,LITTLE MIX,BLACK MAGIC
7,LOST FREQUENCIES,ARE YOU WITH ME
8,WALK THE MOON,SHUT UP & DANCE
9,YEARS & YEARS,SHINE
10,SIGMA FT ELLA HENDERSON,GLITTERBALL
11,OMI,CHEERLEADER (FELIX JAEHN REMIX)
12,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
13,SAM FELDT FT KIMBERLY ANNE,SHOW ME LOVE
14,JASON DERULO,WANT TO WANT ME
15,DISCLOSURE FT SAM SMITH,OMEN
16,ONE DIRECTION,DRAG ME DOWN
17,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO
18,ED SHEERAN,PHOTOGRAPH
19,FETTY WAP,TRAP QUEEN
20,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN
21,AVICII,WAITING FOR LOVE
22,SILENTO,WATCH ME (WHIP/NAE NAE)
23,DAVID ZOWIE,HOUSE EVERY WEEKEND
24,GALANTIS,PEANUT BUTTER JELLY
25,SELENA GOMEZ FT ASAP ROCKY,GOOD FOR YOU
26,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
27,JAMES BAY,LET IT GO
28,JOE STONE & MONTELL JORDAN,THE PARTY (THIS IS HOW WE DO IT)
29,FLO RIDA FT THICKE & WHITE,I DON'T LIKE IT I LOVE IT
30,KREPT & KONAN FT JEREMIH,FREAK OF THE WEEK
31,GALANTIS,RUNAWAY (U & I)
32,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN
33,FIFTH HARMONY FT KID INK,WORTH IT
34,WEEKND,THE HILLS
35,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
36,JOHN NEWMAN,COME AND GET IT
37,RITA ORA,POISON
38,KYGO FT PARSON JAMES,STOLE THE SHOW
39,DEORRO & CHRIS BROWN,FIVE MORE HOURS
40,MAROON 5,THIS SUMMER
41,RITA ORA FT CHRIS BROWN,BODY ON ME
42,HOZIER,TAKE ME TO CHURCH
43,YEARS & YEARS,KING
44,5 SECONDS OF SUMMER,FLY AWAY
45,JESS GLYNNE,HOLD MY HAND
46,KYGO FT CONRAD SEWELL,FIRESTONE
47,ED SHEERAN,THINKING OUT LOUD
48,JAMES BAY,HOLD BACK THE RIVER
49,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA
50,SHAGGY FT MOHOMBI/FAYDEE/COSTI,I NEED YOUR LOVE
51,MAROON 5,SUGAR
52,FETTY WAP FT REMY BOYZ,679
53,ELLIE GOULDING,LOVE ME LIKE YOU DO
54,FELIX JAEHN/JASMINE THOMPSON,AIN'T NOBODY (LOVES ME BETTER)
55,BIRDY,WINGS
56,NATALIE LA ROSE FT JEREMIH,SOMEBODY
57,CARLY RAE JEPSEN,I REALLY LIKE YOU
58,LUNCHMONEY LEWIS,BILLS
59,MEEK MILL/BROWN/MINAJ,ALL EYES ON YOU
60,5 SECONDS OF SUMMER,SHE'S KINDA HOT
61,JESSIE J,FLASHLIGHT
62,NICK JONAS,JEALOUS
63,ED SHEERAN,BLOODSTREAM
64,LANA DEL REY,HIGH BY THE BEACH
65,BLONDE FT ALEX NEWELL,ALL CRIED OUT
66,LETHAL BIZZLE FT DIZTORTION,FESTER SKANK
67,SCORE,OH MY LOVE
68,RACHEL PLATTEN,FIGHT SONG
69,TOUGH LOVE/GINUWINE,PONY (JUMP ON IT)
70,DISCLOSURE FT KWABS,WILLING & ABLE
71,SIA,CHANDELIER
72,TOVE LO,TALKING BODY
73,TAYLOR SWIFT FT KENDRICK LAMAR,BAD BLOOD
74,DRAKE,HOTLINE BLING
75,FOXES,BODY TALK
76,BLONDE FT KAREN HARDIN,FEEL GOOD (IT'S ALRIGHT)
77,HOZIER,SOMEONE NEW
78,MARTIN GARRIX FT USHER,DON'T LOOK DOWN
79,FETTY WAP,AGAIN
80,JOHN LEGEND,ALL OF ME
81,AVICII,THE NIGHTS
82,NELLY FT JEREMIH,THE FIX
83,CHRIS BROWN & TYGA,AYO
84,GEORGE EZRA,BUDAPEST
85,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
86,FETTY WAP FT MONTY,MY WAY
87,WEEKND,EARNED IT
88,JOE WELLER FT EMIL,WANNA DO
89,MAJOR LAZER/GOULDING/RILEY,POWERFUL
90,FLO RIDA FT SAGE THE GEMINI,GDFR
91,OLLY MURS FT DEMI LOVATO,UP
92,RIHANNA,BITCH BETTER HAVE MY MONEY
93,SIA,ELASTIC HEART
94,MEGHAN TRAINOR,DEAR FUTURE HUSBAND
95,ARIANA GRANDE,ONE LAST TIME
96,EXAMPLE,WHISKY STORY
97,DRAKE,BACK TO BACK
98,CHEMICAL BROTHERS,GO
99,SAM SMITH,STAY WITH ME
100,PHARRELL WILLIAMS,HAPPY
