positions,artists,titles
1,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT
2,LABRINTH FT TINIE TEMPAH,EARTHQUAKE
3,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE
4,KELLY CLARKSON,MR KNOW IT ALL
5,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER
6,CHARLENE SORAIA,WHEREVER YOU WILL GO
7,LMFAO,SEXY AND I KNOW IT
8,RIZZLE KICKS,WHEN I WAS A YOUNGSTER
9,WANTED,LIGHTNING
10,GYM CLASS HEROES/ADAM LEVINE,STEREO HEARTS
11,CHRISTINA PERRI,JAR OF HEARTS
12,ED SHEERAN,LEGO HOUSE
13,DAVID GUETTA FT USHER,WITHOUT YOU
14,COLDPLAY,PARADISE
15,LANA DEL REY,VIDEO GAMES
16,COBRA STARSHIP FT SABI,YOU MAKE ME FEEL
17,SEAN PAUL FT ALEXIS JORDAN,GOT 2 LUV U
18,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
19,BRUNO MARS,RUNAWAY BABY
20,ED SHEERAN,THE A TEAM
21,SAK NOEL,LOCA PEOPLE
22,NOEL GALLAGHER'S HIGH FLYING,AKA WHAT A LIFE
23,DAPPY,NO REGRETS
24,BRUNO MARS,MARRY YOU
25,NICKI MINAJ FT RIHANNA,FLY
26,JAMES MORRISON,I WON'T LET YOU GO
27,CALVIN HARRIS,FEEL SO CLOSE
28,GOO GOO DOLLS,IRIS
29,CALLING,WHEREVER YOU WILL GO
30,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT
31,NICKI MINAJ,SUPER BASS
32,DELILAH,GO
33,COLDPLAY & RIHANNA,PRINCESS OF CHINA
34,PIXIE LOTT,ALL ABOUT TONIGHT
35,JASON DERULO,IT GIRL
36,ADELE,SET FIRE TO THE RAIN
37,BAD MEETS EVIL FT BRUNO MARS,LIGHTERS
38,NERO,CRUSH ON YOU
39,BEYONCE,COUNTDOWN
40,RIHANNA,CHEERS (DRINK TO THAT)
41,LADY GAGA,THE EDGE OF GLORY
42,FOSTER THE PEOPLE,PUMPED UP KICKS
43,ADELE,SOMEONE LIKE YOU
44,EXAMPLE VS LAIDBACK LUKE,NATURAL DISASTER
45,DAVID GUETTA/CRUZ/LUDACRIS,LITTLE BAD GIRL
46,EMELI SANDE,HEAVEN
47,RIZZLE KICKS,DOWN WITH THE TRUMPETS
48,SNEAKBO,THE WAVE
49,DRAKE FT NICKI MINAJ,MAKE ME PROUD
50,KATY PERRY,LAST FRIDAY NIGHT (T.G.I.F.)
51,MARTIN SOLVEIG & DRAGONETTE,HELLO
52,MATT CARDLE,RUN FOR YOUR LIFE
53,BEYONCE,BEST THING I NEVER HAD
54,WANTED,GLAD YOU CAME
55,KATY PERRY,THE ONE THAT GOT AWAY
56,WILL YOUNG,JEALOUSY
57,FLORENCE & THE MACHINE,SHAKE IT OUT
58,JAY-Z,99 PROBLEMS
59,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING)
60,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
61,CHRIS BROWN,SHE AIN'T YOU
62,ED SHEERAN,YOU NEED ME I DON'T NEED YOU
63,BRUNO MARS,GRENADE
64,EXAMPLE,CHANGED THE WAY YOU KISS ME
65,BRUNO MARS,THE LAZY SONG
66,LADY GAGA,YOU AND I
67,RIHANNA,ONLY GIRL (IN THE WORLD)
68,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING
69,ADELE,ROLLING IN THE DEEP
70,SATURDAYS,ALL FIRED UP
71,COLDPLAY,EVERY TEARDROP IS A WATERFALL
72,JUSTIN BIEBER,MISTLETOE
73,EVANESCENCE,BRING ME TO LIFE
74,COLDPLAY,FIX YOU
75,SOLDIERS WITH ROBIN GIBB,I'VE GOTTA GET A MESSAGE TO YOU
76,MAROON 5,SHE WILL BE LOVED
77,BLACKSTREET FT DR DRE,NO DIGGITY
78,CALVIN HARRIS FT KELIS,BOUNCE
79,MICHAEL JACKSON,THRILLER
80,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE
81,EXAMPLE,STAY AWAKE
82,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
83,JESSIE J,WHO YOU ARE
84,SNOOP DOGG,SWEAT
85,KATY PERRY,FIREWORK
86,KANYE WEST,POWER
87,OASIS,STOP CRYING YOUR HEART OUT
88,ALOE BLACC,I NEED A DOLLAR
89,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH
90,BRUNO MARS,COUNT ON ME
91,JUSTIN BIEBER FT USHER,THE CHRISTMAS SONG (CHESTNUTS ROASTING
92,JESSIE J FT BOB,PRICE TAG
93,NIRVANA,SMELLS LIKE TEEN SPIRIT
94,JESSIE J,WHO'S LAUGHING NOW
95,NICOLE SCHERZINGER,WET
96,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT
97,WRETCH 32 FT JOSH KUMRA,DON'T GO
98,JAMES VINCENT MCMORROW,HIGHER LOVE
99,DRAKE,HEADLINES
100,PRINCE & THE REVOLUTION,PURPLE RAIN
