positions,artists,titles
1,BLONDIE,HEART OF GLASS
2,ABBA,CHIQUITITA
3,THE THREE DEGREES,WOMAN IN LOVE
4,LEIF GARRETT,I WAS MADE FOR DANCIN'
5,THE SHADOWS,DON'T CRY FOR ME ARGENTINA
6,EDWIN STARR,CONTACT
7,THE BEE GEES,TRAGEDY
8,IAN AND THE BLOCKHEADS,HIT ME WITH YOUR RHYTHM STICK
9,DR. FEELGOOD,MILK AND ALCOHOL
10,DRIVER 67,CAR 67
11,GENERATION X,KING ROCKER
12,BILLY JOEL,MY LIFE
13,ELVIS COSTELLO AND THE ATTRACTIONS,OLIVER'S ARMY
14,EARTH WIND AND FIRE,SEPTEMBER
15,JUDAS PRIEST,TAKE ON THE WORLD
16,OLIVIA NEWTON-JOHN,A LITTLE MORE LOVE
17,THIRD WORLD,COOL MEDITATION
18,BARRY WHITE,JUST THE WAY YOU ARE
19,ROD STEWART,AIN'T LOVE A BITCH
20,DAN HARTMAN,THIS IS IT
21,GLORIA GAYNOR,I WILL SURVIVE
22,GENE CHANDLER,GET DOWN
23,THE VILLAGE PEOPLE,Y.M.C.A.
24,ANNE MURRAY,YOU NEEDED ME
25,MEMBERS,THE SOUND OF THE SUBURBS
26,SALLY OLDFIELD,MIRRORS
27,DARTS,GET IT
28,BARRY MANILOW,COULD IT BE MAGIC
29,SHALAMAR,TAKE THAT TO THE BANK
30,PEACHES AND HERB,SHAKE YOUR GROOVE THING
31,NAZARETH,MAY THE SUN SHINE
32,ANDY GIBB,(OUR LOVE) DON'T THROW IT ALL AWAY
33,RACEY,LAY YOUR LOVE ON ME
34,PAUL EVANS,HELLO THIS IS JOANNIE
35,UFO,DOCTOR DOCTOR
36,CHIC,LE FREAK
37,MEAT LOAF,BAT OUT OF HELL
38,QUEEN,DON'T STOP ME NOW
39,ALAN PRICE,BABY OF MINE/JUST FOR YOU
40,DOLL,DESIRE ME
41,BOB SEGER AND THE SILVER BULLET BAND,WE'VE GOT TONIGHT
42,FUNKADELIC,ONE NATION UNDER A GROOVE
43,THE JACKSONS,DESTINY
44,HERBIE HANCOCK,YOU BET YOUR LOVE
45,OLYMPIC RUNNERS,SIR DANCEALOT
46,THE PRETENDERS,STOP YOUR SOBBING
47,MICK JACKSON,WEEKEND
48,DONNA SUMMER,HEAVEN KNOWS
49,TOTO,HOLD THE LINE
50,SKIDS,INTO THE VALLEY
51,ROSE ROYCE,I'M IN LOVE (AND I LOVE THE FEELING)
52,THE DOOBIE BROTHERS,WHAT A FOOL BELIEVES
53,TWO MAN SOUND,QUE TAL AMERICA
54,THE DOOLEYS,HONEY I'M LOST
55,EDDIE RABBITT,EVERY WHICH WAY BUT LOOSE
56,THE CARS,JUST WHAT I NEEDED
57,THE UNDERTONES,GET OVER YOU
58,INSTANT FUNK,GOT MY MIND MADE UP
59,ROCKY SHARPE AND THE REPLAYS,RAMA LAMA DING DONG
60,REAL THING,CAN YOU FEEL THE FORCE?
61,CHANSON,DON'T HOLD BACK
62,LENE LOVICH,LUCKY NUMBER
63,GENE SIMMONS,RADIOACTIVE
64,THE RITCHIE FAMILY,AMERICAN GENERATION
65,JEAN-MICHEL JARRE,EQUINOXE PART 5
66,ELTON JOHN,SONG FOR GUY
67,FRANKIE MILLER,WHEN I'M AWAY FROM YOU
68,CHAKA KHAN,I'M EVERY WOMAN
69,JBS ALL NIGHT BAND,THE JOKER (THE WIGAN JOKER)
70,JOHN DAVIS,AIN'T THAT ENOUGH FOR YOU
71,PHOEBE SNOW,EVERY NIGHT
72,THE POINTER SISTERS,EVERYBODY IS A STAR
73,THE BEE GEES,TOO MUCH HEAVEN
74,VIOLINSKI,CLOG DANCE
75,SEA LEVEL,FIFTY-FOUR
