positions,artists,titles
1,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT
2,CELINE DION,MY HEART WILL GO ON
3,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU
4,SPICE GIRLS,STOP
5,DESTINY'S CHILD,NO NO NO
6,MADONNA,FROZEN
7,TIN TIN OUT FT SHELLEY NELSON,HERE'S WHERE THE STORY ENDS
8,M PEOPLE,ANGEL ST
9,SAVAGE GARDEN,TRULY MADLY DEEPLY
10,LL COOL J,FATHER
11,ALL SEEING I,BEAT GOES ON
12,PULP,THIS IS HARDCORE
13,TEXAS FT THE WU TANG CLAN,SAY WHAT YOU WANT/INSANE
14,FIVE,WHEN THE LIGHTS GO OUT
15,CORNERSHOP,BRIMFUL OF ASHA
16,ALEXIA,UH LA LA LA
17,LEANN RIMES,HOW DO I LIVE
18,WOMBLES,REMEMBER YOU'RE A WOMBLE
19,HANSON,WEIRD
20,NATALIE IMBRUGLIA,BIG MISTAKE
21,DANNII,DISREMEMBRANCE
22,SPACE FEATURING CERYS,THE BALLAD OF TOM JONES
23,ROBBIE WILLIAMS,ANGELS
24,AARON CARTER,I'M GONNA MISS YOU FOREVER
25,AQUA,DOCTOR JONES
26,SHANIA TWAIN,YOU'RE STILL THE ONE
27,BERNARD BUTLER,NOT ALONE
28,CAST FROM CASUALTY,EVERLASTING LOVE
29,WILL SMITH,GETTIN' JIGGY WIT IT
30,ALL SAINTS,NEVER EVER
31,DJ MILANO FT SAMANTHA FOX,SANTA MARIA
32,ROBYN,SHOW ME LOVE
33,KYLIE MINOGUE,BREATHE
34,ANOTHER LEVEL,BE ALONE NO MORE
35,JAMES,DESTINY CALLING
36,JANET JACKSON,TOGETHER AGAIN
37,BRYAN ADAMS,I'M READY
38,MONTROSE AVENUE,WHERE DO I STAND?
39,RIALTO,DREAM ANOTHER DREAM
40,LIGHTHOUSE FAMILY,HIGH
41,IRON MAIDEN,THE ANGEL AND THE GAMBLER
42,BACKSTREET BOYS,ALL I HAVE TO GIVE
43,CAMISRA,LET ME SHOW YOU
44,GINUWINE,HOLLER
45,CLEOPATRA,CLEOPATRA'S THEME
46,BEENIE MAN,WHO AM I
47,SHED SEVEN,SHE LEFT ME ON FRIDAY
48,REST ASSURED,TREAT INFAMY
49,TELETUBBIES,TELETUBBIES SAY EH-OH!
50,KAREN RAMIREZ,TROUBLED GIRL
51,NALIN I.N.C.,PLANET VIOLET
52,LIONROCK,RUDE BOY ROCK
53,CORRS,WHAT CAN I DO
54,VOICES OF LIFE,THE WORD IS LOVE (SAY THE WORD)
55,FINLEY QUAYE,YOUR LOVE GETS SWEETER
56,TRANSISTER,LOOK WHO'S PERFECT NOW
57,ESSENCE,THE PROMISE
58,USHER,YOU MAKE ME WANNA...
59,DEFTONES,MY OWN SUMMER (SHOVE IT)
60,ETIENNE DE CRECY,PRIX CHOC
61,VARIOUS ARTISTS,PERFECT DAY
62,SPICE GIRLS,TOO MUCH
63,AQUA,BARBIE GIRL
64,STEVEN HOUGHTON,TRULY
65,CATATONIA,MULDER AND SCULLY
66,WILL MELLOR,WHEN I NEED YOU
67,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY
68,SPACE RAIDERS,GLAM RAID
69,CECIL,THE MOST TIRING DAY
70,JEZ & CHOOPIE,YIM
71,HURRICANE 1,ONLY THE STRONGEST WILL SURVIVE
72,N-TYCE,TELEFUNKIN'
73,METALLICA,THE UNFORGIVEN II
74,ETHER,WATCHING YOU
75,LEVERT/SWEAT/GILL,MY BODY
76,TRANCE ATLANTIC AIR WAVES,CHASE
77,DELGADOS,EVERYTHING GOES AROUND THE WATER
78,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE
79,MOTHERS PRIDE,FLORIBUNDA
80,MAINSTREAM,STEP RIGHT UP
81,VERVE,LUCKY MAN
82,RADIOHEAD,NO SURPRISES
83,SHANE MACGOWAN AND THE POPES,ROCK 'N' ROLL PADDY
84,PRESSURE DROP,SILENTLY BAD MINDED
85,RAHSAAN PATTERSON,WHERE YOU ARE
86,BARBRA STREISAND & CELINE DION,TELL HIM
87,THIRD EYE BLIND,HOW'S IT GOING TO BE
88,CLUELESS,MY HEART WILL GO ON
89,CHICKEN SHED,I AM IN LOVE WITH THE WORLD
90,CLOCK,THAT'S THE WAY (I LIKE IT)
91,IAN BROWN,MY STAR
92,BERNARD BUTLER,STAY
93,COLLECTIVE,WHEN WE'RE ALONE (WE DREAM)
94,RADIATOR,RESISTOR
95,FIVE,SLAM DUNK (DA FUNK)
96,JACKIE 'O',WHATEVER
97,DJ KOOL MEETS CROOKLYN CLANN,HERE WE GO NOW
98,C-BLOCK,TIME IS TICKIN' AWAY
99,IMAANI,WHERE ARE YOU
100,ARKARNA,THE FUTURES OVERRATED
