positions,artists,titles
1,ROY ORBISON,"OH, PRETTY WOMAN"
2,SANDIE SHAW,(THERE'S) ALWAYS SOMETHING THERE TO REMIND ME
3,MANFRED MANN,SHA LA LA
4,MATT MONRO,WALK AWAY
5,THE SUPREMES,BABY LOVE
6,ROCKIN' BERRIES,HE'S IN TOWN
7,THE KINKS,ALL DAY AND ALL OF THE NIGHT
8,WAYNE FONTANA AND THE MINDBENDERS,"UM, UM, UM, UM, UM, UM"
9,JULIE ROGERS,THE WEDDING
10,NASHVILLE TEENS,GOOGLE EYE
11,THE SEARCHERS,WHEN YOU WALK IN THE ROOM
12,HELMUT ZACHARIAS,TOKYO MELODY
13,CLIFF RICHARD,TWELFTH OF NEVER
14,CLIFF BENNETT AND THE REBEL ROUSERS,ONE WAY LOVE
15,ELVIS PRESLEY,AIN'T THAT LOVING YOU BABY
16,THE SUPREMES,WHERE DID OUR LOVE GO
17,PRETTY THINGS,DON'T BRING ME DOWN
18,SHANGRI-LAS,REMEMBER (WALKIN' IN THE SAND)
19,JIM REEVES,THERE'S A HEARTACHE FOLLOWING ME
20,THE HOLLIES,WE'RE THROUGH
21,HENRY MANCINI ORCHESTRA,HOW SOON?
22,DUSTY SPRINGFIELD,LOSING YOU
23,JIM REEVES,I WON'T FORGET YOU
24,HERMAN'S HERMITS,I'M INTO SOMETHING GOOD
25,VAL DOONICAN,WALK TALL
26,SHIRLEY BASSEY,GOLDFINGER
27,FREDDIE AND THE DREAMERS,I UNDERSTAND
28,THE BACHELORS,I WOULDN'T TRADE YOU FOR THE WORLD
29,THE ANIMALS,I'M CRYING
30,THE DAVE CLARK FIVE,ANY WAY YOU WANT IT
31,FOUR PENNIES,BLACK GIRL
32,POETS,NOW WE'RE THRU
33,TOMMY QUICKLY AND THE REMO FOUR,WILD SIDE OF LIFE
34,GENE PITNEY,I'M GONNA BE STRONG
35,JOE LOSS ORCHESTRA,MARCH OF THE MODS
36,THE FOUR SEASONS,RAG DOLL
37,APPLEJACKS,THREE LITTLE WORDS
38,MARTHA AND THE VANDELLAS,DANCING IN THE STREET
39,DIONNE WARWICK,REACH OUT FOR ME
40,MERSEYBEATS,LAST NIGHT
41,PETULA CLARK,DOWNTOWN
42,DEAN MARTIN,THE DOOR IS STILL OPEN TO MY HEART
43,DEAN MARTIN,EVERYBODY LOVES SOMEBODY
44,HONEYCOMBS,IS IT BECAUSE?
45,LESLEY GORE,MAYBE I KNOW
46,JIM REEVES,I LOVE YOU BECAUSE
47,SPENCER DAVIS GROUP,I CAN'T STAND IT
48,P.J. PROBY,TOGETHER
49,YARDBIRDS,GOOD MORNING LITTLE SCHOOLGIRL
50,LULU,HERE COMES THE NIGHT
