positions,artists,titles
1,T'PAU,CHINA IN YOUR HAND
2,GEORGE HARRISON,GOT MY MIND SET ON YOU
3,RICK ASTLEY,WHENEVER YOU NEED SOMEBODY
4,THE COMMUNARDS,NEVER CAN SAY GOODBYE
5,NINA SIMONE,MY BABY JUST CARES FOR ME
6,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE
7,THE BEE GEES,YOU WIN AGAIN
8,MIRAGE,JACK MIX IV
9,WHITNEY HOUSTON,SO EMOTIONAL
10,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA
11,WHITESNAKE,HERE I GO AGAIN {1987}
12,GEORGE MICHAEL,FAITH
13,BANANARAMA,LOVE IN THE FIRST DEGREE
14,ALEXANDER O'NEAL,CRITICIZE
15,FLEETWOOD MAC,LITTLE LIES
16,ERIC B AND RAKIM,PAID IN FULL
17,DONNA SUMMER,DINNER WITH GERSHWIN
18,MAXI PRIEST,SOME GUYS HAVE ALL THE LUCK
19,BILLY IDOL,MONY MONY
20,BARRY WHITE,SHO' YOU RIGHT
21,WAS (NOT WAS),WALK THE DINOSAUR
22,JAN HAMMER,CROCKETT'S THEME
23,THE SMITHS,I STARTED SOMETHING I COULDN'T FINISH
24,RAY PARKER JR,I DON'T THINK THAT MAN SHOULD SLEEP ALONE
25,THE PROCLAIMERS,LETTER FROM AMERICA
26,BOY GEORGE,TO BE REBORN
27,MARILLION,WARM WET CIRCLES
28,SCARLET FANTASTIC,NO MEMORY
29,ERASURE,THE CIRCUS
30,THE HOUSEMARTINS,BUILD
31,WASP,I DON'T NEED NO DOCTOR
32,PET SHOP BOYS,RENT
33,BLUE MERCEDES,I WANT TO BE YOUR PROPERTY
34,THE JESUS AND MARY CHAIN,DARKLANDS
35,JELLYBEAN FEATURING STEVEN DANTE,THE REAL THING FT STEVEN DANTE
36,KISS,CRAZY CRAZY NIGHTS
37,M/A/R/R/S,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE)
38,ABIGAIL MEAD AND NIGEL GOULDING,FULL METAL JACKET (I WANNA BE YOUR DRILL INSTRUCTOR)
39,LUTHER VANDROSS,SO AMAZING
40,RICK ASTLEY,NEVER GONNA GIVE YOU UP
41,STING,WE'LL BE TOGETHER
42,PUBLIC ENEMY,REBEL WITHOUT A PAUSE
43,THE STYLE COUNCIL,WANTED
44,CUTTING CREW,I'VE BEEN IN LOVE BEFORE {1987}
45,THE TAMS,THERE AIN'T NOTHING LIKE SHAGGIN'
46,UB40,MAYBE TOMORROW
47,ALL ABOUT EVE,IN THE CLOUDS
48,GLEN GOLDSMITH,I WON'T CRY
49,ZODIAC MINDWARP,BACK SEAT EDUCATION
50,CLIFF RICHARD,REMEMBER ME
51,JOE COCKER,UNCHAIN MY HEART
52,MICHAEL JACKSON,BAD
53,THE FATBACK BAND,I FOUND LOVIN' {1987}
54,DESIRELESS,VOYAGE VOYAGE
55,VOICE OF THE BEEHIVE,I SAY NOTHING
56,LOS LOBOS,COME ON LET'S GO
57,THE FALL,HIT THE NORTH
58,THE HOOTERS,SATELLITE
59,JANET JACKSON,FUNNY HOW TIME FLIES
60,TERENCE TRENT D'ARBY,DANCE LITTLE SISTER
61,PETER GABRIEL,BIKO {1987}
62,THIS YEAR'S BLONDE,WHO'S THAT MIX
63,EURYTHMICS,BEETHOVEN (I LOVE TO LISTEN TO)
64,JOHNNY HATES JAZZ,TURN BACK THE CLOCK
65,SUGARCUBES,BIRTHDAY
66,LL COOL J,GO CUT CREATOR GO
67,LISA LISA AND CULT JAM,LOST IN EMOTION
68,LABI SIFFRE,NOTHING'S GONNA CHANGE
69,ELAINE PAIGE,THE SECOND TIME
70,FIVE STAR,STRONG AS STEEL
71,"EARTH, WIND AND FIRE",SYSTEM OF SURVIVAL
72,SHERRICK,LET'S BE LOVERS TONIGHT
73,WILSON PICKETT,IN THE MIDNIGHT HOUR
74,KENNY JASON AND EDDIE SMITH,CAN U DANCE
75,CHRIS PAUL,BACK IN MY ARMS
76,ERROL BROWN,BODY ROCKIN'
77,DONNY OSMOND,GROOVE
78,COOKIE CREW,FEMALES
79,PETE WYLIE,FOURELEVENFORTYFOUR
80,THE SISTERS OF MERCY,THIS CORROSION
81,RADIO HEART FEATURING GARY NUMAN,ALL ACROSS THE NATION FT GARY NUMAN
82,SYBIL,MY LOVE IS GUARANTEED
83,BOBBY WOMACK,LIVING IN A BOX
84,EDWYN COLLINS,MY BELOVED GIRL
85,MILES JAY FEATURING ROY AYERS,LET'S START OVER FT ROY AYERS
86,THE LA'S,WAY OUT
87,DOUBLE,DEVIL'S BALL
88,BASIA,PRIME TIME TV
89,DANNY WILSON,A GIRL I USED TO KNOW
90,SUZANNE VEGA,SOLITUDE STANDING
91,ZUZAN,GIRLS CAN JAK TOO
92,PRINCESS,I CANNOT CARRY ON
93,FULL HOUSE,COMMUNICATE
94,PETER AUTY AND THE SINFONIA OF LONDON,WALKING IN THE AIR {1987}
95,EQUALS,FUNKY LIKE A TRAIN
96,SPOONIE GEE,THE GODFATHER
97,EPMD,IT'S MY THING
98,NEIL DIAMOND,I DREAMED A DREAM
99,BLUE ZONE,ON FIRE
100,THE TEMPTATIONS,I WONDER WHO SHE'S SEEING NOW
