positions,artists,titles
1,TAKE THAT,THESE DAYS
2,BAND AID 30,DO THEY KNOW IT'S CHRISTMAS
3,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP
4,ED SHEERAN,THINKING OUT LOUD
5,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE
6,ONE DIRECTION,STEAL MY GIRL
7,LABRINTH,JEALOUS
8,TAYLOR SWIFT,BLANK SPACE
9,DAVID GUETTA FT SAM MARTIN,DANGEROUS
10,MEGHAN TRAINOR,ALL ABOUT THAT BASS
11,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE
12,MCBUSTED,AIR GUITAR
13,SAM SMITH,LIKE I CAN
14,JAMES NEWTON HOWARD/LAWRENCE,THE HANGING TREE
15,WRETCH 32,6 WORDS
16,JESSIE J/GRANDE/MINAJ,BANG BANG
17,SAM SMITH,I'M NOT THE ONLY ONE
18,JAMES BAY,HOLD BACK THE RIVER
19,TOM ODELL,REAL LOVE
20,CALVIN HARRIS FT JOHN NEWMAN,BLAME
21,ONE DIRECTION,NIGHT CHANGES
22,YEARS & YEARS,DESIRE
23,CHERYL,I DON'T CARE
24,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE
25,IDINA MENZEL,LET IT GO
26,TAYLOR SWIFT,SHAKE IT OFF
27,GEORGE EZRA,BLAME IT ON ME
28,ED SHEERAN,DON'T
29,SAM SMITH,STAY WITH ME
30,KIESZA,NO ENEMIESZ
31,JOHN LEGEND,ALL OF ME
32,HOZIER,TAKE ME TO CHURCH
33,NICO & VINZ,AM I WRONG
34,RIXTON,WAIT ON ME
35,MAROON 5,ANIMALS
36,BEYONCE,7/11
37,GEORGE EZRA,BUDAPEST
38,JEREMIH FT YG,DON'T TELL 'EM
39,SCRIPT,SUPERHEROES
40,SIA,CHANDELIER
41,MAGIC,RUDE
42,SIGMA FT PALOMA FAITH,CHANGING
43,MR PROBZ,WAVES
44,ED SHEERAN,SING
45,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C
46,GRL,UGLY HEART
47,VERONICAS,YOU RUIN ME
48,FUSE ODG FT ANGEL,TINA
49,ELLA HENDERSON,GHOST
50,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER
51,PARRA FOR CUVA FT ANNA NAKLAB,WICKED GAMES
52,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
53,IGGY AZALEA FT RITA ORA,BLACK WIDOW
54,GARETH MALONE'S ALL STAR CHOIR,WAKE ME UP
55,ARIANA GRANDE FT ZEDD,BREAK FREE
56,ONEREPUBLIC,I LIVED
57,NICKI MINAJ,ANACONDA
58,PHARRELL WILLIAMS,HAPPY
59,WAZE & ODYSSEY VS R KELLY,BUMP & GRIND 2014
60,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
61,SCRIPT,NO GOOD IN GOODBYE
62,GEORGE EZRA,LISTEN TO THE MAN
63,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE
64,MAROON 5,MAPS
65,BEYONCE FT NICKI MINAJ,FLAWLESS REMIX
66,ED SHEERAN,I SEE FIRE
67,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
68,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN
69,NOEL GALLAGHER'S HIGH FLYING,IN THE HEAT OF THE MOMENT
70,BEYONCE FT JAY-Z,DRUNK IN LOVE
71,LORDE,YELLOW FLICKER BEAT
72,KID INK FT USHER & TINASHE,BODY LANGUAGE
73,CHARLI XCX,BOOM CLAP
74,KENDRICK LAMAR,I
75,VAMPS,OH CECILIA (BREAKING MY HEART)
76,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE)
77,ELLA HENDERSON,YOURS
78,VANCE JOY,RIPTIDE
79,ARIANA GRANDE,SANTA TELL ME
80,ONEREPUBLIC,LOVE RUNS OUT
81,BEYONCE,RING OFF
82,KIESZA,HIDEAWAY
83,ARIANA GRANDE FT IGGY AZALEA,PROBLEM
84,COLDPLAY,A SKY FULL OF STARS
85,CALVIN HARRIS,SUMMER
86,WHAM,LAST CHRISTMAS
87,SAM SMITH,MONEY ON MY MIND
88,BAND AID,DO THEY KNOW IT'S CHRISTMAS
89,ARCTIC MONKEYS,DO I WANNA KNOW
90,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN
91,JAMES BAY,LET IT GO
92,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE
93,PITBULL FT JOHN RYAN,FIREBALL
94,5 SECONDS OF SUMMER,GOOD GIRLS
95,FALL OUT BOY,CENTURIES
96,AVICII,THE DAYS
97,IGGY AZALEA FT CHARLI XCX,FANCY
98,BASTILLE,POMPEII
99,TOVE LO,STAY HIGH
100,PASSENGER,LET HER GO
