positions,artists,titles
1,ED SHEERAN,SHAPE OF YOU
2,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS
3,ED SHEERAN,CASTLE ON THE HILL
4,RAG'N'BONE MAN,HUMAN
5,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM
6,STORMZY,BIG FOR YOUR BOOTS
7,KYGO & SELENA GOMEZ,IT AIN'T ME
8,JAX JONES FT RAYE,YOU DON'T KNOW ME
9,CHAINSMOKERS,PARIS
10,CALVIN HARRIS/OCEAN/MIGOS,SLIDE
11,ED SHEERAN,HOW WOULD YOU FEEL (PAEAN)
12,LITTLE MIX,TOUCH
13,DUA LIPA,BE THE ONE
14,ZAYN/TAYLOR SWIFT,I DON'T WANNA LIVE FOREVER (FIFTY SHADES
15,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY
16,STARLEY,CALL ON ME
17,JP COOPER,SEPTEMBER SONG
18,RAG'N'BONE MAN,SKIN
19,ANNE-MARIE,CIAO ADIOS
20,CLEAN BANDIT,ROCKABYE
21,STORMZY,COLD
22,STORMZY FT GHETTS & J HUS,BAD BOYS
23,WEEKND FT DAFT PUNK,I FEEL IT COMING
24,MAROON 5 FT FUTURE,COLD
25,STORMZY,FIRST THINGS FIRST
26,SEAN PAUL FT DUA LIPA,NO LIE
27,TRAIN,PLAY THAT SONG
28,MAJORLAZER/PARTYNEXTDOOR/MINAJ,RUN UP
29,STORMZY,MR SKENG
30,STORMZY FT KEHLANI,CIGARETTES & CUSH
31,JAMES ARTHUR,SAY YOU WON'T LET GO
32,LITTLE MIX,SHOUT OUT TO MY EX
33,ZEDD & ALESSIA CARA,STAY
34,TINIE TEMPAH FT TINASHE,TEXT FROM YOUR EX
35,ZARA LARSSON,I WOULD LIKE
36,JAMES ARTHUR,SAFE INSIDE
37,STORMZY,SHUT UP
38,SNAKEHIPS & MO,DON'T LEAVE
39,MARTIN JENSEN,SOLO DANCE
40,CHAINSMOKERS FT HALSEY,CLOSER
41,WEEKND FT DAFT PUNK,STARBOY
42,LANA DEL REY,LOVE
43,JASON DERULO/NICKI MINAJ/TY,SWALLA
44,NEIKED,SEXUAL
45,IMAGINE DRAGONS,BELIEVER
46,MIGOS,BAD AND BOUJEE
47,BRUNO MARS,THAT'S WHAT I LIKE
48,STORMZY,VELVET/JENNY FRANCIS
49,LOUIS TOMLINSON & STEVE AOKI,JUST HOLD ON
50,MACHINE GUN KELLY/CABELLO,BAD THINGS
51,SAGE THE GEMINI,NOW AND LATER
52,SCHULZ/GUETTA/CHEAT CODES,SHED A LIGHT
53,STORMZY,RETURN OF THE RUCKSACK
54,JULIA MICHAELS,ISSUES
55,STORMZY FT MNEK,BLINDED BY YOUR GRACE - PT 2
56,1975,THE SOUND
57,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
58,STORMZY,100 BAGS
59,STORMZY,BLINDED BY YOUR GRACE - PT 1
60,DRAKE FT WIZKID & KYLA,ONE DANCE
61,VAMPS FT MATOMA,ALL NIGHT
62,DRAKE,FAKE LOVE
63,STORMZY FT RALEIGH RITCHIE,DON'T CRY FOR ME
64,BRUNO MARS,24K MAGIC
65,STORMZY FT WRETCH 32,21 GUN SALUTE
66,ADELE,WATER UNDER THE BRIDGE
67,TOM ZANETTI FT SADIE AMA,YOU WANT ME
68,STORMZY,LAY ME BARE
69,MAROON 5 FT KENDRICK LAMAR,DON'T WANNA KNOW
70,HAILEE STEINFELD/GREY/ZEDD,STARVING
71,ED SHEERAN,THINKING OUT LOUD
72,SIA,HELIUM
73,ALESSIA CARA,HOW FAR I'LL GO
74,JONAS BLUE FT RAYE,BY YOUR SIDE
75,NEVADA/MARK MORRISON/FETTY WAP,THE MACK
76,DAVE & J HUS,SAMANTHA
77,SIA FT KENDRICK LAMAR,THE GREATEST
78,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU
79,SIA,CHEAP THRILLS
80,SIA,MOVE YOUR BODY
81,ED SHEERAN,PHOTOGRAPH
82,CALUM SCOTT,DANCING ON MY OWN
83,FUTURE FT WEEKND,COMIN OUT STRONG
84,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE
85,LITTLE MIX FT CHARLIE PUTH,OOPS
86,AJR,WEAK
87,AULI'I CRAVALHO,HOW FAR I'LL GO
88,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN
89,DJ KHALED FT BEYONCE & JAY Z,SHINING
90,JENNIFER HUDSON,SPOTLIGHT
91,KATO/SIGALA/HAILEE STEINFELD,SHOW YOU LOVE
92,TAKE THAT,GIANTS
93,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER
94,FUTURE FT RIHANNA,SELFISH
95,JOHN LEGEND,LOVE ME NOW
96,CALVIN HARRIS,MY WAY
97,JOHNNY CASH,HURT
98,KILLERS,MR BRIGHTSIDE
99,SHAWN MENDES,MERCY
100,STORMZY,CRAZY TITCH
