positions,artists,titles
1,X FACTOR FINALISTS,HERO
2,BEYONCE,IF I WERE A BOY
3,GIRLS ALOUD,THE PROMISE
4,BRITNEY SPEARS,WOMANIZER
5,LEONA LEWIS,FORGIVE ME
6,GURU JOSH PROJECT,INFINITY 2008
7,KATY PERRY,HOT N COLD
8,ALESHA DIXON,THE BOY DOES NOTHING
9,ALICIA KEYS & JACK WHITE,ANOTHER WAY TO DIE
10,PINK,SO WHAT
11,KINGS OF LEON,SEX ON FIRE
12,KANYE WEST,LOVE LOCKDOWN
13,SATURDAYS,UP
14,CHRISTINA AGUILERA,KEEPS GETTIN' BETTER
15,RAZORLIGHT,WIRE TO WIRE
16,KARDINAL OFFISHALL FT AKON,DANGEROUS
17,JENNIFER HUDSON,SPOTLIGHT
18,SASH FT STUNT,RAINDROPS (ENCORE UNE FOIS)
19,AKON,RIGHT NOW (NA NA NA)
20,PUSSYCAT DOLLS,I HATE THIS PART
21,NE-YO,MISS INDEPENDENT
22,RIHANNA,DISTURBIA
23,KATY PERRY,I KISSED A GIRL
24,SNOW PATROL,TAKE BACK THE CITY
25,KINGS OF LEON,USE SOMEBODY
26,MILEY CYRUS,7 THINGS
27,PUSSYCAT DOLLS,WHEN I GROW UP
28,GYM CLASS HEROES FT THE DREAM,COOKIE JAR
29,ADELE,MAKE YOU FEEL MY LOVE
30,BELLAMY BROTHERS,LET YOUR LOVE FLOW
31,SUGABABES,GIRLS
32,CHRIS BROWN FT KERI HILSON,SUPERHUMAN
33,MADCON,BEGGIN'
34,SCRIPT,BREAKEVEN
35,WILL YOUNG,GRACE
36,JORDIN SPARKS,TATTOO
37,SCRIPT,THE MAN WHO CAN'T BE MOVED
38,MGMT,KIDS
39,TI,LIVE YOUR LIFE
40,SCOUTING FOR GIRLS,I WISH I WAS JAMES BOND
41,PLATNUM,LOVE SHY (THINKING ABOUT YOU)
42,LEON JACKSON,DON'T CALL THIS LOVE
43,IGLU & HARTLY,IN THIS CITY
44,BOYZONE,I LOVE YOU ANYWAY
45,FALL OUT BOY,I DON'T CARE
46,GERALDINE,THE WINNERS SONG
47,KAISER CHIEFS,NEVER MISS A BEAT
48,JORDIN SPARKS FT CHRIS BROWN,NO AIR
49,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
50,BASSHUNTER,ANGEL IN THE NIGHT
51,KEANE,SPIRALLING
52,WILL YOUNG,CHANGES
53,COLDPLAY,VIVA LA VIDA
54,TI,WHATEVER YOU LIKE
55,MIA,PAPER PLANES
56,BROOKES BROTHERS,TEAR YOU DOWN/DRIFTER
57,ERIC PRYDZ,PJANOO
58,GAME FT LIL' WAYNE,MY LIFE
59,PAUL WELLER,SEA SPRAY/22 DREAMS
60,KILLERS,MR BRIGHTSIDE
61,LEMAR,IF SHE KNEW
62,FIGHTSTAR,THE ENGLISH WAY
63,NE-YO,CLOSER
64,VAMPIRE WEEKEND,A-PUNK
65,GURU JOSH,INFINITY
66,N-DUBZ,OUCH
67,TAKE THAT,RULE THE WORLD
68,JAMES MORRISON,YOU MAKE IT REAL
69,RED LIGHT COMPANY,SCHEME EUGENE
70,GABRIELLA CILMI,SWEET ABOUT ME
71,KID ROCK,ALL SUMMER LONG
72,MILEY CYRUS,SEE YOU AGAIN
73,TAIO CRUZ,SHE'S LIKE A STAR
74,CHRIS CORNELL,YOU KNOW MY NAME
75,ESTELLE FT KANYE WEST,AMERICAN BOY
76,JOHN LEGEND FT ANDRE 3000,GREEN LIGHT
77,CAST OF HIGH SCHOOL MUSICAL 3,NOW OR NEVER
78,SAM SPARRO,BLACK & GOLD
79,SATURDAYS,IF THIS IS LOVE
80,ENTER SHIKARI,WE CAN BREATHE IN SPACE THEY JUST DON'T
81,ELBOW,ONE DAY LIKE THIS
82,SNOW PATROL,CHASING CARS
83,DIDO,DON'T BELIEVE IN LOVE
84,CHRIS BROWN,FOREVER
85,FLOBOTS,HANDLEBARS
86,TING TINGS,THAT'S NOT MY NAME
87,ADELE,HOMETOWN GLORY
88,FLO RIDA FT T-PAIN,LOW
89,GIRLS ALOUD,CAN'T SPEAK FRENCH
90,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE
91,BLONDIE,CALL ME
92,JONAS BROTHERS,LOVEBUG
93,DUFFY,MERCY
94,ENRIQUE IGLESIAS,HERO
95,OASIS,THE SHOCK OF THE LIGHTNING
96,SASH,ECUADOR
97,MICHAEL JACKSON,THRILLER
98,JEFF BUCKLEY,HALLELUJAH
99,DUFFY,WARWICK AVENUE
100,MARIAH CAREY,HERO
