positions,artists,titles
1,STEPS,STOMP
2,BAHA MEN,WHO LET THE DOGS OUT
3,U2,BEAUTIFUL DAY
4,ROBBIE WILLIAMS/KYLIE MINOGUE,KIDS
5,SAMANTHA MUMBA,BODY II BODY
6,DELERIUM FT SARAH MCLACHLAN,SILENCE
7,ALL SAINTS,BLACK COFFEE
8,ARCHITECHS FT NANA,BODY GROOVE
9,FATBOY SLIM,SUNSET (BIRD OF PREY)
10,BLUR,MUSIC IS MY RADAR
11,WHITNEY HOUSTON/E IGLESIAS,COULD I HAVE THIS KISS FOREVER
12,ZOMBIE NATION,KERNKRAFT 400
13,MARIAH CAREY FT WESTLIFE,AGAINST ALL ODDS
14,ANASTACIA,I'M OUTTA LOVE
15,AZZIDO DA BASS,DOOMS NIGHT
16,EMINEM,THE WAY I AM
17,MOBY,WHY DOES MY HEART FEEL SO BAD
18,DAVID GRAY,PLEASE FORGIVE ME
19,MODJO,LADY (HEAR ME TONIGHT)
20,R KELLY,I WISH
21,MADISON AVENUE,WHO THE HELL ARE YOU
22,DAMAGE,RUMOURS
23,TEXAS,IN DEMAND
24,HONEYZ,NOT EVEN GONNA TRIP
25,ALICE DEEJAY,THE LONELY ONE
26,LIONEL RICHIE,ANGEL
27,PINK,MOST GIRLS
28,SUGABABES,OVERLOAD
29,SONIQUE,SKY
30,WARRIOR,WARRIOR
31,AFRO MEDUSA,PASILDA
32,MELANIE B,TELL ME
33,S CLUB 7,NATURAL
34,VANESSA AMOROSI,ABSOLUTELY EVERYBODY
35,ATOMIC KITTEN,FOLLOW ME
36,MADONNA,MUSIC
37,SPILLER,GROOVEJET (IF THIS AIN'T LOVE)
38,IDLEWILD,ROSEABILITY
39,DJ LUCK & MC NEAT FT JJ,AIN'T NO STOPPIN US
40,SISQO,UNLEASH THE DRAGON
41,SUPERSISTER,COFFEE
42,ROBBIE WILLIAMS,ROCK DJ
43,VENGABOYS,CHEEKAH BOW BOW (THAT COMPUTER SONG)
44,CHICANE,AUTUMN TACTICS
45,JOHNNY CORPORATE,SUNDAY SHOUTIN'
46,STEPHEN GATELY,I BELIEVE
47,BILLIE PIPER,SOMETHING DEEP INSIDE
48,TEENAGE FANCLUB,I NEED DIRECTION
49,KYLIE MINOGUE,ON A NIGHT LIKE THIS
50,MUSE,MUSCLE MUSEUM
51,AARON CARTER,AARON'S PARTY (COME GET IT)
52,A1,TAKE ON ME
53,LIGHTFORCE,JOIN ME
54,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND
55,MELANIE C,I TURN TO YOU
56,TONY DE VIT,THE DAWN
57,ROLF HARRIS,FINE DAY
58,ED CASE,SOMETHING IN YOUR EYES
59,WYCLEF JEAN,IT DOESN'T MATTER
60,ERASURE,FREEDOM
61,SISTER 2 SISTER,WHAT'S A GIRL TO DO
62,AURORA FT NAIMEE COLEMAN,ORDINARY WORLD
63,LARA FABIAN,I WILL LOVE AGAIN
64,NSYNC,IT'S GONNA BE ME
65,CRAIG DAVID,7 DAYS
66,BRITNEY SPEARS,LUCKY
67,ATLANTIS VS AVATAR/M STOCKLEY,FIJI
68,BEAUTIFUL SOUTH,CLOSER THAN MOST
69,SUREAL,YOU TAKE MY BREATH AWAY
70,JANET JACKSON,DOESN'T REALLY MATTER
71,JAZZY M,JAZZIN' THE WAY YOU KNOW
72,DJ ROLANDO AKA AZTEC MYSTIC,JAGUAR
73,ELEMENT FOUR,BIG BROTHER UK TV THEME
74,HANNAH,OUR KIND OF LOVE
75,JAMELIA,BOY NEXT DOOR
76,BEN,YOUR LOVE
77,LIQUID,ORLANDO DAWN
78,LONESTAR,SMILE
79,FIVE & QUEEN,WE WILL ROCK YOU
80,AALIYAH,TRY AGAIN
81,DESTINY'S CHILD,JUMPIN' JUMPIN'
82,GERIDEAU,MASQUERADE
83,CORRS,BREATHLESS
84,DAPHNE & CELESTE,SCHOOL'S OUT
85,LISA PIN UP,BADDEST MUTHA
86,KELIS,GET ALONG WITH YOU
87,ALICE DEEJAY,WILL I EVER
88,GLAMMA KID,BILLS TO PAY
89,STEPS,WHEN I SAID GOODBYE/SUMMER OF LOVE
90,LOLLY,GIRLS JUST WANNA HAVE FUN
91,DJ PIERRE,WET DREAMS
92,BLOODHOUND GANG,THE BALLAD OF CHASEY LAIN
93,TOPLOADER,JUST HOLD ON
94,CROCKETTS,1939 RETURNING/CHICK VS MACHO
95,DARUDE,SANDSTORM
96,V-ONE,DEAD CITIES EP
97,CLEARLAKE,SOMETHING TO LOOK FORWARD TO
98,LOUISE,2 FACED
99,HENNES & COLD,THE SECOND TRIP
100,ALCHEMY,BRUISER
