positions,artists,titles
1,WHAM!,WAKE ME UP BEFORE YOU GO GO
2,DENIECE WILLIAMS,LET'S HEAR IT FOR THE BOY
3,DURAN DURAN,THE REFLEX
4,THE POINTER SISTERS,AUTOMATIC
5,THE STYLE COUNCIL,GROOVIN' (YOU'RE THE BEST THING/BIG BOSS GROOVE)
6,ULTRAVOX,DANCING WITH TEARS IN MY EYES
7,ALVIN STARDUST,I FEEL LIKE BUDDY HOLLY
8,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN) {1984}
9,QUEEN,I WANT TO BREAK FREE
10,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW)
11,EVELYN THOMAS,HIGH ENERGY
12,BOB MARLEY & THE WAILERS,ONE LOVE/PEOPLE GET READY
13,BREAK MACHINE,BREAK DANCE PARTY
14,KENNY LOGGINS,FOOTLOOSE
15,HOWARD JONES,PEARL IN THE SHELL
16,WOMACK AND WOMACK,LOVE WARS
17,FRANKIE GOES TO HOLLYWOOD,RELAX
18,ORCHESTRAL MANOEUVRES IN THE DARK,LOCOMOTION
19,THE SMITHS,HEAVEN KNOWS I'M MISERABLE NOW
20,STATUS QUO,GOING DOWN TOWN TONIGHT
21,DAVID SYLVIAN,RED GUITAR
22,ELTON JOHN,SAD SONGS (SAY SO MUCH)
23,SISTER SLEDGE,THINKING OF YOU
24,TERRI WELLS,I'LL BE AROUND
25,JEFFREY OSBORNE,STAY WITH ME TONIGHT
26,BLANCMANGE,DON'T TELL ME
27,JOCELYN BROWN,SOMEBODY ELSE'S GUY
28,BRUCE SPRINGSTEEN,DANCING IN THE DARK
29,OZZY OSBOURNE,SO TIRED
30,MADNESS,ONE BETTER DAY
31,EVERYTHING BUT THE GIRL,EACH AND EVERY ONE
32,THE FLYING PICKETS,WHEN YOU'RE YOUNG AND IN LOVE
33,THE SOS BAND,JUST BE GOOD TO ME
34,HELEN TERRY,LOVE LIES LOST
35,BRONSKI BEAT,SMALLTOWN BOY
36,THE HUMAN LEAGUE,THE LEBANON
37,NIK KERSHAW,DANCING GIRLS
38,SIOUXSIE AND THE BANSHEES,DAZZLE
39,LIONEL RICHIE,HELLO
40,SADE,WHEN AM I GOING TO MAKE A LIVING
41,MARILLION,ASSASSING
42,ROD STEWART,INFATUATION
43,THE ART COMPANY,SUSANNA
44,BANANARAMA,ROUGH JUSTICE
45,MICHAEL JACKSON,FAREWELL MY SUMMER LOVE
46,BELLE AND THE DEVOTIONS,LOVE GAMES
47,BILLY JOEL,THE LONGEST TIME
48,THE HERREYS,DIGGI LOO DIGGI LEY
49,JULIO IGLESIAS AND WILLIE NELSON,TO ALL THE GIRLS I'VE LOVED BEFORE
50,LEE GREENWOOD,THE WIND BENEATH MY WINGS
51,THE BLUEBELLS,I'M FALLING
52,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT)
53,NICK LOWE,HALF A BOY AND HALF A MAN
54,RUFUS AND CHAKA KHAN,AIN'T NOBODY
55,CHRIS DE BURGH,HIGH ON EMOTION
56,RUSH,THE BODY ELECTRIC
57,ROLAND RAT SUPERSTAR,LOVE ME TENDER
58,CHANGE,CHANGE OF HEART
59,CLANNAD,ROBIN (THE HOODED MAN)
60,MARILYN,YOU DON'T LOVE ME
61,NICK HEYWARD,LOVE ALL DAY
62,ORANGE JUICE,WHAT PRESENCE?
63,MARC ALMOND,THE BOY WHO CAME BACK
64,LOOSE ENDS,EMERGENCY (DIAL 999)
65,KOOL AND THE GANG,(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART
66,THE BOOMTOWN RATS,DRAG ME DOWN
67,PETER SCHILLING,MAJOR TOM (COMING HOME)
68,LIMAHL,TOO MUCH TROUBLE
69,EDDY GRANT,ROMANCING THE STONE
70,SWANS WAY,ILLUMINATIONS
71,TWISTED SISTER,WE'RE NOT GONNA TAKE IT
72,PETER GABRIEL,WALK THROUGH THE FIRE
73,IMAGINATION,STATE OF LOVE
74,MADONNA,BORDERLINE
75,JERMAINE JACKSON,SWEETEST SWEETEST
76,COCTEAU TWINS,PEARLY-DEWDROPS DROPS
77,VAN HALEN,PANAMA
78,LLOYD COLE AND THE COMMOTIONS,PERFECT SKIN
79,THE PRETENDERS,THIN LINE BETWEEN LOVE AND HATE
80,TRACIE,(I LOVE YOU) WHEN YOU SLEEP
81,WORKING WEEK,VENCEREMOS - WE WILL WIN
82,THE SYSTEM,I WANNA MAKE YOU FEEL GOOD
83,SNOWY WHITE,PEACE ON EARTH
84,THE ROCK STEADY CREW,UPROCK
85,MCFADDEN AND WHITEHEAD,AIN'T NO STOPPIN' (AIN'T NO WAY)
86,KING,LOVE AND PRIDE
87,CLIFF RICHARD,BABY YOU'RE DYNAMITE
88,THE KANE GANG,SMALLTOWN CREED
89,BLACK LACE,AGADOO
90,QUESTIONS,BUILDING ON A STRONG FOUNDATION
91,ECHO & THE BUNNYMEN,SILVER
92,NEW ORDER,MURDER
93,WASP,ANIMAL (FUCK LIKE A BEAST)
94,THE CULT,SPIRITWALKER
95,BILLY OCEAN,EUROPEAN QUEEN (NO MORE LOVE ON THE RUN)
96,MIQUEL BROWN,"SO MANY MEN, SO LITTLE TIME {1984}"
97,IRENE CARA,BREAKDANCE
98,THE O'JAYS,EXTRAORDINARY GIRL
99,PROPAGANDA,DR MABUSE
100,AGENTS AREN'T AEROPLANES,THE UPSTROKE
