positions,artists,titles
1,LIVIN' JOY,DREAMER
2,OASIS,SOME MIGHT SAY
3,PEREZ 'PREZ' PRADO & HIS ORCH,GUAGLIONE
4,TAKE THAT,BACK FOR GOOD
5,BOYZONE,KEY TO MY LIFE
6,SCATMAN JOHN,SCATMAN (SKI-BA-BOP-BA-DOP-BOP)
7,TINA ARENA,CHAINS
8,BOBBY BROWN,TWO CAN PLAY THAT GAME
9,OUTHERE BROTHERS,DON'T STOP (WIGGLE WIGGLE)
10,SUPERGRASS,LENNY
11,MONTELL JORDAN,THIS IS HOW WE DO IT
12,MN8,IF YOU ONLY LET ME IN
13,WEEZER,BUDDY HOLLY
14,BRYAN ADAMS,HAVE YOU EVER REALLY LOVED A WOMAN?
15,MANCHESTER UTD FEAT STRYKER,WE'RE GONNA DO IT AGAIN
16,LOVE CITY GROOVE,LOVE CITY GROOVE
17,BROWNSTONE,IF YOU LOVE ME
18,RUNRIG,AN UBHAL AS AIRDE (THE HIGHEST APPLE)
19,REAL MCCOY,LOVE & DEVOTION
20,JOSHUA KADISON,JESSIE
21,BJORK,ARMY OF ME
22,WILDHEARTS,I WANNA GO WHERE THE PEOPLE GO
23,SHED SEVEN,WHERE HAVE YOU BEEN TONIGHT?
24,PAUL WELLER,THE CHANGINGMAN
25,MARC ALMOND,ADORED AND EXPLORED
26,SUPER CAT FT JACK RADICS,MY GIRL JOSEPHINE
27,POLICE,CAN'T STAND LOSING YOU
28,LET LOOSE,BEST IN ME
29,GIGOLO AUNTS,WHERE I FIND MY HEAVEN
30,THUNDER,CASTLES IN THE SAND
31,CORONA,BABY BABY
32,MARK' OH,TEARS DON'T LIE
33,AALIYAH,DOWN WITH THE CLIQUE
34,GRACE,NOT OVER YET
35,VERVE,THIS IS MUSIC
36,SHIVA,WORK IT OUT
37,BOO RADLEYS,FIND THE ANSWER WITHIN
38,CHARLES & EDDIE,24-7-365
39,STRIKE,U SURE DO
40,WHITEHEAD BROS.,FORGET I WAS A G
41,ADINA HOWARD,FREAK LIKE ME
42,SALAD,MOTORBIKE TO HEAVEN
43,PATO BANTON WITH RANKING ROGER,BUBBLING HOT
44,BUCKETHEADS,THE BOMB! (THESE SOUNDS FALL INTO MY...)
45,DEUCE,I NEED YOU
46,R KELLY,THE 4 PLAY EP
47,SCARLET,I WANNA BE FREE (TO BE WITH HIM)
48,2 IN A TANK,BOOGIE WOOGIE BUGLE BOY (DON'T STOP)
49,STONE ROSES,FOOLS GOLD '95
50,QFX,FREEDOM EP
51,GEMS FOR JEM,LIFTING ME HIGHER
52,UNDERWORLD,BORN SLIPPY
53,SNAP! FEATURING SUMMER,THE FIRST THE LAST ETERNITY
54,TERENCE TRENT D'ARBY,HOLDING ON TO YOU
55,ONE TRIBE FT ROGER,HIGH AS A KITE
56,MARK MORRISON,CRAZY
57,MARION,TOYS FOR BOYS
58,PORTISHEAD,SOUR TIMES
59,DEL AMITRI,DRIVING WITH THE BRAKES ON
60,WET WET WET,JULIA SAYS
61,DREADZONE,ZION YOUTH
62,WINX,DON'T LAUGH
63,SHABBA RANKS,LET'S GET IT ON
64,NIGHTCRAWLERS,PUSH THE FEELING ON
65,TLC,RED LIGHT SPECIAL
66,FREAKPOWER,"TURN ON, TUNE IN, COP OUT"
67,CELINE DION,THINK TWICE
68,FREE SPIRIT,NO MORE RAINY DAYS
69,LIGHTNING SEEDS,MARVELLOUS
70,OPTIMYSTIC,BEST THING IN THE WORLD
71,OASIS,SOME MIGHT SAY
72,ALEX PARTY,DON'T GIVE ME YOUR LIFE
73,JEANIE TRACY & BOBBY WOMACK,IT'S A MAN'S MAN'S MAN'S WORLD
74,NAUGHTY BY NATURE,FEEL ME FLOW
75,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?
76,EARTHLING,NEFISA
77,SABRES OF PARADISE,TOW TRUCK
78,BOB SEGER/SILVER BULLET BAND,NIGHT MOVES
79,REESE PROJECT,DIRECT-ME
80,JIMMY NAIL,CALLING OUT YOUR NAME
81,DANNY RED,RISE UP
82,BOO RADLEYS,WAKE UP BOO!
83,EAST 17,STAY ANOTHER DAY
84,OASIS,WHATEVER
85,MOSEPH CAT,MY CHILDREN
86,MADONNA,BEDTIME STORY
87,DEJA VU,DEJA VU
88,MADDER ROSE,STOP
89,MONSTER MAGNET,DOPES TO INFINITY
90,OASIS,SUPERSONIC
91,LITTLE AXE,ANOTHER SINFUL DAY
92,CHROME,BUMPER
93,OASIS,CIGARETTES & ALCOHOL
94,GENERAL BASE,I SEE YOU/BIDI BIDI DO YOU WANNA DANCE
95,ALOOF,FAVELAS
96,WARRIOR SOUL,(LOVE IS) THE DRUG
97,60FT DOLLS,WHITE KNUCKLE RIDE
98,LUNA,BONNIE AND CLYDE/CHINATOWN
99,MONEY MARK,CRY/INSECTS ARE ALL AROUND US
100,ROCKERS HI-FI,PUSH PUSH
