positions,artists,titles
1,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF
2,COOLIO FEATURING L.V.,GANGSTA'S PARADISE
3,EVERYTHING BUT THE GIRL,MISSING
4,OASIS,WONDERWALL
5,BLUR,THE UNIVERSAL
6,MADONNA,YOU'LL SEE
7,ENYA,ANYWHERE IS
8,BOYZONE,FATHER AND SON
9,BJORK,IT'S OH SO QUIET
10,BON JOVI,LIE TO ME
11,M PEOPLE,ITCHYCOO PARK
12,EAST 17,THUNDER
13,ETHICS,TO THE BEAT OF THE DRUM (LA LUNA)
14,HAPPY CLAPPERS,I BELIEVE
15,WHALE,HOBO HUMPIN' SLOBO BABE
16,WHITNEY HOUSTON,EXHALE (SHOOP SHOOP)
17,MEAT LOAF,I'D LIE FOR YOU (AND THAT'S THE TRUTH)
18,QUEEN,HEAVEN FOR EVERYONE
19,TINA TURNER,GOLDENEYE
20,SIMPLY RED,FAIRGROUND
21,BEAUTIFUL SOUTH,PRETENDERS TO THE THRONE
22,SAINT ETIENNE FT ETIENNE DAHO,HE'S ON THE PHONE
23,OZZY OSBOURNE,PERRY MASON
24,DEF LEPPARD,WHEN LOVE & HATE COLLIDE
25,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?
26,JAM & SPOON FEATURING PLAVKA,ANGEL (LADADI O-HEYO)
27,SEAN MAGUIRE,YOU TO ME ARE EVERYTHING
28,ROXETTE,THE LOOK '95
29,SHAGGY,BOOMBASTIC
30,E'VOKE,RUNAWAY
31,MICHAEL JACKSON,YOU ARE NOT ALONE
32,ACE OF BASE,LUCKY LOVE
33,DOUBLE DEE FEAT DANY,FOUND LOVE
34,ITTY BITTY BOOZY WOOZY,TEMPO FIESTA (PARTY TIME)
35,PIZZAMAN,HAPPINESS
36,DIANA ROSS,I'M GONE
37,CRYSTAL WATERS,RELAX
38,ALEX PARTY,WRAP ME UP
39,ROLLING STONES,LIKE A ROLLING STONE
40,RUFFNECK FEAT YAVAHN,EVERYBODY BE SOMEBODY
41,ETERNAL,POWER OF A WOMAN
42,NOMAD,(I WANNA GIVE YOU) DEVOTION
43,CHER,WALKING IN MEMPHIS
44,PRAXIS FEAT KATHY BROWN,TURN ME OUT
45,UB40,UNTIL MY DYING DAY
46,TLC,DIGGIN' ON YOU
47,JOSH WINK,HIGHER STATE OF CONSCIOUSNESS
48,CLOCK,IN THE HOUSE
49,MARIAH CAREY,FANTASY
50,GROOVE THEORY,TELL ME
51,RAMPAGE,THE MONKEES
52,OAS*S,WIBBLING RIVALRY
53,SACRED SPIRIT,WISHES OF HAPPINESS & PROSPERITY (YEHA..
54,THERAPY?,DIANE
55,ELVIS PRESLEY,THE TWELFTH OF NEVER
56,LUTHER VANDROSS,POWER OF LOVE/LOVE POWER
57,SUNSCREEM,EXODUS
58,FRANKIE KNUCKLES FT ADEVA,WHADDA U WANT (FROM ME)
59,GURU,FEEL THE MUSIC
60,R KELLY,YOU REMIND ME OF SOMETHING
61,LIGHTNING SEEDS,LUCKY YOU
62,DEBORAH COX,SENTIMENTAL
63,VANESSA-MAE,CLASSICAL GAS
64,PULP,MIS-SHAPES/SORTED FOR E'S & WIZZ
65,BRUCE SPRINGSTEEN,HUNGRY HEART
66,DIANA KING,AIN'T NOBODY
67,SIZE 9,I'M READY
68,JIMMY NAIL,BIG RIVER
69,MCALMONT & BUTLER,YOU DO
70,SKID ROW,BREAKIN' DOWN
71,WANNADIES,MIGHT BE STARS
72,N-TRANCE FT RICARDO DA FORCE,STAYIN' ALIVE
73,STONE ROSES,BEGGING YOU
74,SQUEEZE,ELECTRIC TRAINS
75,LOUISE,LIGHT OF MY LIFE
76,DANCE FLORAL,TERRY IN THE JUNGLE
77,OASIS,ROLL WITH IT
78,MICHAEL JACKSON/JANET JACKSON,SCREAM
79,OASIS,WHATEVER
80,MAYTE,IF EYE LOVE U 2 NIGHT
81,QUIVVER,BELIEVE IN ME
82,OASIS,CIGARETTES & ALCOHOL
83,TAYLOR DAYNE,SAY A PRAYER
84,TOTO,I WILL REMEMBER
85,UNO CLIO FT MARTINE MCCUTCHEON,ARE YOU MAN ENOUGH
86,LOVE TO INFINITY,SOMEDAY
87,OASIS,LIVE FOREVER
88,SILK,HOOKED ON YOU
89,OASIS,SOME MIGHT SAY
90,OASIS,SHAKERMAKER
91,GORKY'S ZYGOTIC MYNCI,IF FINGERS WERE XYLOPHONES
92,OASIS,SUPERSONIC
93,TAKE THAT,NEVER FORGET
94,MICE STARRING JULIANNE REGAN,MAT'S PROZAC
95,JX,SON OF A GUN
96,DJ SOLO & DJ AURA,TAKE HEED
97,FEAR FACTORY,DOG DAY SUNRISE
98,ORIGINAL,I LUV U BABY
99,PURESSENCE,FIRE
100,BOYZONE,SO GOOD
