positions,artists,titles
1,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98
2,FAT LES,VINDALOO
3,FIVE,GOT THE FEELIN'
4,B'WITCHED,C'EST LA VIE
5,DARIO G,CARNAVAL DE PARIS
6,FATBOY SLIM,THE ROCKAFELLER SKANK
7,MOUSSE T VS HOT'N'JUICY,HORNY
8,DES'REE,LIFE
9,BRANDY & MONICA,THE BOY IS MINE
10,MAVERICKS,DANCE THE NIGHT AWAY
11,TAMPERER FEAT MAYA,FEEL IT
12,MARIAH CAREY,MY ALL
13,LUTRICIA MCNEAL,STRANDED
14,BUS STOP FT CARL DOUGLAS,KUNG FU FIGHTING
15,LEANN RIMES,HOW DO I LIVE
16,DEL AMITRI,DON'T COME HOME TOO SOON
17,STEPS,LAST THING ON MY MIND
18,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE
19,ENGLAND UNITED,(HOW DOES IT FEEL TO BE) ON TOP OF THE..
20,SILVER SUN,"TOO MUCH, TOO LITTLE, TOO LATE"
21,IAN BROWN,CAN'T SEE ME
22,PULP,A LITTLE SOUL
23,CORRS,DREAMS
24,2 PAC,DO FOR LOVE
25,ALEXIA,GIMME LOVE
26,SAVAGE GARDEN,TRULY MADLY DEEPLY
27,AQUA,TURN BACK TIME
28,WYCLEF JEAN,GONE TILL NOVEMBER
29,DANNY J LEWIS,SPEND THE NIGHT
30,GLORIA ESTEFAN,HEAVEN'S WHAT I FEEL
31,K.P. & ENVYI,SWING MY WAY
32,N-TYCE,BOOM BOOM
33,SHANIA TWAIN,WHEN
34,CHUMBAWAMBA,"TOP OF THE WORLD (OLE, OLE, OLE)"
35,EMBRACE,COME BACK TO WHAT YOU KNOW
36,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT
37,K-CI & JOJO,ALL MY LIFE
38,NATALIE IMBRUGLIA,WISHING I WAS THERE
39,PETER COX,WHAT A FOOL BELIEVES
40,MADONNA,RAY OF LIGHT
41,WOMBLES,WOMBLING SONG (UNDERGROUND OVERGROUND)
42,ROD STEWART,OOH LA LA
43,CELINE DION,MY HEART WILL GO ON
44,PUBLIC ENEMY,HE GOT GAME
45,CLEOPATRA,LIFE AIN'T EASY
46,MORCHEEBA,LET ME SEE
47,N.Y.C.C.,FIGHT FOR YOUR RIGHT (TO PARTY)
48,ELTON JOHN,IF THE RIVER CAN BEND
49,BOYZONE,ALL THAT I NEED
50,NEXT,TOO CLOSE
51,SONIQUE,I PUT A SPELL ON YOU
52,N'DEA DAVENPORT,BRING IT ON
53,MOLOKO,THE FLIPSIDE
54,NEIL FINN,SHE WILL HAVE HER WAY
55,TARTAN ARMY,SCOTLAND BE GOOD
56,COLLAPSED LUNG,EAT MY GOAL
57,SIMPLY RED,SAY YOU LOVE ME
58,MONTROSE AVENUE,SHINE
59,SPICE GIRLS,STOP
60,SUPER FURRY ANIMALS,ICE HOCKEY HAIR
61,ULTRASOUND,STAY YOUNG
62,ARSENAL F.C.,HOT STUFF
63,IMAANI,WHERE ARE YOU
64,911,ALL I WANT IS YOU
65,SMASHING PUMPKINS,AVA ADORE
66,TELETUBBIES,TELETUBBIES SAY EH-OH!
67,GRANDAD ROBERTS/HIS SON ELVIS,MEAT PIE SAUSAGE ROLL
68,CATATONIA,ROAD RAGE
69,WESTBAM VS RED JERRY,WIZARDS OF THE SONIC
70,ROBYN,DO YOU REALLY WANT ME
71,SASH!,LA PRIMAVERA
72,BUSTA RHYMES,TURN IT UP/FIRE IT UP
73,LOUISE,ALL THAT MATTERS
74,ABI,COUNTING THE DAYS
75,FUNKY GREEN DOGS,UNTIL THE DAY
76,FRANK SINATRA,MY WAY
77,GOMEZ,GET MYSELF ARRESTED
78,NATALIE IMBRUGLIA,BIG MISTAKE
79,YEAHFORCE ONE,WORLD CUP CRESCENDO
80,BYRON STINGILY,TESTIFY
81,JONESTOWN,SWEET THANG
82,TEXAS FT THE WU TANG CLAN,SAY WHAT YOU WANT/INSANE
83,GIRLS AGAINST BOYS,PARK AVENUE
84,DEPTH CHARGE,ROMARIO
85,JANET JACKSON,I GET LONELY
86,WHO'S EDDIE,HOT STUFF
87,NOVY VS ENIAC,SUPERSTAR
88,SOLID HARMONIE,I WANT YOU TO WANT ME
89,ELECTRASY,LOST IN SPACE
90,AQUA,DOCTOR JONES
91,WAGON CHRIST,THE POWER OF LOVE
92,DESTINY'S CHILD,NO NO NO
93,CONNER REEVES,READ MY MIND
94,ROBBIE WILLIAMS,ANGELS
95,ALL SEEING I,BEAT GOES ON
96,KEVIN AVIANCE,DIN DA DA
97,CORNERSHOP,BRIMFUL OF ASHA
98,M PEOPLE,ANGEL ST
99,CORRIES,FLOWER OF SCOTLAND
100,DJQ,DELIRIOUS
