positions,artists,titles
1,ED SHEERAN,BAD HABITS
2,DAVE FT STORMZY,CLASH
3,KID LAROI & JUSTIN BIEBER,STAY
4,DAVE,VERDANSK
5,JONASU,BLACK MAGIC
6,DAVE,IN THE FIRE
7,GALANTIS/GUETTA/LITTLE MIX,HEARTBREAK ANTHEM
8,MANESKIN,I WANNA BE YOUR SLAVE
9,MANESKIN,BEGGIN
10,BECKY HILL & DAVID GUETTA,REMEMBER
11,WEEKND,SAVE YOUR TEARS
12,KSI,HOLIDAY
13,LIL NAS X & JACK HARLOW,INDUSTRY BABY
14,CALVIN HARRIS FT TOM GRENNAN,BY YOUR SIDE
15,OLIVIA RODRIGO,GOOD 4 U
16,OLIVIA RODRIGO,TRAITOR
17,ANNE-MARIE & LITTLE MIX,KISS MY (UH OH)
18,RAIN RADIO/DJ CRAIG GORMAN,TALK ABOUT
19,TONES & I,FLY AWAY
20,ANNE-MARIE & NIALL HORAN,OUR SONG
21,ARRDEE,OLIVER TWIST
22,MIMI WEBB,GOOD WITHOUT
23,TOM ZANETTI,DIDN'T KNOW
24,MIMI WEBB,DUMB LOVE
25,MARSHMELLO/JONAS BROTHERS,LEAVE BEFORE YOU LOVE ME
26,DOJA CAT,AIN'T S**T
27,DOJA CAT FT SZA,KISS ME MORE
28,COLDPLAY,HIGHER POWER
29,DOJA CAT,NEED TO KNOW
30,LIL NAS X,MONTERO (CALL ME BY YOUR NAME)
31,OLIVIA RODRIGO,FAVORITE CRIME
32,DUA LIPA,LEVITATING
33,SIGALA & RITA ORA,YOU FOR ME
34,KSI FT LIL DURK,NO TIME
35,BTS,PERMISSION TO DANCE
36,ANNE-MARIE/KSI/DIGITAL FARM,DON'T PLAY
37,CAMILA CABELLO,DON'T GO YET
38,NOIZU,SUMMER 91 (LOOKING BACK)
39,JOEL CORRY/RAYE/DAVID GUETTA,BED
40,MABEL,LET THEM KNOW
41,POST MALONE,MOTLEY CREW
42,KID LAROI/POLO G/STUNNA,NOT SOBER
43,TION WAYNE & RUSS MILLIONS,BODY
44,BO BURNHAM,BEZOS I
45,PS1 FT ALEX HOSKING,LIFE GOES ON
46,CENTRAL CEE,LITTLE BIT OF THIS
47,WEEKND,BLINDING LIGHTS
48,PINK,ALL I KNOW SO FAR
49,SIGRID,MIRROR
50,WIZKID FT TEMS,ESSENCE
51,TOM GRENNAN,LITTLE BIT OF LOVE
52,BTS,BUTTER
53,PINKPANTHERESS,PAIN
54,POP SMOKE FT CHRIS BROWN,WOO BABY
55,SLEEPY HALLOW,2055
56,MIST FT BURNA BOY,ROLLIN'
57,GLASS ANIMALS,HEAT WAVES
58,WILLOW FT TRAVIS BARKER,T R A N S P A R E N T S O U L
59,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER
60,JOEL CORRY FT MNEK,HEAD & HEART
61,BILLIE EILISH,NDA
62,RITON/NIGHTCRAWLERS/MUFASA,FRIDAY
63,POP SMOKE FT DUA LIPA,DEMEANOR
64,BO BURNHAM,ALL EYES ON ME
65,NORMANI FT CARDI B,WILD SIDE
66,DAVID GUETTA/MISTAJAM/NEWMAN,IF YOU REALLY LOVE ME (HOW WILL I KNOW)
67,JUSTIN BIEBER/CAESAR/GIVEON,PEACHES
68,AITCH,LEARNING CURVE
69,JAMES ARTHUR,SEPTEMBER
70,SAM FENDER,SEVENTEEN GOING UNDER
71,MENTIS FT KATE WILD,EXCUSES
72,TIESTO,THE BUSINESS
73,MAJESTIC & BONEY M,RASPUTIN
74,KILLERS,MR BRIGHTSIDE
75,SURF CURSE,FREAKS
76,PINKPANTHERESS,PASSION
77,HARRY STYLES,WATERMELON SUGAR
78,REGARD/TROYE SIVAN/TATE MCRAE,YOU
79,MASKED WOLF,ASTRONAUT IN THE OCEAN
80,KID LAROI FT MUSTARD,STILL CHOSE YOU
81,DUA LIPA,LOVE AGAIN
82,RAYE,CALL ON ME
83,BO BURNHAM,WELCOME TO THE INTERNET
84,LITTLE MIX,CONFETTI
85,KSI FT JAY1 & DENO,GANG GANG
86,ED SHEERAN,PERFECT
87,PINKPANTHERESS,BREAK IT OFF
88,TONES & I,DANCE MONKEY
89,CELESTE,STOP THIS FLAME
90,RODDY RICCH,LATE AT NIGHT
91,LEWIS CAPALDI,SOMEONE YOU LOVED
92,MEGAN THEE STALLION,THOT S**T
93,TRINIDAD CARDONA,DINERO
94,POLO G,RAPSTAR
95,TION WAYNE,WOW
96,MAISIE PETERS,PSYCHO
97,ATB/TOPIC/A7S,YOUR LOVE (9PM)
98,SMILEY FT DRAKE,OVER THE TOP
99,LORDE,SOLAR POWER
100,NATHAN EVANS/220KID/BILLEN TED,WELLERMAN
