positions,artists,titles
1,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS
2,BONEY M,RASPUTIN
3,JOHN TRAVOLTA,SANDY
4,DEAN FRIEDMAN,LUCKY STARS
5,DONNA SUMMER,MACARTHUR PARK
6,ELECTRIC LIGHT ORCHESTRA,SWEET TALKIN' WOMAN
7,THE BOOMTOWN RATS,RAT TRAP
8,ROSE ROYCE,LOVE DON'T LIVE HERE ANYMORE
9,THE JACKSONS,BLAME IT ON THE BOOGIE
10,LEO SAYER,I CAN'T STOP LOVIN' YOU
11,CRYSTAL GAYLE,TALKING IN YOUR SLEEP
12,THIRD WORLD,NOW THAT WE'VE FOUND LOVE
13,PUBLIC IMAGE LIMITED,PUBLIC IMAGE
14,BUZZCOCKS,EVER FALLEN IN LOVE
15,THE THREE DEGREES,GIVIN' UP GIVIN' IN
16,SHAM 69,HURRY UP HARRY
17,MICK JACKSON,BLAME IT ON THE BOOGIE
18,FATHER ABRAHAM AND THE SMURFS,DIPPETY DAY
19,FRANKIE MILLER,DARLIN'
20,SMOKIE,MEXICAN GIRL
21,SYLVESTER,YOU MAKE ME FEEL (MIGHTY REAL)
22,THE O'JAYS,BRANDY
23,FRANKIE VALLI,GREASE
24,THE DOOLEYS,A ROSE HAS TO DIE
25,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT
26,THE ROLLING STONES,RESPECTABLE
27,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS
28,DAN HARTMAN,INSTANT REPLAY
29,JONATHAN KING,"ONE FOR YOU, ONE FOR ME"
30,CHRIS REA,FOOL (IF YOU THINK IT'S OVER)
31,EXILE,KISS YOU ALL OVER
32,ELTON JOHN,PART TIME LOVE
33,EARTH WIND AND FIRE,GOT TO GET YOU INTO MY LIFE
34,ABBA,SUMMER NIGHT CITY
35,OLYMPIC RUNNERS,GET IT WHILE YOU CAN
36,HAWKWIND,SILVER MACHINE {1978}
37,BLACK SABBATH,HARD ROAD
38,THE UNDERTONES,TEENAGE KICKS
39,IVOR BIGGUN,THE WINKER'S SONG (MISPRINT)
40,10CC,DREADLOCK HOLIDAY
41,ROY AYERS,"GET ON UP, GET ON DOWN"
42,ANDREW GOLD,THANK YOU FOR BEING A FRIEND
43,PETER TOSH,(YOU GOTTA WALK) DON'T LOOK BACK
44,BLONDIE,PICTURE THIS
45,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING
46,COLORADO,CALIFORNIA DREAMIN'
47,THE COMMODORES,THREE TIMES A LADY
48,MARSHALL HAIN,COMING HOME
49,ERIC CLAPTON,PROMISES
50,BROTHERHOOD OF MAN,MIDDLE OF THE NIGHT
51,ELAINE PAIGE,DON'T WALK AWAY TILL I TOUCH YOU
52,THE POLICE,CAN'T STAND LOSING YOU
53,KRAFTWERK,NEON LIGHTS
54,BOB SEGER AND THE SILVER BULLET BAND,HOLLYWOOD NIGHTS
55,TEDDY PENDERGRASS,ONLY YOU/CLOSE THE DOOR
56,CLEVELAND EATON,BAMA BOOGIE WOOGIE
57,BOSTON,DON'T LOOK BACK
58,FOREIGNER,HOT BLOODED
59,DR FEELGOOD,DOWN AT THE DOCTOR'S
60,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT
61,JILTED JOHN,JILTED JOHN
62,EDDIE HENDERSON,PRANCE ON
63,ELVIS COSTELLO AND THE ATTRACTIONS,RADIO RADIO
64,DAVID ESSEX,BRAVE NEW WORLD
65,LA BIONDA,ONE FOR YOU ONE FOR ME
66,SIOUXSIE AND THE BANSHEES,HONG KONG GARDEN
67,BOB DYLAN,IS YOUR LOVE IN VAIN
68,THE RAMONES,DON'T COME CLOSE
69,SUGAR CANE,MONTEGO BAY
70,DAVID ESSEX,OH WHAT A CIRCUS
71,JEFF WAYNE,EVE OF THE WAR
72,STATUS QUO,AGAIN AND AGAIN
73,CITY BOY,WHAT A NIGHT
74,LINDISFARNE,JUKE BOX GYPSY
75,PETER SKELLERN,LOVE IS THE SWEETEST THING
