positions,artists,titles
1,PINK FLOYD,ANOTHER BRICK IN THE WALL
2,ABBA,I HAVE A DREAM
3,THE POLICE,WALKING ON THE MOON
4,FIDDLER'S DRAM,DAY TRIP TO BANGOR
5,TOURISTS,I ONLY WANT TO BE WITH YOU
6,THE SUGARHILL GANG,RAPPER'S DELIGHT
7,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME
8,GIBSON BROTHERS,QUE SERA MI VIDA
9,THE THREE DEGREES,MY SIMPLE HEART
10,THE PRETENDERS,BRASS IN POCKET
11,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH)
12,MICHAEL JACKSON,OFF THE WALL
13,DAVID BOWIE,JOHN I'M ONLY DANCING (AGAIN)
14,BLONDIE,UNION CITY BLUE
15,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON
16,STATUS QUO,LIVING ON AN ISLAND
17,ROSE ROYCE,IS IT LOVE YOU'RE AFTER
18,THE MOODY BLUES,NIGHTS IN WHITE SATIN
19,MADNESS,ONE STEP BEYOND...
20,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP
21,DR. HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN
22,MATCHBOX,ROCKABILLY REBEL
23,GARY NUMAN,COMPLEX
24,SKIDS,WORKING FOR THE YANKEE DOLLAR
25,ELVIS PRESLEY,IT WON'T SEEM LIKE CHRISTMAS (WITHOUT YOU)
26,QUEEN,CRAZY LITTLE THING CALLED LOVE
27,THE BOOMTOWN RATS,DIAMOND SMILES
28,KC AND THE SUNSHINE BAND,PLEASE DON'T GO
29,THE CLASH,LONDON CALLING
30,MIKE OLDFIELD,BLUE PETER
31,THE RAMBLERS,THE SPARROW
32,CHIC,MY FEET KEEP DANCING
33,SHEILA AND B DEVOTION,SPACER
34,DIANA ROSS,IT'S MY HOUSE
35,M,MOONLIGHT AND MUZAK
36,KURTIS BLOW,CHRISTMAS RAPPIN'
37,STORM,IT'S MY HOUSE
38,BONEY M,I'M BORN AGAIN
39,DOLLAR,I WANNA HOLD YOUR HAND
40,LENA MARTELL,ONE DAY AT A TIME
41,MOTORHEAD,BOMBER
42,THE COMMODORES,STILL
43,BILLY PRESTON AND SYREETA,WITH YOU I'M BORN AGAIN
44,THE ISLEY BROTHERS,IT'S A DISCO NIGHT (ROCK DON'T STOP)
45,BOOKER T & THE MG'S,GREEN ONIONS
46,"EARTH, WIND AND FIRE",CAN'T LET GO
47,GREEDIES,A MERRY JINGLE
48,THE BARRON KNIGHTS,FOOD FOR THOUGHT
49,KOOL AND THE GANG,LADIES NIGHT
50,THE INMATES,THE WALK
51,UK SUBS,SHE'S NOT THERE/KICKS EP
52,SAMMY HAGAR,THIS PLANET'S ON FIRE/SPACE STATION NO. 5
53,LOWRELL,MELLOW MELLOW RIGHT ON
54,THE JAM,THE ETON RIFLES
55,BARRY BIGGS,WHAT'S YOUR SIGN GIRL
56,AL HUDSON,MUSIC
57,DYNASTY,I DON'T WANT TO BE A FREAK
58,B.A. ROBERTSON,KNOCKED IT OFF
59,THIN LIZZY,SARAH
60,DARTS,REET PETITE
61,LYNYRD SKYNYRD,FREE BIRD EP
62,SHALAMAR,THE SECOND TIME AROUND
63,DAN-I,MONKEY CHOP
64,THE DAMNED,I JUST CAN'T BE HAPPY TODAY
65,MARIANNE FAITHFULL,THE BALLAD OF LUCY JORDAN
66,HERB ALPERT,RISE
67,FLEETWOOD MAC,SARA
68,ABBA,GIMME GIMME GIMME
69,JANIS IAN,FLY TOO HIGH
70,ATMOSFEAR,DANCING IN OUTER SPACE
71,POSITIVE FORCE,WE GOT THE FUNK
72,REGENTS,7 TEEN
73,THE NOLANS,I'M IN THE MOOD FOR DANCING
74,SPECIALS FEATURING RICO+,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+
75,ROCKY BURNETTE,TIRED OF TOEIN' THE LINE
