positions,artists,titles
1,CHAINSMOKERS FT HALSEY,CLOSER
2,JAMES ARTHUR,SAY YOU WON'T LET GO
3,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU
4,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER
5,CALVIN HARRIS,MY WAY
6,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE
7,SIA FT KENDRICK LAMAR,THE GREATEST
8,CALUM SCOTT,DANCING ON MY OWN
9,TWENTY ONE PILOTS,HEATHENS
10,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE
11,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN
12,ELLIE GOULDING,STILL FALLING FOR YOU
13,SHAWN MENDES,TREAT YOU BETTER
14,DRAKE FT WIZKID & KYLA,ONE DANCE
15,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN
16,JONAS BLUE FT JP COOPER,PERFECT STRANGERS
17,DRAKE FT RIHANNA,TOO GOOD
18,OLLY MURS,YOU DON'T KNOW LOVE
19,ANNE-MARIE,ALARM
20,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR
21,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL
22,EMELI SANDE,HURTS
23,BASTILLE,GOOD GRIEF
24,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX)
25,DIGITAL FARM ANIMALS/CASH CASH,MILLIONAIRE
26,ZARA LARSSON,AIN'T MY FAULT
27,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE
28,TIEKS FT DAN HARKNA,SUNSHINE
29,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
30,SIA,CHEAP THRILLS
31,ARIANA GRANDE,INTO YOU
32,MO,FINAL SONG
33,MATOMA & BECKY HILL,FALSE ALARM
34,CLEAN BANDIT FT LOUISA JOHNSON,TEARS
35,KENT JONES,DON'T MIND
36,OFFAIAH,TROUBLE
37,DRAKE,CONTROLLA
38,CHEAT CODES & DANTE KLEIN,LET ME HOLD YOU (TURN ME ON)
39,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U
40,HAILEE STEINFELD/GREY/ZEDD,STARVING
41,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX)
42,CRAIG DAVID & SIGALA,AIN'T GIVING UP
43,CHRISTINE & THE QUEENS,TILTED
44,LADY GAGA,PERFECT ILLUSION
45,MIKE PERRY FT SHY MARTIN,THE OCEAN
46,DUA LIPA,BLOW YOUR MIND (MWAH)
47,TORY LANEZ,LUV
48,TOVE LO,COOL GIRL
49,NEIKED,SEXUAL
50,KANYE WEST/POST MALONE/TY,FADE
51,M O,WHO DO YOU THINK OF
52,COLDPLAY,HYMN FOR THE WEEKEND
53,TWENTY ONE PILOTS,RIDE
54,DNCE,TOOTHBRUSH
55,DNCE,CAKE BY THE OCEAN
56,RIHANNA,NEEDED ME
57,MIKE POSNER,I TOOK A PILL IN IBIZA
58,GALANTIS,NO MONEY
59,ADELE,SEND MY LOVE (TO YOUR NEW LOVER)
60,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME
61,DESIIGNER,PANDA
62,ZARA LARSSON,LUSH LIFE
63,FRENSHIP FT EMILY WARREN,CAPSIZE
64,LUKAS GRAHAM,7 YEARS
65,JOEL ADAMS,PLEASE DON'T GO
66,TWENTY ONE PILOTS,STRESSED OUT
67,JUSTIN BIEBER,SORRY
68,SHAWN MENDES,STITCHES
69,ONEREPUBLIC,KIDS
70,JUSTIN BIEBER,LOVE YOURSELF
71,JOHN GIBBONS,WOULD I LIE TO YOU
72,YEARS & YEARS,METEORITE
73,RIHANNA FT DRAKE,WORK
74,SHAWN MENDES,MERCY
75,ALAN WALKER,FADED
76,DUA LIPA,HOTTER THAN HELL
77,JONAS BLUE & DAKOTA,FAST CAR
78,MAJOR LAZER FT NYLA,LIGHT IT UP
79,GAVIN JAMES,NERVOUS
80,CHEAT CODES/KRIS KROSS,SEX
81,JUSTIN BIEBER,WHAT DO YOU MEAN
82,KINGS OF LEON,WASTE A MOMENT
83,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE
84,SIA,CHANDELIER
85,WSTRN,A-LIST
86,SELENA GOMEZ,KILL EM WITH KINDNESS
87,SNAKEHIPS FT ZAYN,CRUEL
88,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE
89,KILLERS,MR BRIGHTSIDE
90,WALK THE MOON,SHUT UP & DANCE
91,IMANI WILLIAMS/SIGALA/BLONDE,DON'T NEED NO MONEY
92,1975,SOMEBODY ELSE
93,TWENTY ONE PILOTS,CANCER
94,TOM ZANETTI FT SADIE AMA,YOU WANT ME
95,ADELE,WHEN WE WERE YOUNG
96,USHER,CRASH
97,JAMES BAY,HOLD BACK THE RIVER
98,KIIARA,GOLD
99,SIGALA FT NEWMAN/RODGERS,GIVE ME YOUR LOVE
100,ED SHEERAN,THINKING OUT LOUD
