positions,artists,titles
1,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT
2,CELINE DION,MY HEART WILL GO ON
3,SASH!,LA PRIMAVERA
4,911,ALL I WANT IS YOU
5,JANET JACKSON,I GET LONELY
6,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU
7,SPICE GIRLS,STOP
8,SAVAGE GARDEN,TRULY MADLY DEEPLY
9,DESTINY'S CHILD,NO NO NO
10,TIN TIN OUT FT SHELLEY NELSON,HERE'S WHERE THE STORY ENDS
11,LOUISE,ALL THAT MATTERS
12,LEANN RIMES,HOW DO I LIVE
13,MADONNA,FROZEN
14,IAN BROWN,CORPSES
15,M PEOPLE,ANGEL ST
16,ALL SEEING I,BEAT GOES ON
17,CORNERSHOP,BRIMFUL OF ASHA
18,ALEXIA,UH LA LA LA
19,TRICKSTER,MOVE ON UP
20,FIVE,WHEN THE LIGHTS GO OUT
21,PRINCE BUSTER,WHINE AND GRINE
22,LL COOL J,FATHER
23,TEXAS FT THE WU TANG CLAN,SAY WHAT YOU WANT/INSANE
24,NATALIE IMBRUGLIA,BIG MISTAKE
25,SPACE FEATURING CERYS,THE BALLAD OF TOM JONES
26,SHANIA TWAIN,YOU'RE STILL THE ONE
27,AQUA,DOCTOR JONES
28,WOMBLES,REMEMBER YOU'RE A WOMBLE
29,NORTH AND SOUTH,NO SWEAT '98
30,AARON CARTER,I'M GONNA MISS YOU FOREVER
31,PULP,THIS IS HARDCORE
32,ROBBIE WILLIAMS,ANGELS
33,ERIC CLAPTON,MY FATHER'S EYES
34,WILL SMITH,GETTIN' JIGGY WIT IT
35,CHANGING FACES,TIME AFTER TIME
36,HANSON,WEIRD
37,ALL SAINTS,NEVER EVER
38,ANOTHER LEVEL,BE ALONE NO MORE
39,DAVID HOLMES,MY MATE PAUL
40,ROBYN,SHOW ME LOVE
41,DANNII,DISREMEMBRANCE
42,KYLIE MINOGUE,BREATHE
43,JAMES,DESTINY CALLING
44,JANET JACKSON,TOGETHER AGAIN
45,DJ MILANO FT SAMANTHA FOX,SANTA MARIA
46,TELETUBBIES,TELETUBBIES SAY EH-OH!
47,BRYAN ADAMS,I'M READY
48,ARAB STRAP,HERE WE GO/TRIPPY
49,LIGHTHOUSE FAMILY,HIGH
50,BERNARD BUTLER,NOT ALONE
51,BACKSTREET BOYS,ALL I HAVE TO GIVE
52,CAST FROM CASUALTY,EVERLASTING LOVE
53,SPICE GIRLS,TOO MUCH
54,BEN HARPER,FADED
55,CLEOPATRA,CLEOPATRA'S THEME
56,USHER,YOU MAKE ME WANNA...
57,BEDLAM AGO GO,SEASON NO.5
58,CAMISRA,LET ME SHOW YOU
59,REST ASSURED,TREAT INFAMY
60,MOGWAI/MAGOO,SWEET LEAF/BLACK SABBATH
61,IRON MAIDEN,THE ANGEL AND THE GAMBLER
62,ROB DOUGAN,FURIOUS ANGELS
63,SHED SEVEN,SHE LEFT ME ON FRIDAY
64,BEENIE MAN,WHO AM I
65,DAWN OF THE REPLICANTS,HOGWASH FARM (THE DIESEL HANDS EP)
66,MONTROSE AVENUE,WHERE DO I STAND?
67,GINUWINE,HOLLER
68,STEVEN HOUGHTON,TRULY
69,WILL MELLOR,WHEN I NEED YOU
70,AQUA,BARBIE GIRL
71,VARIOUS ARTISTS,PERFECT DAY
72,FINLEY QUAYE,YOUR LOVE GETS SWEETER
73,RIALTO,DREAM ANOTHER DREAM
74,RADIOHEAD,NO SURPRISES
75,CATATONIA,MULDER AND SCULLY
76,SENSER,BREED
77,CORRS,WHAT CAN I DO
78,CAMILLE DOUGLAS,DON'T LEAVE ME HANGIN'
79,OASIS,ALL AROUND THE WORLD
80,KAREN RAMIREZ,TROUBLED GIRL
81,DA HOOL,MEET HER AT THE LOVE PARADE
82,QUIETMAN,THE SLEEPER
83,COLD,GIVE
84,NALIN I.N.C.,PLANET VIOLET
85,IMAANI,WHERE ARE YOU
86,ORIGIN UNKNOWN,VALLEY OF THE SHADOWS
87,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE
88,BACKYARD BABIES,LOOK AT YOU EP
89,IAN BROWN,MY STAR
90,SOFA SURFERS,THE PLAN
91,TRANSISTER,LOOK WHO'S PERFECT NOW
92,HOT CHOCOLATE FT ERROL BROWN,IT STARTED WITH A KISS
93,RUN-D.M.C. VS JASON NEVINS,IT'S TRICKY
94,CLOCK,THAT'S THE WAY (I LIKE IT)
95,ETIENNE DE CRECY,PRIX CHOC
96,VERVE,LUCKY MAN
97,CLUELESS,MY HEART WILL GO ON
98,BYRON STINGILY,YOU MAKE ME FEEL (MIGHTY REAL)
99,OASIS,STAND BY ME
100,SPACE RAIDERS,GLAM RAID
