positions,artists,titles
1,ARIANA GRANDE,THANK U NEXT
2,AVA MAX,SWEET BUT PSYCHO
3,HALSEY,WITHOUT ME
4,DALTON HARRIS FT JAMES ARTHUR,THE POWER OF LOVE
5,JESS GLYNNE,THURSDAY
6,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
7,LITTLE MIX FT NICKI MINAJ,WOMAN LIKE ME
8,JAMES ARTHUR & ANNE-MARIE,REWRITE THE STARS
9,6IX9INE FT TORY LANEZ,KIKA
10,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART
11,ZARA LARSSON,RUIN MY LIFE
12,DAVE FT FREDO,FUNKY FRIDAY
13,FREYA RIDINGS,LOST WITHOUT YOU
14,WHAM,LAST CHRISTMAS
15,KODAK BLACK/SCOTT/OFFSET,ZEZE
16,POST MALONE FT SWAE LEE,SUNFLOWER
17,MEEK MILL FT DRAKE,GOING BAD
18,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
19,PINK,A MILLION DREAMS
20,KHALID,BETTER
21,ELLIE GOULDING/DIPLO/SWAE LEE,CLOSE TO ME
22,RITA ORA,LET YOU LOVE ME
23,JONAS BLUE/LIAM PAYNE/LENNON,POLAROID
24,CHARLI XCX FT TROYE SIVAN,1999
25,CLEAN BANDIT/MARINA/LUIS FONSI,BABY
26,BAND AID,DO THEY KNOW IT'S CHRISTMAS
27,DJ SNAKE/GOMEZ/CARDI B/OZUNA,TAKI TAKI
28,BILLIE EILISH,WHEN THE PARTY'S OVER
29,6IX9INE/NICKI MINAJ/KANYE WEST,MAMA
30,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE
31,TOM WALKER,LEAVE A LIGHT ON
32,LADY GAGA & BRADLEY COOPER,SHALLOW
33,GEORGE EZRA,HOLD MY GIRL
34,JAMES ARTHUR,EMPTY SPACE
35,ARIANA GRANDE,SANTA TELL ME
36,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE
37,PINKFONG,BABY SHARK
38,CALVIN HARRIS & SAM SMITH,PROMISES
39,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE
40,XXXTENTACION/PUMP/MALUMA/SWAE,ARMS AROUND YOU
41,GEORGE EZRA,SHOTGUN
42,LEONA LEWIS,ONE MORE SLEEP
43,6IX9INE FT LIL BABY,TIC TOC
44,ELTON JOHN,STEP INTO CHRISTMAS
45,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY
46,CADET & DENO DRIZ,ADVICE
47,DIGDAT FT K TRAP/KREPT & KONAN,AIRFORCE
48,SHECK WES,MO BAMBA
49,CHRIS REA,DRIVING HOME FOR CHRISTMAS
50,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
51,BENNY BLANCO/HALSEY/KHALID,EASTSIDE
52,1975,IT'S NOT LIVING (IF IT'S NOT WITH YOU)
53,MARSHMELLO FT BASTILLE,HAPPIER
54,BENNY BLANCO & CALVIN HARRIS,I FOUND YOU
55,MEEK MILL FT RICK ROSS & JAY Z,WHAT'S FREE
56,TRAVIS SCOTT,SICKO MODE
57,SLADE,MERRY XMAS EVERYBODY
58,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER)
59,BAD BUNNY FT DRAKE,MIA
60,JAX JONES/YEARS & YEARS,PLAY
61,ANNE-MARIE,PERFECT TO ME
62,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME
63,LADY GAGA,ALWAYS REMEMBER US THIS WAY
64,JUSTIN BIEBER,MISTLETOE
65,LEWIS CAPALDI,GRACE
66,MEEK MILL FT ELLA MAI,24/7
67,1975,I ALWAYS WANNA DIE (SOMETIMES)
68,DUA LIPA & BLACKPINK,KISS AND MAKE UP
69,LOUD LUXURY FT BRANDO,BODY
70,1975,SINCERITY IS SCARY
71,DERULO/GUETTA/MINAJ/WILLIAM,GOODBYE
72,MAROON 5 FT CARDI B,GIRLS LIKE YOU
73,SIGALA/EYRE/TRAINOR FT MONTANA,JUST GOT PAID
74,MK/JONAS BLUE/BECKY HILL,BACK & FORTH
75,QUEEN,BOHEMIAN RHAPSODY
76,YXNG BANE,NEEDED TIME
77,CHERYL,LOVE MADE ME DO IT
78,SILK CITY FT DUA LIPA,ELECTRICITY
79,LADY GAGA & BRADLEY COOPER,I'LL NEVER LOVE AGAIN
80,DYNORO & GIGI D'AGOSTINO,IN MY MIND
81,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW
82,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS
83,SIA,SANTA'S COMING FOR US
84,COLDPLAY,CHRISTMAS LIGHTS
85,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR
86,LOREN ALLRED,NEVER ENOUGH
87,FREDO,BMT
88,PLUG/NAFE SMALLZ/M HUNCHO,BROKEN HOMES
89,KELLY CLARKSON,UNDERNEATH THE TREE
90,PANIC AT THE DISCO,THE GREATEST SHOW
91,BILLIE EILISH,COME OUT AND PLAY
92,UNKNOWN T,HOMERTON B
93,BING CROSBY,WHITE CHRISTMAS
94,FRENCH MONTANA FT DRAKE,NO STYLIST
95,TYGA FT OFFSET,TASTE
96,BOBBY HELMS,JINGLE BELL ROCK
97,ED SHEERAN,PERFECT
98,BILLIE EILISH,OCEAN EYES
99,STEFFLON DON,SENSELESS
100,BONEY M,MARY'S BOY CHILD/OH MY LORD
