positions,artists,titles
1,CHRIS BROWN,TURN UP THE MUSIC
2,SEAN PAUL,SHE DOESN'T MIND
3,NICKI MINAJ,STARSHIPS
4,KATY PERRY,PART OF ME
5,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
6,PLAN B,ILL MANORS
7,FLO RIDA FT SIA,WILD ONES
8,DAVID GUETTA FT SIA,TITANIUM
9,LABRINTH,LAST TIME
10,EMELI SANDE,NEXT TO ME
11,JAY-Z & KANYE WEST,N****S IN PARIS
12,DAVID GUETTA FT NICKI MINAJ,TURN ME ON
13,JESSIE J,DOMINO
14,AZEALIA BANKS FT LAZY JAY,212
15,JASON MRAZ,I WON'T GIVE UP
16,DJ FRESH FT RITA ORA,HOT RIGHT NOW
17,SWEDISH HOUSE MAFIA,GREYHOUND
18,ALEXANDRA BURKE/ERICK MORILLO,ELEPHANT
19,LMFAO,SEXY AND I KNOW IT
20,JLS,PROUD
21,STOOSHE FT TRAVIE MCCOY,LOVE ME
22,RIZZLE KICKS,MAMA DO THE HUMP
23,LMFAO,SORRY FOR PARTY ROCKING
24,ED SHEERAN,DRUNK
25,RIHANNA FT JAY-Z,TALK THAT TALK
26,YOU ME AT SIX,THE SWARM
27,KELLY CLARKSON,STRONGER
28,OLLY MURS,OH MY GOODNESS
29,DRAKE FT RIHANNA,TAKE CARE
30,TINCHY STRYDER FT PIXIE LOTT,BRIGHT LIGHTS
31,LABRINTH FT TINIE TEMPAH,EARTHQUAKE
32,OLLY MURS,DANCE WITH ME TONIGHT
33,COLDPLAY,CHARLIE BROWN
34,LIL WAYNE FT BRUNO MARS,MIRROR
35,VACCINES,IF YOU WANNA
36,B TRAITS FT ELISABETH TROY,FEVER
37,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT)
38,ALYSSA REID FT JUMP SMOKERS,ALONE AGAIN
39,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER
40,COLDPLAY,PARADISE
41,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE
42,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE
43,MARCUS COLLINS,SEVEN NATION ARMY
44,TYGA,RACK CITY
45,WILL I AM/JAGGER/LOPEZ,T.H.E (THE HARDEST EVER)
46,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
47,FLO RIDA,GOOD FEELING
48,ARCTIC MONKEYS,R U MINE
49,CARLY RAE JEPSEN TRIBUTE TEAM,CALL ME MAYBE
50,AVICII,LEVELS
51,ADELE,SET FIRE TO THE RAIN
52,LANA DEL REY,BORN TO DIE
53,TRAIN,DROPS OF JUPITER (TELL ME)
54,ED SHEERAN,LEGO HOUSE
55,FLORENCE & THE MACHINE,SHAKE IT OUT
56,DAPPY FT BRIAN MAY,ROCKSTAR
57,KATY PERRY,THE ONE THAT GOT AWAY
58,COVER DRIVE,TWILIGHT
59,JESSIE J,MAMMA KNOWS BEST
60,LANA DEL REY,VIDEO GAMES
61,SCRIPT,THE MAN WHO CAN'T BE MOVED
62,BEYONCE,END OF TIME
63,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
64,JESSIE J FT BOB,PRICE TAG
65,CHRISTINA PERRI,JAR OF HEARTS
66,LISSIE,GO YOUR OWN WAY
67,TAYLOR SWIFT FT CIVIL WARS,SAFE & SOUND
68,MADONNA,MASTERPIECE
69,KATY PERRY,WIDE AWAKE
70,BLACK KEYS,GOLD ON THE CEILING
71,MADONNA/NICKI MINAJ/MIA,GIVE ME ALL YOUR LUVIN'
72,HIT MASTERS,CALL ME MAYBE
73,DAVID GUETTA FT USHER,WITHOUT YOU
74,RIZZLE KICKS,TRAVELLER'S CHANT
75,CHER LLOYD FT ASTRO,WANT U BACK
76,ADELE,SOMEONE LIKE YOU
77,REDLIGHT,GET OUT MY HEAD
78,CHRIS BROWN FT KEVIN MCCALL,STRIP
79,SKRILLEX FT SIRAH,BANGARANG
80,FOSTER THE PEOPLE,PUMPED UP KICKS
81,BON JOVI,LIVIN' ON A PRAYER
82,ONE DIRECTION,ONE THING
83,SEAN PAUL,GET BUSY
84,CALVIN HARRIS,I'M NOT ALONE
85,DRAKE FT LIL WAYNE,THE MOTTO
86,JAMES MORRISON/NELLY FURTADO,BROKEN STRINGS
87,JASON MRAZ,I'M YOURS
88,ED SHEERAN,THE A TEAM
89,ADELE,ROLLING IN THE DEEP
90,COLLEGE FT ELECTRIC YOUTH,A REAL HERO
91,RIZZLE KICKS,DOWN WITH THE TRUMPETS
92,CHARLENE SORAIA,WHEREVER YOU WILL GO
93,KATY PERRY,FIREWORK
94,CHIDDY BANG,RAY CHARLES
95,SCRIPT,BREAKEVEN
96,CLEMENT MARFO & THE FRONTLINE,MAYHEM
97,NNEKA,SHINING STAR
98,ANGEL/WRETCH 32,GO IN GO HARD
99,NICKI MINAJ,SUPER BASS
100,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT
