positions,artists,titles
1,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU
2,OASIS,D'YOU KNOW WHAT I MEAN?
3,GALA,FREED FROM DESIRE
4,COOLIO FEAT 40 THEVZ,C U WHEN U GET THERE
5,ULTRA NATE,FREE
6,SASH! FT RODRIGUEZ,ECUADOR
7,SEAHORSES,BLINDED BY THE SUN
8,ROBBIE WILLIAMS,LAZY DAYS
9,MICHAEL JACKSON,HISTORY/GHOSTS
10,CHANGING FACES,G.H.E.T.T.O.U.T.
11,GARY BARLOW,SO HELP ME GIRL
12,SHAGGY FEATURING MARSHA,PIECE OF MY HEART
13,R KELLY,GOTHAM CITY
14,VERVE,BITTER SWEET SYMPHONY
15,TODD TERRY,SOMETHING GOIN' ON
16,BONE THUGS-N-HARMONY,LOOK INTO MY EYES
17,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE
18,HANSON,MMM BOP
19,BABYFACE FT STEVIE WONDER,"HOW COME, HOW LONG"
20,DELIRIOUS?,PROMISE
21,MR.PRESIDENT,COCO JAMBOO
22,911,THE JOURNEY
23,NO DOUBT,JUST A GIRL
24,SUPER FURRY ANIMALS,THE INTERNATIONAL LANGUAGE OF SCREAMING
25,REMBRANDTS,I'LL BE THERE FOR YOU
26,BT,FLAMING JUNE
27,ROSIE GAINES,CLOSER THAN CLOSE
28,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO)
29,GRACE,DOWN TO EARTH
30,MASSIVE ATTACK,RISINGSON
31,SHERYL CROW,A CHANGE WOULD DO YOU GOOD
32,PAULA COLE,WHERE HAVE ALL THE COWBOYS GONE?
33,DUBSTAR,NO MORE TALK
34,FULL INTENTION,SHAKE YOUR BODY (DOWN TO THE GROUND)
35,COURSE,AIN'T NOBODY
36,STRANGELOVE,THE GREATEST SHOW ON EARTH
37,GHOSTFACE KILLAH,ALL THAT I GOT IS YOU
38,ELATE,SOMEBODY LIKE YOU
39,MARRADONNA,OUT OF MY HEAD 97
40,OCEAN COLOUR SCENE,HUNDRED MILE HIGH CITY
41,ALISHA'S ATTIC,AIR WE BREATHE
42,CELINE DION,CALL THE MAN
43,FUN LOVIN' CRIMINALS,I'M NOT IN LOVE/SCOOBY SNACKS
44,RED HOT CHILI PEPPERS,LOVE ROLLERCOASTER
45,EMBRACE,ONE BIG FAMILY EP
46,BRAXTONS,SLOW FLOW
47,ECHO & THE BUNNYMEN,NOTHING LASTS FOREVER
48,TERRY HUNTER,HARVEST FOR THE WORLD
49,AZ YET,HARD TO SAY I'M SORRY
50,RAHSAAN PATTERSON,STOP BY
51,PET SHOP BOYS,SOMEWHERE
52,PAUL MCCARTNEY,THE WORLD TONIGHT
53,FOUNTAINS OF WAYNE,SURVIVAL CAR
54,ADEVA,WHERE IS THE LOVE?/THE WAY THAT YOU FEEL
55,SYBIL,STILL A THRILL
56,HOWIE B,ANGELS GO BALD: TOO
57,OLIVE,YOU'RE NOT ALONE
58,DREADZONE,MOVING ON
59,NEW POWER GENERATION,THE GOOD LIFE
60,SAVAGE GARDEN,I WANT YOU
61,AGE OF LOVE,THE AGE OF LOVE - THE REMIXES
62,CAST,GUIDING STAR
63,GEORGE MICHAEL,STAR PEOPLE '97
64,GARY BARLOW,LOVE WONT WAIT
65,CARDIGANS,LOVEFOOL
66,SILVERCHAIR,ABUSE ME
67,BLUR,ON YOUR OWN
68,FINLEY QUAYE,SUNDAY SHINING
69,WYCLEF JEAN/REFUGEE ALLSTARS,WE TRYING TO STAY ALIVE
70,KATRINA AND THE WAVES,LOVE SHINE A LIGHT
71,MOVIN' MELODIES,ROLLERBLADE
72,TEENAGE FANCLUB,AIN'T THAT ENOUGH
73,JAMES,WALTZING ALONG
74,JON BON JOVI,MIDNIGHT IN CHELSEA
75,DJ QUICKSILVER,BELLISSIMA
76,MICHAEL JACKSON,BLOOD ON THE DANCE FLOOR
77,YO YO HONEY FEAT ANITA JARRETT,GROOVE ON
78,ROBBIE WILLIAMS,OLD BEFORE I DIE
79,PLACEBO,BRUISE PRISTINE
80,OASIS,WHATEVER
81,TRACEY LEE,THE THEME
82,OASIS,WONDERWALL
83,JUNGLE BROTHERS,BRAIN
84,UNLIMITED BEAT,SPICE GIRLS MEDLEY
85,NORTH AND SOUTH,I'M A MAN NOT A BOY
86,SPICE GIRLS,MAMA/WHO DO YOU THINK YOU ARE
87,TITO PUENTE JR./LATIN RHYTHM,OYE COMO VA
88,OASIS,SOME MIGHT SAY
89,SUGGS & CO. FT CHELSEA TEAM,BLUE DAY
90,SEAHORSES,LOVE IS THE LAW
91,JAMIROQUAI,ALRIGHT
92,SUPER DISCOUNT PRESENTS,LE PATRON EST DEVENU FOU!
93,OASIS,CIGARETTES & ALCOHOL
94,OASIS,LIVE FOREVER
95,MOTLEY CRUE,AFRAID
96,ANT & DEC,FALLING
97,OASIS,DON'T LOOK BACK IN ANGER
98,911,BODYSHAKIN'
99,PRODIGY,FIRESTARTER
100,OASIS,SUPERSONIC
