positions,artists,titles
1,PATO BANTON,BABY COME BACK
2,BON JOVI,ALWAYS
3,WHIGFIELD,SATURDAY NIGHT
4,MICHELLE GAYLE,SWEETNESS
5,R KELLY,SHE'S GOT THAT VIBE
6,SNAP! FEATURING SUMMER,WELCOME TO TOMORROW
7,ETERNAL,OH BABY I...
8,CYNDI LAUPER,HEY NOW(GIRLS JUST WANT TO HAVE FUN)
9,ULTIMATE KAOS,SOME GIRLS
10,LISA LOEB & NINE STORIES,STAY (I MISSED YOU)
11,TAKE THAT,SURE
12,SHERYL CROW,ALL I WANNA DO
13,ELTON JOHN,CIRCLE OF LIFE
14,STING,WHEN WE DANCE
15,MADONNA,SECRET
16,LET LOOSE,SEVENTEEN
17,(MC SAR &) THE REAL MCCOY,ANOTHER NIGHT
18,ROZALLA,YOU NEVER LOVE THE SAME WAY TWICE
19,CHINA BLACK,STARS
20,PAUL WELLER,OUT OF THE SINKING
21,CORONA,THE RHYTHM OF THE NIGHT
22,TOM JONES,IF I ONLY KNEW
23,AEROSMITH,CRAZY/BLIND MAN
24,TERRORVISION,"ALICE, WHAT'S THE MATTER?"
25,PJ & DUNCAN,IF I GIVE YOU MY NUMBER
26,EAST 17,STEAM
27,SEAN MAGUIRE,TAKE THIS TIME
28,INXS,THE STRANGEST PARTY(THESE ARE THE TIMES)
29,BRAND NEW HEAVIES,SPEND SOME TIME
30,MASSIVE ATTACK,SLY
31,CAPPELLA,MOVE IT UP/BIG BEAT
32,MAXX,YOU CAN GET IT
33,GREEN DAY,WELCOME TO PARADISE
34,OASIS,CIGARETTES & ALCOHOL
35,APOLLO FOUR FORTY,LIQUID COOL
36,GLORIA ESTEFAN,TURN THE BEAT AROUND
37,LOVELAND FT RACHEL MCFARLANE,(KEEP ON) SHINING/HOPE (NEVER GIVE UP)
38,MAGIC AFFAIR,IN THE MIDDLE OF THE NIGHT
39,PINK FLOYD,HIGH HOPES/KEEP TALKING
40,BOYZ II MEN,I'LL MAKE LOVE TO YOU
41,ELASTICA,CONNECTION
42,LUTHER VANDROSS & MARIAH CAREY,ENDLESS LOVE
43,ROBIN S,BACK IT UP
44,SPARKS,WHEN DO I GET TO SING 'MY WAY'
45,SEAL,NEWBORN FRIEND
46,WET WET WET,LOVE IS ALL AROUND
47,C J LEWIS,BEST OF MY LOVE
48,EDDI READER,DEAR JOHN
49,FITS OF GLOOM FEAT LIZZY MACK,THE POWER OF LOVE
50,MOBY,FEELING SO REAL
51,SHAMPOO,VIVA LA MEGABABES
52,CELINE DION,THINK TWICE
53,NIGHTCRAWLERS,PUSH THE FEELING ON
54,XSCAPE,JUST KICKIN' IT
55,SHADES OF RHYTHM,THE WANDERING DRAGON EP
56,SENSELESS THINGS,CHRISTINE KEELER
57,JEANIE TRACY,DO YOU BELIEVE IN THE WONDER
58,CRANBERRIES,ZOMBIE
59,ECHOBELLY,CLOSE...BUT
60,DREDBASS,DRED BASS
61,N-TRANCE,TURN UP THE POWER
62,2WO THIRD3,I WANT THE WORLD
63,SUPERGRASS,CAUGHT BY THE FUZZ
64,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS
65,JAMIROQUAI,SPACE COWBOY
66,M-BEAT FEAT GENERAL LEVY,INCREDIBLE
67,LUCIANA,WHAT GOES AROUND/ONE MORE RIVER
68,LET LOOSE,CRAZY FOR YOU
69,JOE COCKER FT BEKKA BRAMLETT,TAKE ME HOME
70,MUSIC RELIEF '94,WHAT'S GOING ON
71,2 UNLIMITED,NO ONE
72,PANTERA,PLANET CARAVAN
73,KYLIE MINOGUE,CONFIDE IN ME
74,THOSE 2 GIRLS,WANNA MAKE YOU GO... UUH!
75,SISTER BLISS,"CANTGETAMAN, CANTGETAJOB (LIFE'S A..)"
76,CHINA BLACK,SEARCHING
77,ACE OF BASE,HAPPY NATION
78,WARREN G & NATE DOGG,REGULATE
79,PRODIGY,VOODOO PEOPLE
80,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS
81,REM,"WHAT'S THE FREQUENCY, KENNETH?"
82,PROCLAIMERS,THESE ARMS OF MINE
83,ALL-4-ONE,I SWEAR
84,SANDIE SHAW,NOTHING LESS THAN BRILLIANT
85,COLOURBLIND,YOU GONNA MAKE ME LOVE../NOTHING BETTER
86,TIM DOG,BITCH WITH A PERM
87,USHER,CAN U GET WIT IT
88,SPIN DOCTORS,MARY JANE
89,BRYAN FERRY,YOUR PAINTED SMILE
90,SHAMPOO,TROUBLE
91,VELVET JUNGLE,COLD COLD HEART
92,MISSION,MISSION 1
93,DJ MIKO,WHAT'S UP
94,MICHELLE SWEENEY,THIS TIME
95,RICHARD TRAVISS,HEART OF MINE
96,DAVID DIXON,"FAITH, LOVE & UNDERSTANDING"
97,STRANGELOVE,IS THERE A PLACE? EP
98,L.W.S.,GOSP
99,JON SECADA,WHIPPED
100,NOTORIOUS B.I.G.,JUICY
