positions,artists,titles
1,RICKY MARTIN,LIVIN' LA VIDA LOCA
2,FIVE,IF YA GETTIN' DOWN
3,STEPS,LOVE'S GOT A HOLD ON MY HEART
4,ALICE DEEJAY,BETTER OFF ALONE
5,ATB,9PM (TILL I COME)
6,WHITNEY HOUSTON,MY LOVE IS YOUR LOVE
7,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!"
8,WILL SMITH,WILD WILD WEST
9,YOMANDA,SYNTH & STRINGS
10,MADNESS,LOVESTRUCK
11,BRITNEY SPEARS,SOMETIMES
12,DESTINY'S CHILD,"BILLS,BILLS,BILLS"
13,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH
14,JENNIFER LOPEZ,IF YOU HAD MY LOVE
15,PET SHOP BOYS,I DON'T KNOW WHAT YOU WANT BUT I CAN'T..
16,S CLUB 7,BRING IT ALL BACK
17,3 JAYS,FEELING IT TOO
18,MADONNA,BEAUTIFUL STRANGER
19,ELVIS COSTELLO,SHE
20,R KELLY,DID YOU EVER THINK
21,SEMISONIC,SECRET SMILE
22,JAMES,I KNOW WHAT I'M HERE FOR
23,MAW PTS INDIA,TO BE IN LOVE
24,SMASH MOUTH,ALL STAR
25,EARTH WIND & FIRE,SEPTEMBER 99
26,DINA CARROLL,WITHOUT LOVE
27,LOLLY,VIVA LA RADIO
28,GOURYELLA,GOURYELLA
29,BEVERLEY KNIGHT,GREATEST DAY
30,SPORTY THIEVZ,NO PIGEONS
31,ADAM RICKITT,I BREATHE AGAIN
32,BLUR,COFFEE + TV
33,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE
34,BACKSTREET BOYS,I WANT IT THAT WAY
35,CARDIGANS,HANGING AROUND
36,JAMELIA,I DO
37,A1,BE THE FIRST TO BELIEVE
38,ALANIS MORISSETTE,SO PURE
39,SAVAGE GARDEN,THE ANIMAL SONG
40,SIXPENCE NONE THE RICHER,KISS ME
41,BLOCKSTER,GROOVELINE
42,LAURYN HILL,EVERYTHING IS EVERYTHING
43,CATATONIA,LONDINIUM
44,MELANIE G,WORD UP
45,CARTOONS,DOODAH!
46,SCRITTI POLITTI,TINSELTOWN TO THE BOOGIEDOWN
47,CHEMICAL BROTHERS,HEY BOY HEY GIRL
48,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN)
49,DEBORAH COX,IT'S OVER NOW
50,BOYZONE,YOU NEEDED ME
51,NSYNC,TEARIN' UP MY HEART
52,ANOTHER LEVEL,FROM THE HEART
53,MANIC STREET PREACHERS,TSUNAMI
54,PACIFICA,LOST IN THE TRANSLATION
55,DANIEL O'DONNELL,UNO MAS
56,WISEGUYS,OOH LA LA
57,GERI HALLIWELL,LOOK AT ME
58,CLOCK,SUNSHINE DAY
59,TYRESE,NOBODY ELSE
60,TLC,NO SCRUBS
61,GARY BARLOW,STRONGER
62,THREE AMIGOS,LOUIE LOUIE
63,FREDDY FRESH,WHAT IT IS
64,SHABOOM,SWEET SENSATION
65,JAMIROQUAI,CANNED HEAT
66,SIGNUM FT SCOTT MAC,COMING ON STRONG
67,MOBY,BODYROCK
68,SUEDE,SHE'S IN FASHION
69,CHICANE FT MAIRE BRENNAN,SALTWATER
70,JUSTIN,IT'S ALL ABOUT YOU
71,MASE,GET READY
72,RED VENOM,LET'S GET IT ON
73,CHER,ALL OR NOTHING
74,AEROSMITH,PINK
75,DIXIE CHICKS,THERE'S YOUR TROUBLE
76,PRECIOUS,SAY IT AGAIN
77,I.C.O.N.,VOCO ME
78,JULIO IGLESIAS JR.,ONE MORE CHANCE
79,MARTINE MCCUTCHEON,PERFECT MOMENT
80,BIS,DETOUR
81,NEW RADICALS,YOU GET WHAT YOU GIVE
82,FATBOY SLIM,RIGHT HERE RIGHT NOW
83,BRITNEY SPEARS,BABY 1 MORE TIME
84,FREESTYLERS,HERE WE GO
85,NAS FT PUFF DADDY,HATE ME NOW
86,PETE HELLER,BIG LOVE
87,FIERCE,DAYZ LIKE THAT
88,DEF LEPPARD,PROMISES
89,MR. OIZO,FLAT BEAT
90,SHELLEY NELSON,FALL FROM GRACE
91,TRAVIS,DRIFTWOOD
92,MEDLEY MANIACS,STEP DANCE MEDLEY
93,ATB,DON'T STOP (IMPORT)
94,DJ SAKIN & FRIENDS,NOMANSLAND (DAVID'S SONG)
95,STEREOPHONICS,PICK A PART THAT'S NEW
96,OFFSPRING,WHY DON'T YOU GET A JOB?
97,SKUNK ANANSIE,SECRETLY
98,LSG,SHECAN
99,JON THE DENTIST VS OLLIE JAYE,IMAGINATION
100,DJ DAN,NEEDLE DAMAGE
