positions,artists,titles
1,MICHAEL JACKSON,EARTH SONG
2,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF
3,COOLIO FEATURING L.V.,GANGSTA'S PARADISE
4,EVERYTHING BUT THE GIRL,MISSING
5,BOYZONE,FATHER AND SON
6,MARIAH CAREY & BOYZ II MEN,ONE SWEET DAY
7,PULP,DISCO 2000
8,OASIS,WONDERWALL
9,BJORK,IT'S OH SO QUIET
10,T.A.F.K.A.P,GOLD
11,ENYA,ANYWHERE IS
12,PASSENGERS,MISS SARAJEVO
13,MADONNA,YOU'LL SEE
14,ETERNAL,I AM BLESSED
15,SKEE-LO,I WISH
16,EAST 17,THUNDER
17,WET WET WET,SHE'S ALL ON MY MIND
18,BLUR,THE UNIVERSAL
19,M PEOPLE,ITCHYCOO PARK
20,ERASURE,FINGERS & THUMBS (COLD SUMMER'S DAY)
21,BON JOVI,LIE TO ME
22,C. RICHARD & O. NEWTON-JOHN,HAD TO BE
23,JODECI,LOVE U 4 LIFE
24,TINA TURNER,GOLDENEYE
25,PJ & DUNCAN,PERFECT
26,WHITNEY HOUSTON,EXHALE (SHOOP SHOOP)
27,FAITHLESS,INSOMNIA
28,CELINE DION,MISLED
29,BERRI,SHINE LIKE A STAR
30,ALI & KIBIBI CAMPBELL,SOMETHIN' STUPID
31,DOROTHY,"WHAT'S THAT TUNE? (DOO DOO, DOO DOO...)"
32,GARBAGE,QUEER
33,ETHICS,TO THE BEAT OF THE DRUM (LA LUNA)
34,QUEEN,HEAVEN FOR EVERYONE
35,SIMPLY RED,FAIRGROUND
36,MORRISSEY,THE BOY RACER
37,MEAT LOAF,I'D LIE FOR YOU (AND THAT'S THE TRUTH)
38,BLACK GRAPE,KELLY'S HEROES
39,HAPPY CLAPPERS,I BELIEVE
40,DEFINITION OF SOUND,PASS THE VIBES
41,FINN,ANGEL'S HEAP
42,MICHAEL BALL,THE ROSE
43,MICHAEL BOLTON,A LOVE SO BEAUTIFUL
44,ANNIE LENNOX FT PAUL SIMON,SOMETHING SO RIGHT
45,WHALE,HOBO HUMPIN' SLOBO BABE
46,DEF LEPPARD,WHEN LOVE & HATE COLLIDE
47,CARDIGANS,CARNIVAL
48,TINA ARENA,SHOW ME HEAVEN
49,TECHNOCAT FEAT TOM WILSON,TECHNOCAT
50,SAINT ETIENNE FT ETIENNE DAHO,HE'S ON THE PHONE
51,SEAL,DON'T CRY/PRAYER FOR THE DYING
52,YOSH PRESENTS LOVEDEEJAY AKEMI,IT'S WHAT'S UPFRONT THAT COUNTS - REMIX
53,ULTRA HIGH,STAY WITH ME
54,BEAUTIFUL SOUTH,PRETENDERS TO THE THRONE
55,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?
56,FOO FIGHTERS,FOR ALL THE COWS
57,JAZZY JEFF & FRESH PRINCE,BOOM! SHAKE THE ROOM
58,MICHAEL JACKSON,YOU ARE NOT ALONE
59,ACE OF BASE,LUCKY LOVE
60,CHRIS DE BURGH,THE SNOWS OF NEW YORK
61,SHAGGY,BOOMBASTIC
62,DAVID BOWIE,STRANGERS WHEN WE MEET/THE MAN WHO...
63,E.Y.C,IN THE BEGINNING
64,HUNTER FEAT RUBY TURNER,SHAKABOOM!
65,E'VOKE,RUNAWAY
66,ROXETTE,THE LOOK '95
67,JOSH WINK,HIGHER STATE OF CONSCIOUSNESS
68,CHER,WALKING IN MEMPHIS
69,ETERNAL,POWER OF A WOMAN
70,DIANA ROSS,I'M GONE
71,DAPHNE,CHANGE
72,PIZZAMAN,HAPPINESS
73,ROLLING STONES,LIKE A ROLLING STONE
74,UB40,UNTIL MY DYING DAY
75,OASIS,WHATEVER
76,VAN MORRISON,NO RELIGION
77,BIG COUNTRY,NON
78,PRETENDERS,2000 MILES
79,OASIS,CIGARETTES & ALCOHOL
80,MICHAEL JACKSON/JANET JACKSON,SCREAM
81,SOUL ASYLUM,JUST LIKE ANYONE
82,RIGHT SAID FRED,LIVING ON A DREAM
83,ROLF HARRIS,EGO SUM PAUPER
84,TAKE THAT,NEVER FORGET
85,KATHY SLEDGE,ANOTHER DAY
86,OASIS,ROLL WITH IT
87,CURTIS STIGERS,KEEP ME FROM THE COLD
88,OASIS,SHAKERMAKER
89,OASIS,LIVE FOREVER
90,OASIS,SOME MIGHT SAY
91,MANSUN,SKIN UP PIN UP
92,OASIS,SUPERSONIC
93,COMMISSION,HOLD YOUR HEAD UP
94,MAD JOCKS FEAT JOCKMASTER B.A.,ZORBAS DANCE
95,ERASURE,STAY WITH ME
96,LLOYD COLE,SENTIMENTAL FOOL
97,ANNIE LENNOX,WAITING IN VAIN
98,TILT,I DREAM
99,LEVELLERS,FANTASY
100,DIRECTIONAL FORCE,THE JOHN PEEL SESSION
