positions,artists,titles
1,QUEEN,BOHEMIAN RHAPSODY
2,LAUREL AND HARDY WITH THE AVALON BOYS FEATURING CHILL WILLS,THE TRAIL OF THE LONESOME PINE FT CHILL WILLS
3,GREG LAKE,I BELIEVE IN FATHER CHRISTMAS
4,HOT CHOCOLATE,YOU SEXY THING
5,DEMIS ROUSSOS,HAPPY TO BE ON AN ISLAND IN THE SUN
6,CHUBBY CHECKER,LET'S TWIST AGAIN/THE TWIST
7,THE STYLISTICS,NA NA IS THE SADDEST WORD
8,DAVID BOWIE,GOLDEN YEARS
9,STEELEYE SPAN,ALL AROUND MY HAT
10,MUD,SHOW ME YOU'RE A WOMAN
11,CHRIS HILL,RENTA SANTA
12,BAY CITY ROLLERS,MONEY HONEY
13,THE DRIFTERS,CAN I TAKE YOU HOME LITTLE GIRL
14,ROD STEWART,THIS OLD HEART OF MINE
15,ANDY FAIRWEATHER-LOW,WIDE EYED AND LEGLESS
16,THE IMPRESSIONS,FIRST IMPRESSIONS
17,JUDGE DREAD,CHRISTMAS IN DREADLAND/COME OUTSIDE
18,DANA,IT'S GONNA BE A COLD COLD CHRISTMAS
19,10CC,ART FOR ARTS SAKE
20,SAILOR,GLASS OF CHAMPAGNE
21,DAVID ESSEX,IF I COULD
22,JIGSAW,SKY HIGH
23,SLADE,IN FOR A PENNY
24,KEN DODD,(THINK OF ME) WHEREVER YOU ARE
25,STRETCH,WHY DID YOU DO IT
26,JIM CAPALDI,LOVE HURTS
27,GOODIES,MAKE A DAFT NOISE FOR CHRISTMAS
28,THE SMALL FACES,ITCHYCOO PARK {1975}
29,THE FATBACK BAND,DO THE BUS STOP
30,ELVIS PRESLEY,GREEN GREEN GRASS OF HOME
31,JOHN LENNON,IMAGINE
32,ABBA,MAMMA MIA
33,BILLY HOWARD,KING OF THE COPS
34,SILVER CONVENTION,FLY ROBIN FLY
35,BILLY CONNOLLY,D.I.V.O.R.C.E.
36,MAXINE NIGHTINGALE,RIGHT BACK WHERE WE STARTED FROM
37,BAND OF THE BLACK WATCH,DANCE OF THE CUCKOOS
38,JOHN ASHER,LET'S TWIST AGAIN
39,GLEN CAMPBELL,RHINESTONE COWBOY
40,RUBETTES,LITTLE DARLING
41,WOMBLES,LET'S WOMBLE TO THE PARTY TONIGHT
42,MIKE OLDFIELD,IN DULCI JUBILO/ON HORSEBACK
43,SHEER ELEGANCE,MILKY WAY
44,SENSATIONAL ALEX HARVEY BAND,GAMBLIN' BAR ROOM BLUES
45,STEVENSON'S ROCKET,ALRIGHT BABY
46,SHOWADDYWADDY,HEAVENLY
47,FRANK SINATRA,I BELIEVE I'M GONNA LOVE YOU
48,RALPH McTELL,DREAMS OF YOU
49,FREDDIE STARR,WHITE CHRISTMAS
50,THE CARPENTERS,SANTA CLAUS IS COMIN' TO TOWN
