positions,artists,titles
1,NICK BERRY,EVERY LOSER WINS
2,MADONNA,TRUE BLUE
3,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU
4,STATUS QUO,IN THE ARMY NOW
5,PAUL SIMON,YOU CAN CALL ME AL
6,THE BANGLES,WALK LIKE AN EGYPTIAN
7,FIVE STAR,RAIN OR SHINE
8,PET SHOP BOYS,SUBURBIA
9,THE COMMUNARDS,DON'T LEAVE ME THIS WAY
10,MIDNIGHT STAR,MIDAS TOUCH
11,BORIS GARDINER,YOU'RE EVERYTHING TO ME
12,CYNDI LAUPER,TRUE COLORS
13,MARTI WEBB AND THE SIMON MAY ORCHESTRA,ALWAYS THERE
14,THE PRETENDERS,DON'T GET ME WRONG
15,PAUL HARDCASTLE,THE WIZARD
16,A-HA,I'VE BEEN LOSING YOU
17,EURYTHMICS,THORN IN MY SIDE
18,CAMEO,WORD UP
19,JULIAN COPE,WORLD SHUT YOUR MOUTH
20,ORCHESTRAL MANOEUVRES IN THE DARK,(FOREVER) LIVE AND DIE
21,DJ JAZZY JEFF AND THE FRESH PRINCE,GIRLS AIN'T NOTHING BUT TROUBLE
22,THE HOUSEMARTINS,THINK FOR A MINUTE
23,AMAZULU,MONTEGO BAY
24,HUEY LEWIS AND THE NEWS,STUCK WITH YOU
25,THE POLICE,DON'T STAND SO CLOSE TO ME '86
26,CATHERINE STOCK,TO HAVE AND TO HOLD
27,BILLY IDOL,TO BE A LOVER
28,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF
29,GWEN GUTHRIE,(THEY LONG TO BE) CLOSE TO YOU
30,THE MISSION,STAY WITH ME
31,TIMEX SOCIAL CLUB,RUMORS
32,RUN DMC/AEROSMITH,WALK THIS WAY
33,CUTTING CREW,(I JUST) DIED IN YOUR ARMS
34,THE STRANGLERS,ALWAYS THE SUN
35,FARLEY 'JACKMASTER' FUNK,LOVE CAN'T TURN AROUND
36,KIM WILDE,YOU KEEP ME HANGIN' ON
37,BERLIN,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN')
38,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND)
39,PAUL YOUNG,WONDERLAND
40,BON JOVI,LIVIN' ON A PRAYER
41,BORIS GARDINER,I WANT TO WAKE UP WITH YOU
42,LOOSE ENDS,SLOW DOWN
43,PETER CETERA,GLORY OF LOVE
44,BILLY OCEAN,BITTERSWEET
45,SINITTA,FEELS LIKE THE FIRST TIME
46,DON JOHNSON,HEARTBEAT
47,MARC ALMOND,RUBY RED
48,MICHAEL MCDONALD,SWEET FREEDOM
49,RED BOX,FOR AMERICA
50,LIONEL RICHIE,LOVE WILL CONQUER ALL
51,GLASS TIGER,DON'T FORGET ME (WHEN I'M GONE)
52,BIG AUDIO DYNAMITE,C'MON EVERY BEATBOX
53,COCTEAU TWINS,LOVE'S EASY TEARS
54,IT BITES,WHOLE NEW WORLD
55,HOWARD JONES,ALL I WANT
56,ICICLE WORKS,WHO DO YOU WANT FOR YOUR LOVE
57,SWING OUT SISTER,BREAKOUT
58,GENESIS,IN TOO DEEP
59,ARETHA FRANKLIN,JUMPIN' JACK FLASH
60,ELTON JOHN,HEARTACHE ALL OVER THE WORLD
61,THE COMMODORES,GOIN' TO THE BANK
62,ALICE COOPER,HE'S BACK (THE MAN BEHIND THE MASK)
63,NIK KERSHAW,NOBODY KNOWS
64,QUEEN,WHO WANTS TO LIVE FOREVER
65,JM SILK,I CAN'T TURN AROUND
66,JACKSON BROWNE,IN THE SHAPE OF A HEART
67,LETITIA DEAN AND PAUL MEDFORD,SOMETHING OUTTA NOTHING
68,ERASURE,SOMETIMES
69,CUTTING CREW,I'VE BEEN IN LOVE BEFORE
70,JAMES BROWN,GRAVITY
71,REAL THING,STRAIGHT TO THE HEART
72,THE THE,INFECTED
73,LITTLE RICHARD,OPERATOR
74,PRINCESS,IN THE HEAT OF A PASSIONATE MOMENT
75,BIG COUNTRY,ONE GREAT THING
76,MODERN TALKING,ATLANTIS CALLING
77,THE MONKEES,THAT WAS THEN THIS IS NOW
78,KILLING JOKE,SANITY
79,STACY LATTISAW,NAIL IT TO THE WALL
80,RUN DMC,KING OF ROCK
81,FISH AND TONY BANKS,SHORTCUT TO SOMEWHERE
82,JANET JACKSON,WHEN I THINK OF YOU
83,KENNY LOGGINS,DANGER ZONE
84,HEAVEN 17,CONTENDERS
85,MARTIN STEPHENSON AND THE DAINTEES,BOAT TO BOLIVIA
86,CHINA CRISIS,ARIZONA SKY
87,TROUBLE FUNK,STILL SMOKIN'
88,CHICO DEBARGE,TALK TO ME
89,EVERYTHING BUT THE GIRL,DON'T LEAVE ME BEHIND
90,THE PSYCHEDELIC FURS,HEARTBREAK BEAT
91,ANITA DOBSON AND THE SIMON MAY ORCHESTRA,ANYONE CAN FALL IN LOVE
92,KISSING THE PINK,NEVER TOO LATE TO LOVE YOU
93,SISTER SLEDGE,HERE TO STAY
94,WANG CHUNG,EVERYBODY HAVE FUN TONIGHT
95,MAGNUM,MIDNIGHT
96,OUTFIELD,ALL THE LOVE IN THE WORLD
97,ONE WAY,DON'T THINK ABOUT IT
98,DAVID SYLVIAN,SILVER MOON
99,BILLY JOEL,A MATTER OF TRUST
100,EUROPE,THE FINAL COUNTDOWN
