positions,artists,titles
1,FIVE,LET'S DANCE
2,SO SOLID CREW,21 SECONDS
3,SOPHIE ELLIS BEXTOR,TAKE ME HOME
4,NELLY FURTADO,TURN OFF THE LIGHT
5,EVE FT GWEN STEFANI,LET ME BLOW YA MIND
6,KOSHEEN,HIDE U
7,JAMIROQUAI,LITTLE L
8,IAN VAN DAHL,CASTLES IN THE SKY
9,ATOMIC KITTEN,ETERNAL FLAME
10,WYCLEF JEAN,PERFECT GENTLEMAN
11,LITTLE TREES,HELP I'M A FISH
12,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY
13,JENNIFER LOPEZ,AIN'T IT FUNNY
14,EMBRACE,WONDER
15,OPM,HEAVEN IS A HALFPIPE
16,GROOVE ARMADA,SUPERSTYLIN'
17,DESTINY'S CHILD,BOOTYLICIOUS
18,TRAIN,DROPS OF JUPITER (TELL ME)
19,SHADE SHEIST/NATE DOGG/KURUPT,WHERE I WANNA BE
20,D12,PURPLE PILLS
21,M.O.P. FT BUSTA RHYMES,ANTE UP
22,MUSE,BLISS
23,DE NADA,LOVE YOU ANYWAY
24,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE
25,DANTE THOMAS FT PRAS,MISS CALIFORNIA
26,NEW ORDER,CRYSTAL
27,MISSY ELLIOTT FT LUDACRIS,ONE MINUTE MAN
28,O-TOWN,ALL OR NOTHING
29,TWEENIES,DO THE LOLLIPOP
30,FAITH HILL,THERE YOU'LL BE
31,GERI HALLIWELL,SCREAM IF YOU WANNA GO FASTER
32,ROGER SANCHEZ,ANOTHER CHANCE
33,RAVEN MAIZE,THE REAL LIFE
34,TYMES 4,BODYROCK
35,SHAGGY FT RAYVON,ANGEL
36,WHEATUS,A LITTLE RESPECT
37,TALL PAUL VS INXS,PRECIOUS HEART
38,SISQO,DANCE FOR ME
39,COSMIC GATE,FIRE WIRE
40,SLUSNIK LUNA,SUN
41,DJ OTZI,HEY BABY
42,ANASTACIA,MADE FOR LOVIN' YOU
43,JANET JACKSON,SOMEONE TO CALL MY LOVER
44,FULL INTENTION PTS SHENA,I'LL BE WAITING
45,HEARSAY,THE WAY TO YOUR LOVE
46,A CAMP,I CAN BUY YOU
47,GORILLAZ,19/2000
48,U2,ELEVATION
49,CRAZY TOWN,REVOLVING DOOR
50,FUN LOVIN' CRIMINALS,BUMP/RUN DADDY RUN
51,HARRY CHOO CHOO ROMERO,I WANT OUT (I CAN'T BELIEVE)
52,S CLUB 7,DON'T STOP MOVIN'
53,RADIOHEAD,KNIVES OUT
54,DEPECHE MODE,I FEEL LOVED
55,ZERO 7,DESTINY
56,SUPERSISTER,SHOPPING
57,DJ PIED PIPER,DO YOU REALLY LIKE IT
58,USHER,U REMIND ME
59,STEREO MC'S,WE BELONG IN THIS WORLD TOGETHER
60,TRAVIS,SING
61,HONEYZ,I DON'T KNOW
62,MUTINY UK,VIRUS
63,BAD MEETS EVIL FT EMINEM/ROYCE,SCARY MOVIES
64,CIRCULATION,TURQUOISE
65,AALIYAH FT TIMBALAND,WE NEED A RESOLUTION
66,HEARSAY,PURE AND SIMPLE
67,MAURO PICOTTO,LIKE THIS LIKE THAT
68,NSYNC,POP
69,DA HOOL,MEET HER AT THE LOVE PARADE 2001
70,CYGNUS X,SUPERSTRING
71,MIS-TEEQ,ALL I WANT
72,EDDY GRANT,ELECTRIC AVENUE
73,ALLSTARS,BEST FRIENDS
74,DAVID GRAY,SAIL AWAY
75,2 PAC,UNTIL THE END OF TIME
76,SUPER FURRY ANIMALS,JUXTAPOZED WITH U
77,P OAKENFOLD/AFRIKA BAMBAATAA,PLANET ROCK
78,EWOK,GO BACK
79,MINT ROYALE FT POS,SHOW ME
80,CATATONIA,STONE BY STONE
81,MANCHILD,NOTHING WITHOUT ME
82,EVA CASSIDY,OVER THE RAINBOW
83,STEPS,HERE AND NOW/YOU'LL BE SORRY
84,DAVID FORBES,QUESTIONS (MUST BE ASKED)
85,OMAR FT ANGIE STONE,BE THANKFUL
86,KACI,TU AMOR
87,BELLEFIRE,PERFECT BLISS
88,MARTI PELLOW,CLOSE TO YOU
89,MUSE,NEW BORN
90,3LW,NO MORE (BABY I'MA DO RIGHT)
91,NICK SENTIENCE & PHIL REYNOLDS,BACK 2 FRONT
92,LINKIN PARK,PAPERCUT
93,MICHAEL MOOG,YOU BELONG TO ME
94,LIONEL RICHIE,I FORGOT
95,BORIS DLUGOSCH/ROISIN MURPHY,NEVER ENOUGH
96,BEVERLEI BROWN,SOMEBODY KNOWS HOW YOU FEEL
97,DAFT PUNK,DIGITAL LOVE
98,FEEDER,TURN
99,FRAGMA,YOU ARE ALIVE
100,MAURO PICOTTO,VERDI
