positions,artists,titles
1,BOYZONE,NO MATTER WHAT
2,STARDUST,MUSIC SOUNDS BETTER WITH YOU
3,SAVAGE GARDEN,TO THE MOON AND BACK
4,CLEOPATRA,I WANT YOU BACK
5,SASH! FT TINA COUSINS,MYSTERIOUS TIMES
6,SIMPLY RED,THE AIR THAT I BREATHE
7,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT
8,SPICE GIRLS,VIVA FOREVER
9,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE]
10,PUFF DADDY FT JIMMY PAGE,COME WITH ME
11,APOLLO FOUR FORTY,LOST IN SPACE
12,ACE OF BASE,LIFE IS A FLOWER
13,ANOTHER LEVEL,FREAK ME
14,EAGLE-EYE CHERRY,SAVE TONIGHT
15,PLACEBO,PURE MORNING
16,BRANDY & MONICA,THE BOY IS MINE
17,DAVID MORALES PTS THE FACE,NEEDIN' U
18,WILL SMITH,JUST THE TWO OF US
19,B'WITCHED,C'EST LA VIE
20,LUCID,I CAN'T HELP MYSELF
21,JAMIROQUAI,DEEPER UNDERGROUND
22,NICOLE FT MISSY ELLIOTT/MOCHA,MAKE IT HOT
23,KORN,GOT THE LIFE
24,BILLIE,BECAUSE WE WANT TO
25,MISSY MISDEMEANOR ELLIOTT,HIT 'EM WIT DA HEE
26,LOVESTATION,TEARDROPS
27,FIVE,GOT THE FEELIN'
28,BABYBIRD,IF YOU'LL BE MINE
29,MOUSSE T VS HOT'N'JUICY,HORNY
30,DES'REE,LIFE
31,HINDA HICKS,I WANNA BE YOUR LADY
32,LEANN RIMES,HOW DO I LIVE
33,GEORGE BOWYER,GUARDIANS OF THE LAND
34,JUSTIN,THIS BOY
35,DA HOOL,BORA BORA
36,CELINE DION WITH THE BEE GEES,IMMORTALITY
37,SHED SEVEN,DEVIL IN YOUR SHOES (WALKING ALL OVER)
38,GALA,COME INTO MY LIFE
39,TZANT,BOUNCE WITH THE MASSIVE
40,BEVERLEY KNIGHT,REWIND (FIND A WAY)
41,JOE,NO ONE ELSE COMES CLOSE
42,FUN LOVIN' CRIMINALS,LOVE UNLIMITED
43,KENICKIE,STAY IN THE SUN
44,AGNELLI & NELSON,EL NINO
45,AQUA,MY OH MY
46,XSCAPE,THE ARMS OF THE ONE WHO LOVES YOU
47,KAREN RAMIREZ,LOOKING FOR LOVE
48,JUICE,I'LL COME RUNNIN'
49,BABY BUMPS,BURNING
50,SOLID HARMONIE,I WANNA LOVE YOU
51,ROLLING STONES,OUT OF CONTROL
52,J. TRAVOLTA & O. NEWTON-JOHN,YOU'RE THE ONE THAT I WANT
53,RAKIM,STAY A WHILE
54,ENERGY 52,CAFE DEL MAR '98
55,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98
56,MAVERICKS,DANCE THE NIGHT AWAY
57,TRUMAN & WOLFF FT STEEL HORSES,COME AGAIN
58,D'MENACE,DEEP MENACE
59,ECHOBEATZ,MAS QUE NADA
60,MATTHEW MARSDEN,THE HEART'S LONE DESIRE
61,CHARLI BALTIMORE,MONEY
62,CATATONIA,STRANGE GLUE
63,KINANE,SO FINE
64,BLACK LACE,AGADOO
65,FAT LES,VINDALOO
66,KLUBBHEADS,KICKIN' HARD
67,PETER ANDRE,KISS THE GIRL
68,ENGLAND UNITED,(HOW DOES IT FEEL TO BE) ON TOP OF THE..
69,SPARKLE FEATURING R KELLY,BE CAREFUL
70,GROOVE GENERATION FT LEO SAYER,YOU MAKE ME FEEL LIKE DANCING
71,MR. VEGAS,HEADS HIGH
72,TIGER,FRIENDS
73,FATBOY SLIM,THE ROCKAFELLER SKANK
74,ULTRA NATE,NEW KIND OF MEDICINE
75,DON HENLEY,THE BOYS OF SUMMER
76,JS:16,STOMPING SYSTEM
77,4 HERO,STAR CHASERS
78,CARRERAS/DOMINGO/PAVAROTTI,YOU'LL NEVER WALK ALONE
79,TELETUBBIES,TELETUBBIES SAY EH-OH!
80,MEDWAY,THE RESURRECTION EP
81,MANTRONIK VS EPMD,STRICTLY BUSINESS
82,DEL AMITRI,DON'T COME HOME TOO SOON
83,RANCID,BLOODCLOT
84,SHANIA TWAIN,YOU'RE STILL THE ONE
85,MARTHA WASH,CATCH THE LIGHT
86,MRS WOOD,1234
87,FINLEY QUAYE,ULTRA STIMULATION
88,ROBBIE WILLIAMS,ANGELS
89,WILL MELLOR,NO MATTER WHAT I DO
90,N N'G FEATURING KALLAGHAN,RIGHT BEFORE MY EYES
91,E-SMOOVE FT LATANZA WATERS,DEJA VU
92,LIONEL RICHIE,CLOSEST THING TO HEAVEN
93,MOVER FEATURING RUBY TURNER,WE GOT IT GOING ON
94,WHITEHOUSE,AIN'T NO MOUNTAIN HIGH ENOUGH
95,SILVER SUN,"TOO MUCH, TOO LITTLE, TOO LATE"
96,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE
97,STATE OF MIND,TAKE CONTROL
98,BARRY ADAMSON,WHAT IT MEANS
99,TRACY SHAW,HAPPENIN' ALL OVER AGAIN
100,VERVE,BITTER SWEET SYMPHONY
