positions,artists,titles
1,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU
2,SASH! FT RODRIGUEZ,ECUADOR
3,911,THE JOURNEY
4,ULTRA NATE,FREE
5,TODD TERRY,SOMETHING GOIN' ON
6,VERVE,BITTER SWEET SYMPHONY
7,HANSON,MMM BOP
8,SHERYL CROW,A CHANGE WOULD DO YOU GOOD
9,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE
10,NO DOUBT,JUST A GIRL
11,GHOSTFACE KILLAH,ALL THAT I GOT IS YOU
12,ALISHA'S ATTIC,AIR WE BREATHE
13,MR.PRESIDENT,COCO JAMBOO
14,COURSE,AIN'T NOBODY
15,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO)
16,ROSIE GAINES,CLOSER THAN CLOSE
17,TEENAGE FANCLUB,AIN'T THAT ENOUGH
18,OCEAN COLOUR SCENE,HUNDRED MILE HIGH CITY
19,ECHO & THE BUNNYMEN,NOTHING LASTS FOREVER
20,CELINE DION,CALL THE MAN
21,FUN LOVIN' CRIMINALS,I'M NOT IN LOVE/SCOOBY SNACKS
22,REMBRANDTS,I'LL BE THERE FOR YOU
23,DIDDY,GIVE ME LOVE
24,PAULA COLE,WHERE HAVE ALL THE COWBOYS GONE?
25,PET SHOP BOYS,SOMEWHERE
26,AZ YET,HARD TO SAY I'M SORRY
27,RED HOT CHILI PEPPERS,LOVE ROLLERCOASTER
28,CAST,GUIDING STAR
29,AGE OF LOVE,THE AGE OF LOVE - THE REMIXES
30,3 COLOURS RED,COPPER GIRL
31,NEW POWER GENERATION,THE GOOD LIFE
32,WYCLEF JEAN/REFUGEE ALLSTARS,WE TRYING TO STAY ALIVE
33,SAVAGE GARDEN,I WANT YOU
34,FINLEY QUAYE,SUNDAY SHINING
35,BLUR,ON YOUR OWN
36,LAURNEA,DAYS OF YOUTH
37,ROBIN S,IT MUST BE LOVE
38,SUPERNATURALS,LOVE HAS PASSED AWAY
39,DJ QUICKSILVER,BELLISSIMA
40,JAMES,WALTZING ALONG
41,N-TYCE,HEY DJ! (PLAY THAT SONG)
42,JEAN MICHEL JARRE,OXYGENE 10
43,PHIL COLLINS,WEAR MY HAT
44,OLIVE,YOU'RE NOT ALONE
45,FOR REAL,LIKE I DO
46,D*NOTE,WAITING HOPEFULLY
47,DEPECHE MODE,HOME
48,APOLLO FOUR FORTY,RAW POWER
49,CHARLATANS,HOW HIGH
50,LIL' KIM,CRUSH ON YOU
51,G.U.N.,MY SWEET JANE
52,SCARFACE,GAME OVER
53,BRAND NEW HEAVIES,YOU ARE THE UNIVERSE
54,WALLFLOWERS,ONE HEADLIGHT
55,CARDIGANS,LOVEFOOL
56,SUBCIRCUS,86'D
57,LOST BOYZ,"LOVE, PEACE & NAPPINESS"
58,HURRICANE 1,JUST ANOTHER ILLUSION
59,KRISTINE W,FEEL WHAT YOU WANT
60,LIVE,FREAKS
61,FOXY BROWN FT JAY Z,I'LL BE
62,PRIMAL SCREAM,STAR
63,SHOLA AMA,YOU MIGHT NEED SOMEBODY
64,EN VOGUE,WHATEVER
65,R KELLY,I BELIEVE I CAN FLY
66,JON BON JOVI,MIDNIGHT IN CHELSEA
67,SUPERGRASS,SUN HITS THE SKY
68,KATRINA AND THE WAVES,LOVE SHINE A LIGHT
69,KENICKIE,PUNKA
70,TONI BRAXTON,I DON'T WANT TO
71,BEDROCK,SET IN STONE/FORBIDDEN ZONE
72,WANNADIES,SHORTY
73,LINOLEUM,MARQUIS
74,ETA,CASUAL SUB (BURNING SPEAR)
75,SKUNK ANANSIE,BRAZEN 'WEEP'
76,RADIOHEAD,PARANOID ANDROID
77,ARTEMESIA,BITS & PIECES
78,BEAUTIFUL SOUTH,LIARS' BAR
79,LAKIESHA BERRI,LIKE THIS AND LIKE THAT
80,POB FT X-AVIA,THE AWAKENING
81,ISHA D,STAY
82,BBG FEAT ERIN,JUST BE TONIGHT
83,DUDEARELLA FT SHELLEY NELSON,TOP OF THE WORLD
84,SILVER SUN,JULIA
85,ASCENSION,SOMEONE
86,ROBBIE WILLIAMS,OLD BEFORE I DIE
87,NAKATOMI,SING
88,U2,STARING AT THE SUN
89,NOTORIOUS B.I.G.,HYPNOTIZE
90,WARM JETS,MOVE AWAY EP
91,ORBITAL,THE SAINT
92,SPICE GIRLS,MAMA/WHO DO YOU THINK YOU ARE
93,PLACEBO,BRUISE PRISTINE
94,LIGHTNING SEEDS,YOU SHOWED ME
95,CLAUDIA CHIN,REACH OUT FOR LOVE
96,MANSUN,TAXLOSS
97,ERYKAH BADU,ON & ON
98,NEW CREATION,LOVE ALL OVER AGAIN
99,FAITHLESS,REVERENCE
100,PRODIGY,FIRESTARTER
