positions,artists,titles
1,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE
2,DARIO G,SUNCHYME
3,BACKSTREET BOYS,AS LONG AS YOU LOVE ME
4,ETERNAL,ANGEL OF MINE
5,OASIS,STAND BY ME
6,LIGHTHOUSE FAMILY,RAINCLOUD
7,CHUMBAWAMBA,TUBTHUMPING
8,WILL SMITH,MEN IN BLACK
9,JANET FT Q-TIP & JONI MITCHELL,GOT 'TIL IT'S GONE
10,LOUISE,ARMS AROUND THE WORLD
11,TINA MOORE,NEVER GONNA LET YOU GO
12,FOXY BROWN FEATURING DRU HILL,BIG BAD MAMMA
13,M PEOPLE,JUST FOR YOU
14,COOLIO,OOH LA LA
15,VERVE,THE DRUGS DON'T WORK
16,SEAHORSES,LOVE ME AND LEAVE ME
17,BELLINI,SAMBA DE JANEIRO
18,2 EIVISSA,OH LA LA LA
19,DJ FLAVOURS,YOUR CARESS (ALL I NEED)
20,ROACHFORD,THE WAY I FEEL
21,PAUL WELLER,FRIDAY STREET
22,DJ SHADOW,HIGH NOON
23,CATCH,BINGO
24,SLY AND ROBBIE FT SIMPLY RED,NIGHT NURSE
25,GREEN DAY,HITCHIN' A RIDE
26,U2,PLEASE
27,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU
28,BLACKSTREET,FIX
29,EAST 57TH ST FT DONNA ALLEN,SATURDAY
30,JAM,THE BITTEREST PILL (I EVER HAD TO ..)
31,HANSON,WHERE'S THE LOVE
32,RICKY MARTIN,"(UN, DOS, TRES) MARIA"
33,NO DOUBT,SPIDERWEBS
34,GEORGE MICHAEL,YOU HAVE BEEN LOVED EP
35,BOYZ II MEN,4 SEASONS OF LONELINESS
36,ALL SAINTS,I KNOW WHERE IT'S AT
37,MARIAH CAREY,HONEY
38,THIRD EYE BLIND,SEMI-CHARMED LIFE
39,FILTER AND THE CRYSTAL METHOD,(CAN'T YOU) TRIP LIKE I DO
40,HOUSE TRAFFIC,EVERY DAY OF MY LIFE
41,ROLLING STONES,ANYBODY SEEN MY BABY?
42,GALA,FREED FROM DESIRE
43,STRANGELOVE,FREAK
44,SHOLA AMA,YOU'RE THE ONE I LOVE
45,D'INFLUENCE,MAGIC
46,PIXIES,DEBASER
47,MARK MORRISON,WHO'S THE MACK!
48,CHRIS DE BURGH,SO BEAUTIFUL
49,SUPER FURRY ANIMALS,PLAY IT COOL
50,LO FIDELITY ALLSTARS,DISCO MACHINE GUN
51,BOYZONE,PICTURE OF YOU
52,SLEEPER,SHE'S A GOOD GIRL
53,MORCHEEBA,SHOULDER HOLSTER
54,BACKSTREET BOYS,EVERYBODY (BACKSTREET'S BACK)
55,OASIS,D'YOU KNOW WHAT I MEAN?
56,DJ QUICKSILVER,FREE
57,ROBBIE WILLIAMS,SOUTH OF THE BORDER
58,KALEEF,I LIKE THE WAY (THE KISSING GAME)
59,DAFT PUNK,BURNIN'
60,SUNDAYS,SUMMERTIME
61,MRS WOOD,JOANNA
62,ADAM F,CIRCLES
63,NOTORIOUS B.I.G.,MO MONEY MO PROBLEMS
64,KYLIE MINOGUE,SOME KIND OF BLISS
65,BLUR,M.O.R.
66,DANNII,ALL I WANNA DO
67,FINLEY QUAYE,EVEN AFTER ALL
68,CAST,LIVE THE DREAM
69,RANGERS FC,GLASGOW RANGERS (NINE IN A ROW)
70,PORTISHEAD,ALL MINE
71,GARY BARLOW,SO HELP ME GIRL
72,CHEMICAL BROTHERS,ELEKTROBANK
73,PROGRESS FUNK,AROUND MY BRAIN
74,MARY J BLIGE,EVERYTHING
75,CE CE PENISTON,FINALLY
76,THOMAS JULES-STOCK,THAT KINDA GUY
77,CLANGER,SEADOG
78,GAZEBO,SINGING IN THE RAIN
79,BENNET,I LIKE ROCK
80,U2,LAST NIGHT ON EARTH
81,TODD TERRY,SOMETHING GOIN' ON
82,VERVE,BITTER SWEET SYMPHONY
83,ROBBIE WILLIAMS,LAZY DAYS
84,DAMAGE,LOVE LADY
85,OASIS,WONDERWALL
86,OASIS,WHATEVER
87,PIERRE HENRY,PSYCHE ROCK
88,LISA STANSFIELD,THE LINE
89,YUM YUM,VISION
90,APACHE INDIAN,REAL PEOPLE
91,MIGHTY DUB KATZ,MAGIC CARPET RIDE
92,MINT CONDITION,LET ME BE THE ONE
93,MANMADE,PATCHES (OL' MAN)
94,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO)
95,OASIS,SOME MIGHT SAY
96,T2 FEAT ROBIN S,YOU GOT THE LOVE
97,MARK OWEN,I AM WHAT I AM
98,OASIS,CIGARETTES & ALCOHOL
99,CARRIE,BREATHE UNDERWATER
100,911,THE JOURNEY
