positions,artists,titles
1,ED SHEERAN,SHAPE OF YOU
2,ED SHEERAN,GALWAY GIRL
3,DRAKE,PASSIONFRUIT
4,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY
5,ED SHEERAN,CASTLE ON THE HILL
6,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS
7,KYGO & SELENA GOMEZ,IT AIN'T ME
8,MARTIN JENSEN,SOLO DANCE
9,ANNE-MARIE,CIAO ADIOS
10,DRAKE,BLEM
11,ZEDD & ALESSIA CARA,STAY
12,ED SHEERAN,PERFECT
13,JULIA MICHAELS,ISSUES
14,CALVIN HARRIS/OCEAN/MIGOS,SLIDE
15,BRUNO MARS,THAT'S WHAT I LIKE
16,RAG'N'BONE MAN,HUMAN
17,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM
18,JAX JONES FT RAYE,YOU DON'T KNOW ME
19,ED SHEERAN,NEW MAN
20,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY
21,DRAKE FT GIGGS,KMT
22,ED SHEERAN,WHAT DO I KNOW
23,ED SHEERAN,HAPPIER
24,ZAYN FT PARTYNEXTDOOR,STILL GOT TIME
25,DRAKE/BLACK COFFEE/JORJA SMITH,GET IT TOGETHER
26,LORDE,GREEN LIGHT
27,ED SHEERAN,DIVE
28,ED SHEERAN,SUPERMARKET FLOWERS
29,CHAINSMOKERS,PARIS
30,RAG'N'BONE MAN,SKIN
31,STORMZY,BIG FOR YOUR BOOTS
32,DRAKE FT QUAVO & TRAVIS SCOTT,PORTLAND
33,ED SHEERAN,BARCELONA
34,DRAKE,MADIBA RIDDIM
35,ED SHEERAN,NANCY MULLIGAN
36,DUA LIPA,BE THE ONE
37,DRAKE FT GIGGS,NO LONG TALK
38,LITTLE MIX,TOUCH
39,DRAKE,GYALCHESTER
40,JP COOPER,SEPTEMBER SONG
41,ED SHEERAN,HOW WOULD YOU FEEL (PAEAN)
42,MAROON 5 FT FUTURE,COLD
43,DRAKE,TEENAGE FEVER
44,STARLEY,CALL ON ME
45,MARTIN SOLVEIG & INA WROLDSEN,PLACES
46,DRAKE,SKEPTA INTERLUDE
47,DRAKE FT SAMPHA,4422
48,DRAKE,FAKE LOVE
49,ED SHEERAN,BIBIA BE YE YE
50,ED SHEERAN,HEARTS DON'T BREAK AROUND HERE
51,LITTLE MIX,NO MORE SAD SONGS
52,DRAKE,FREE SMOKE
53,CLEAN BANDIT,ROCKABYE
54,ED SHEERAN,ERASER
55,DRAKE,JORJA INTERLUDE
56,FUTURE,MASK OFF
57,JASON DERULO/NICKI MINAJ/TY,SWALLA
58,ZAYN/TAYLOR SWIFT,I DON'T WANNA LIVE FOREVER (FIFTY SHADES
59,WEEKND FT DAFT PUNK,I FEEL IT COMING
60,DRAKE FT 2 CHAINZ & YOUNG THUG,SACRIFICES
61,KENDRICK LAMAR,THE HEART - PT 4
62,J HUS,DID YOU SEE
63,MAJORLAZER/PARTYNEXTDOOR/MINAJ,RUN UP
64,DAVID GUETTA/N MINAJ/LIL WAYNE,LIGHT MY BODY UP
65,ED SHEERAN,SAVE MYSELF
66,JAMES ARTHUR,SAY YOU WON'T LET GO
67,LOUISA JOHNSON,BEST BEHAVIOUR
68,SEAN PAUL FT DUA LIPA,NO LIE
69,DRAKE,DO NOT DISTURB
70,DRAKE,LOSE YOU
71,TRAIN,PLAY THAT SONG
72,ZARA LARSSON,I WOULD LIKE
73,NEIKED,SEXUAL
74,CHAINSMOKERS FT HALSEY,CLOSER
75,WEEKND FT DAFT PUNK,STARBOY
76,DRAKE FT KANYE WEST,GLOW
77,DRAKE,CAN'T HAVE EVERYTHING
78,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
79,IMAGINE DRAGONS,BELIEVER
80,DRAKE FT YOUNG THUG,ICE MELTS
81,DRAKE,NOTHINGS INTO SOMETHINGS
82,LITTLE MIX,SHOUT OUT TO MY EX
83,KYLE FT LIL YACHTY,ISPY
84,DRAKE FT WIZKID & KYLA,ONE DANCE
85,STARGATE FT PINK & SIA,WATERFALL
86,CHRIS BROWN,PRIVACY
87,GORILLAZ FT POPCAAN,SATURNZ BARZ
88,TAKE THAT,GIANTS
89,DRAKE FT PARTYNEXTDOOR,SINCE WAY BACK
90,TOM ZANETTI FT SADIE AMA,YOU WANT ME
91,GORILLAZ FT VINCE STAPLES,ASCENSION
92,ARIANA GRANDE & JOHN LEGEND,BEAUTY AND THE BEAST
93,HAILEE STEINFELD/GREY/ZEDD,STARVING
94,JAMES ARTHUR,SAFE INSIDE
95,BRUNO MARS,24K MAGIC
96,MIGOS,BAD AND BOUJEE
97,SNAKEHIPS & MO,DON'T LEAVE
98,VAMPS FT MATOMA,ALL NIGHT
99,SIA,CHEAP THRILLS
100,ED SHEERAN,THINKING OUT LOUD
