positions,artists,titles
1,GLENN MEDEIROS,NOTHING'S GONNA CHANGE MY LOVE FOR YOU
2,SALT-N-PEPA,PUSH IT/TRAMP
3,THE FAT BOYS WITH CHUBBY CHECKER,"THE TWIST (YO, TWIST)"
4,BROS,I OWE YOU NOTHING {1988}
5,TRACY CHAPMAN,FAST CAR
6,EVERYTHING BUT THE GIRL,I DON'T WANT TO TALK ABOUT IT
7,UB40 WITH CHRISSIE HYNDE,BREAKFAST IN BED
8,SABRINA,BOYS (SUMMERTIME LOVE)
9,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,ROSES ARE RED FT THE MCCAMPBELL BROTHERS
10,PHIL COLLINS,IN THE AIR TONIGHT {1988}
11,THE PASADENAS,TRIBUTE (RIGHT ON)
12,MATT BIANCO,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE
13,EIGHTH WONDER,CROSS MY HEART
14,MICHAEL JACKSON,DIRTY DIANA
15,TRANSVISION VAMP,I WANT YOUR LOVE
16,BRUCE SPRINGSTEEN,TOUGHER THAN THE REST
17,MAXI PRIEST,WILD WORLD
18,DEBBIE GIBSON,FOOLISH BEAT
19,GEORGE MICHAEL,MONKEY
20,DEF LEPPARD,LOVE BITES
21,T'PAU,I WILL BE WITH YOU
22,HAZELL DEAN,MAYBE (WE SHOULD CALL IT A DAY)
23,THE COMMUNARDS,THERE'S MORE TO LOVE
24,INXS,NEVER TEAR US APART
25,ERIC B AND RAKIM,FOLLOW THE LEADER
26,DESIRELESS,VOYAGE VOYAGE {1988}
27,TIMELORDS,DOCTORIN' THE TARDIS
28,ZIGGY MARLEY AND THE MELODY MAKERS,TOMORROW PEOPLE
29,WEE PAPA GIRL RAPPERS,HEAT IT UP
30,PAT BENATAR,ALL FIRED UP
31,PUBLIC ENEMY,DON'T BELIEVE THE HYPE
32,NATALIE COLE,EVERLASTING
33,EURYTHMICS,YOU HAVE PLACED A CHILL IN MY HEART
34,WILL DOWNING,IN MY DREAMS
35,WET WET WET/BILLY BRAGG WITH CARA TIVEY,WITH A LITTLE HELP FROM MY FRIENDS/SHE'S LEAVING HOME
36,THE POGUES,FIESTA
37,KYLIE MINOGUE,GOT TO BE CERTAIN
38,KIM WILDE,YOU CAME
39,ERASURE,CHAINS OF LOVE
40,ROSE ROYCE,CAR WASH/IS IT LOVE YOU'RE AFTER
41,STEVEN DANTE,I'M TOO SCARED
42,ELTON JOHN,I DON'T WANNA GO ON WITH YOU LIKE THAT
43,MAGNUM,IT MUST HAVE BEEN LOVE
44,ADVENTURES,DROWNING IN THE SEA OF LOVE
45,TAYLOR DAYNE,I'LL ALWAYS LOVE YOU
46,JACK 'N' CHILL,BEATIN' THE HEAT
47,AZTEC CAMERA,SOMEWHERE IN MY HEART
48,JOHNNY HATES JAZZ,DON'T SAY IT'S LOVE
49,JULIA FORDHAM,HAPPY EVER AFTER
50,DEE LEWIS,THE BEST OF MY LOVE
51,THE WONDER STUFF,A WISH AWAY
52,RICHIE RICH,TURN IT UP
53,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,ANYTHING FOR YOU
54,VOICE OF THE BEEHIVE,DON'T CALL ME BABY
55,JOY DIVISION,ATMOSPHERE
56,FREDDIE JACKSON,NICE 'N' SLOW
57,JAZZ AND THE BROTHERS GRIMM,DISCO NIGHTS
58,DEREK B,WE'VE GOT THE JUICE
59,MORRISSEY,EVERYDAY IS LIKE SUNDAY
60,JAKI GRAHAM,NO MORE TEARS
61,HUEY LEWIS AND THE NEWS,PERFECT WORLD
62,"ELLIS, BEGGS AND HOWARD",BIG BUBBLES NO TROUBLES
63,THE MOODY BLUES,I KNOW YOU'RE OUT THERE SOMEWHERE
64,SADE,PARADISE
65,CRAZYHEAD,TIME HAS TAKEN ITS TOLL ON YOU
66,ORCHESTRAL MANOEUVRES IN THE DARK,DREAMING
67,DEACON BLUE,CHOCOLATE GIRL
68,TIFFANY,I SAW HIM STANDING THERE
69,MICA PARIS,MY ONE TEMPTATION
70,BELINDA CARLISLE,CIRCLE IN THE SAND
71,MUDDY WATERS,MANNISH BOY
72,DOLLAR,IT'S NATURE'S WAY
73,SILENCERS,PAINTED MOON
74,NEW ORDER,BLUE MONDAY 1988
75,WAS (NOT WAS),ANYTHING CAN HAPPEN
76,ROACHFORD,CUDDLY TOY
77,MIDNIGHT OIL,THE DEAD HEART
78,JAMES BROWN/MARTHA AND THE VANDELLAS,I GOT YOU (I FEEL GOOD)/NOWHERE TO RUN
78,BLUE MERCEDES,LOVE IS THE GUN
80,LUTHER VANDROSS,THERE'S NOTHING BETTER THAN LOVE
81,JON ANDERSON,HOLD ON TO LOVE
82,CHEAP TRICK,THE FLAME
83,JULIO IGLESIAS,MY LOVE FT STEVIE WONDER
84,THE HOTHOUSE FLOWERS,DON'T GO
85,MIRAGE,PUSHING THE BEAT
86,SIEDAH GARRETT,KISSING
87,CURTIS MAYFIELD,MOVE ON UP {1988}
88,'WEIRD AL' YANKOVIC,FAT
89,LONDONBEAT,THERE'S A BEAT GOING ON
90,ROBBIE ROBERTSON,SOMEWHERE DOWN THE CRAZY RIVER
91,ROBE,REACH OUT I'LL BE THERE
92,RICHARD MARX,DON'T MEAN NOTHING
93,SYDNEY YOUNGBLOOD,AIN'T NO SUNSHINE
94,THE PSYCHEDELIC FURS,ALL THAT MONEY WANTS
95,DENNIS BROWN,SENORITA
96,DANNY WILSON,DAVY
97,BRYAN FERRY,LIMBO
98,THE SPECIAL AKA,NELSON MANDELA {1988}
99,HOT HOUSE,CRAZY
100,WHITE LION,WAIT
