positions,artists,titles
1,OASIS,ALL AROUND THE WORLD
2,ALL SAINTS,NEVER EVER
3,BAMBOO,BAMBOOGIE
4,RADIOHEAD,NO SURPRISES
5,IAN BROWN,MY STAR
6,WILDCHILD,RENEGADE MASTER 98
7,LIGHTHOUSE FAMILY,HIGH
8,JANET JACKSON,TOGETHER AGAIN
9,ROBBIE WILLIAMS,ANGELS
10,VARIOUS ARTISTS,PERFECT DAY
11,OTT,THE STORY OF LOVE
12,NATALIE IMBRUGLIA,TORN
13,GOLDIE,TEMPERTEMPER
14,SPACE,AVENGING ANGELS
15,STEPS,"5,6,7,8"
16,PETER ANDRE FT WARREN G,ALL NIGHT ALL RIGHT
17,CLOCK,THAT'S THE WAY (I LIKE IT)
18,WARREN G FEAT SISSEL,PRINCE IGOR
19,SPICE GIRLS,TOO MUCH
20,BOYZONE,BABY CAN I HOLD YOU/SHOOTING STAR
21,SOMORE FEATURING DAMON TRUEITT,I REFUSE (WHAT YOU WANT)
22,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY
23,TELETUBBIES,TELETUBBIES SAY EH-OH!
24,AQUA,BARBIE GIRL
25,ALLURE,ALL CRIED OUT
26,KALEEF,SANDS OF TIME
27,STEVEN HOUGHTON,WIND BENEATH MY WINGS
28,QUEEN,NO-ONE BUT YOU/TIE YOUR MOTHER DOWN
29,BERNARD BUTLER,STAY
30,S-J,I FEEL DIVINE
31,MASE,FEEL SO GOOD
32,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE
33,ULTRA NATE,FREE (THE MIXES)
34,RIALTO,UNTOUCHABLE
35,VANILLA,NO WAY NO WAY
36,SNOOP DOGGY DOGG,THA DOGGFATHER
37,CELINE DION,THE REASON
38,FIVE,SLAM DUNK (DA FUNK)
39,VERVE,LUCKY MAN
40,SHERYL CROW,TOMORROW NEVER DIES
41,BACKSTREET BOYS,AS LONG AS YOU LOVE ME
42,SMOKIN BEATS FT LYN EDEN,DREAMS
43,SEAHORSES,YOU CAN TALK TO ME
44,GRAVEDIGGAZ,THE NIGHT THE EARTH CRIED
45,BARBRA STREISAND & CELINE DION,TELL HIM
46,2 PAC,I WONDER IF HEAVEN GOT A GHETTO
47,BT,FLAMING JUNE
48,FAITH NO MORE,ASHES TO ASHES
49,REDS UNITED,SING UP FOR THE CHAMPIONS!
50,PROPELLERHEADS/SHIRLEY BASSEY,HISTORY REPEATING
51,BRAND NEW HEAVIES,SHELTER
52,FAMILY STAND,GHETTO HEAVEN
53,CHICKEN SHED,I AM IN LOVE WITH THE WORLD
54,DJ SHADOW,WHAT DOES YOUR SOUL LOOK LIKE (PART 1)
55,LOUISE,LET'S GO ROUND AGAIN
56,OASIS,STAND BY ME
57,PF PROJECT FEAT EWAN MCGREGOR,CHOOSE LIFE
58,BRYAN ADAMS,BACK TO YOU
59,SPICE GIRLS,SPICE UP YOUR LIFE
60,PRODIGY,SMACK MY BITCH UP
61,INDUSTRY STANDARD,VOLUME 1 (WHAT YOU WANT WHAT YOU NEED)
62,MYSTICA,EVER REST
63,DAVID HOLMES,DON'T DIE JUST YET
64,TEXAS,PUT YOUR ARMS AROUND ME
65,DARIO G,SUNCHYME
66,JOE,GOOD GIRLS
67,U2,IF GOD WILL SEND HIS ANGELS
68,PETER ANDRE,LONELY
69,WOOLPACKERS,LINE DANCE PARTY
70,GALA,LET A BOY CRY
71,M PEOPLE,FANTASY ISLAND
72,TODD TERRY PRESENTS SHANNON,IT'S OVER LOVE
73,STING & THE POLICE,ROXANNE '97
74,PULP,HELP THE AGED
75,SPACE BROTHERS,FORGIVEN (I FEEL YOUR LOVE)
76,MARY J BLIGE,MISSING YOU
77,VERVE,BITTER SWEET SYMPHONY
78,PAUL MCCARTNEY,BEAUTIFUL NIGHT
79,CONNER REEVES,EARTHBOUND
80,DOUBLE 99,RIPGROOVE
81,FINLEY QUAYE,IT'S GREAT WHEN WE'RE TOGETHER
82,FIRM FT DAWN ROBINSON,FIRM BIZ
83,MEREDITH BROOKS,I NEED
84,MOBY,JAMES BOND THEME
85,187 LOCKDOWN,GUNMAN
86,JON BON JOVI,"JANIE, DON'T TAKE YOUR LOVE TO TOWN"
87,CAST,I'M SO LONELY
88,CHUMBAWAMBA,TUBTHUMPING
89,GARY BARLOW,OPEN ROAD
90,OASIS,D'YOU KNOW WHAT I MEAN?
91,METALLICA,THE MEMORY REMAINS
92,OASIS,WONDERWALL
93,OASIS,SOME MIGHT SAY
94,INSANE CLOWN POSSE,HALLS OF ILLUSIONS
95,CORRS,I NEVER LOVED YOU ANYWAY
96,OASIS,CIGARETTES & ALCOHOL
97,FAITHLESS,DON'T LEAVE
98,OASIS,SUPERSONIC
99,OASIS,LIVE FOREVER
100,OASIS,SHAKERMAKER
