positions,artists,titles
1,SNAP!,RHYTHM IS A DANCER
2,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA {1992}
3,BILLY RAY CYRUS,ACHY BREAKY HEART
4,LUTHER VANDROSS AND JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE
5,JON SECADA,JUST ANOTHER DAY
6,FELIX,DON'T YOU WANT ME
7,JIMMY NAIL,AIN'T NO DOUBT
8,THE SMITHS,THIS CHARMING MAN {1992}
9,UNDERCOVER,BAKER STREET
10,WAS (NOT WAS),SHAKE YOUR HEAD
11,JOSE CARRERAS AND SARAH BRIGHTMAN,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE)
12,2 UNLIMITED,MAGIC FRIEND
13,MADONNA,THIS USED TO BE MY PLAYGROUND
14,KWS,ROCK YOUR BABY
15,BETTY BOO,LET ME TAKE YOU THERE
16,KYLIE MINOGUE,WHAT KIND OF FOOL
17,TAKE THAT,I FOUND HEAVEN
18,PAUL WELLER,UH HUH OH YEH
19,THE SHAMEN,LSI
20,ROXETTE,HOW DO YOU DO!
21,ROY ORBISON,I DROVE ALL NIGHT
22,THUNDER,LOW LIFE IN HIGH PLACES
23,ANNIE LENNOX,WALKING ON BROKEN GLASS
24,ROY ORBISON WITH KD LANG,CRYING
25,ENYA,BOOK OF DAYS
26,SHABBA RANKS,MR. LOVERMAN
27,SMART E'S,SESAME'S TREET
28,BOBBY BROWN,HUMPIN' AROUND
29,FAITH NO MORE,A SMALL VICTORY
30,LIONEL RICHIE,MY DESTINY
31,UGLY KID JOE,NEIGHBOR
32,MICHAEL JACKSON,WHO IS IT
33,HYPER GO GO,HIGH
34,JUNIOR GISCOMBE,THEN CAME YOU
35,PREFAB SPROUT,IF YOU DON'T LOVE ME
36,WILSON PHILLIPS,GIVE IT UP
37,SOPHIE B HAWKINS,DAMN I WISH I WAS YOUR LOVER
38,GENESIS,JESUS HE KNOWS ME
39,TORI AMOS,SILENT ALL THESE YEARS {1992}
40,QUEENSRYCHE,SILENT LUCIDITY
41,MADNESS,MY GIRL {1992}
42,CUD,PURPLE LOVE BALLOON
43,URBAN HYPE,A TRIP TO TRUMPTON
44,RIGHT SAID FRED,THOSE SIMPLE THINGS/DAYDREAM
45,KRIS KROSS,WARM IT UP
46,THE STRANGLERS,HEAVEN OR HELL
47,NIRVANA,LITHIUM
48,ERASURE,ABBA-ESQUE (EP)
49,DJ CARL COX,DOES IT FEEL GOOD TO YOU
50,RED HOT CHILI PEPPERS,BREAKING THE GIRL
51,EN VOGUE,GIVING HIM SOMETHING HE CAN FEEL
52,SUZANNE VEGA,IN LIVERPOOL
53,DAVID BOWIE,REAL COOL WORLD
54,PRINCE AND THE NEW POWER GENERATION,SEXY MF/STROLLIN'
55,DINA CARROLL,AIN'T NO MAN
56,GEOFFREY WILLIAMS,SUMMER BREEZE
57,TLC,BABY-BABY-BABY
58,TYRREL CORPORATION,GOING HOME
59,ACEN,TRIP II THE MOON
60,THE BRAND NEW HEAVIES,DON'T LET IT GO TO YOUR HEAD
61,ELTON JOHN AND ERIC CLAPTON,RUNAWAY TRAIN
62,U2,EVEN BETTER THAN THE REAL THING (REMIX)
63,ROZALLA,IN 4 CHOONS LATER
64,MARIAH CAREY,I'LL BE THERE
65,SUNSCREEM,LOVE U MORE
66,ZOO EXPERIENCE FEATURING DESTRY,LOVE'S GOT A HOLD ON ME FT DESTRY
67,HUMANOID,STAKKER HUMANOID {1992}
68,COVER GIRLS,WISHING ON A STAR
69,TERRORIZE,FEEL THE RHYTHM
70,INCOGNITO,CHANGE
71,MARIA MCKEE,SWEETEST CHILD
72,MARILLION,NO ONE CAN {1992}
73,TEN CITY,ONLY TIME WILL TELL/MY PIECE OF HEAVEN
74,JULIAN COPE,WORLD SHUT YOUR MOUTH {1992}
75,PEGGY LEE,FEVER {1992}
