positions,artists,titles
1,TION WAYNE & RUSS MILLIONS,BODY
2,OLIVIA RODRIGO,GOOD 4 U
3,DOJA CAT FT SZA,KISS ME MORE
4,LIL NAS X,MONTERO (CALL ME BY YOUR NAME)
5,WEEKND,SAVE YOUR TEARS
6,JOEL CORRY/RAYE/DAVID GUETTA,BED
7,JUSTIN BIEBER/CAESAR/GIVEON,PEACHES
8,RITON/NIGHTCRAWLERS/MUFASA,FRIDAY
9,RAG'N'BONE MAN & PINK,ANYWHERE AWAY FROM HERE
10,TOM GRENNAN,LITTLE BIT OF LOVE
11,OLIVIA RODRIGO,DEJA VU
12,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER
13,J COLE/21 SAVAGE/MORRAY,M Y . L I F E
14,POLO G,RAPSTAR
15,J COLE & LIL BABY,P R I D E . I S . T H E . D E V I L
16,J COLE,A M A R I
17,MASKED WOLF,ASTRONAUT IN THE OCEAN
18,KID LAROI,WITHOUT YOU
19,LITTLE MIX,CONFETTI
20,ATB/TOPIC/A7S,YOUR LOVE (9PM)
21,D-BLOCK EUROPE/RAYE,FERRARI HORSES
22,MAJESTIC & BONEY M,RASPUTIN
23,GRIFF,BLACK HOLE
24,MIMI WEBB,GOOD WITHOUT
25,COLDPLAY,HIGHER POWER
26,BILLIE EILISH,YOUR POWER
27,DUA LIPA,LEVITATING
28,TOM ZANETTI,DIDN'T KNOW
29,AJ TRACEY,LITTLE MORE LOVE
30,GLASS ANIMALS,HEAT WAVES
31,SILK SONIC/BRUNO MARS/PAAK,LEAVE THE DOOR OPEN
32,NAVOS,BELIEVE ME
33,AURORA,RUNAWAY
34,DAVE,TITANIUM
35,OLIVIA RODRIGO,DRIVERS LICENSE
36,TIESTO,THE BUSINESS
37,BELLA POARCH,BUILD A BITCH
38,NATHAN EVANS/220KID/BILLEN TED,WELLERMAN
39,BAD BOY CHILLER CREW,DON'T YOU WORRY ABOUT ME
40,NOIZU,SUMMER 91 (LOOKING BACK)
41,WES NELSON FT YXNG BANE,NICE TO MEET YA
42,NICKI MINAJ/DRAKE/LIL WAYNE,SEEING GREEN
43,NATHAN DAWE/ANNE-MARIE/MOSTACK,WAY TOO LONG
44,YEARS & YEARS,STARSTRUCK
45,FRED AGAIN & BLESSED MADONNA,MAREA (WE'VE LOST DANCING)
46,A1 & J1,LATEST TRENDS
47,ELTON JOHN/YEARS & YEARS,IT'S A SIN
48,GIVEON,HEARTBREAK ANNIVERSARY
49,JORJA SMITH,ADDICTED
50,WEEKND,BLINDING LIGHTS
51,RAG'N'BONE MAN,ALL YOU EVER WANTED
52,BECKY HILL,LAST TIME
53,JOEL CORRY FT MNEK,HEAD & HEART
54,LOVEJOY,ONE DAY
55,PINK,ALL I KNOW SO FAR
56,JORJA SMITH FT SHAYBO,BUSSDOWN
57,AVA MAX,MY HEAD & MY HEART
58,POLO G,MARTIN & GINA
59,MAROON 5/MEGAN THEE STALLION,BEAUTIFUL MISTAKES
60,TRIPPIE REDD FT PLAYBOI CARTI,MISS THE RAGE
61,TRAVIS SCOTT & HVME,GOOSEBUMPS
62,BLANCO/CENTRAL CEE,THE GREAT ESCAPE
63,PINK & WILLOW SAGE HART,COVER ME IN SUNSHINE
64,FREDO,INDEPENDENCE DAY FREESTYLE
65,ANNE-MARIE/KSI/DIGITAL FARM,DON'T PLAY
66,FAT JOE/DJ KHALED/AMORPHOUS,SUNSHINE (THE LIGHT)
67,TOM ODELL,ANOTHER LOVE
68,REGARD/TROYE SIVAN/TATE MCRAE,YOU
69,LEWIS CAPALDI,SOMEONE YOU LOVED
70,ASHNIKKO FT PRINCESS NOKIA,SLUMBER PARTY
71,GHOST KILLER TRACK FT D-BLOCK,TONIGHT
72,MIGOS,STRAIGHTENIN
73,LIL TJAY & 6LACK,CALLING MY PHONE
74,SKILLIBENG,CROCODILE TEETH
75,LOVEJOY,TAUNT
76,DRAKE FT LIL BABY,WANTS AND NEEDS
77,STARBOI3 FT DOJA CAT,DICK
78,MOOSKI,TRACK STAR
79,JORJA SMITH,GONE
80,BUGZY MALONE,SKELETONS
81,SURF CURSE,FREAKS
82,CARDI B,UP
83,TONES & I,DANCE MONKEY
84,CENTRAL CEE,COMMITMENT ISSUES
85,PAUL WOOLFORD & AMBER MARK,HEAT
86,HARRY STYLES,WATERMELON SUGAR
87,LIL TECCA,NEVER LEFT
88,KILLERS,MR BRIGHTSIDE
89,SHANE CODD,GET OUT MY HEAD
90,DOJA CAT,STREETS
91,PS1 FT ALEX HOSKING,LIFE GOES ON
92,JUSTIN BIEBER,HOLD ON
93,LOVEJOY,SEX SELLS
94,MEDUZA FT DERMOT KENNEDY,PARADISE
95,LADY GAGA & BRADLEY COOPER,SHALLOW
96,LITTLE MIX,SWEET MELODY
97,FLEETWOOD MAC,DREAMS
98,ED SHEERAN,PERFECT
99,DUA LIPA,DON'T START NOW
100,DUA LIPA,WE'RE GOOD
