positions,artists,titles
1,PAUL YOUNG,WHEREVER I LAY MY HAT (THAT'S MY HOME)
2,FREEEZ,I.O.U.
3,MALCOLM MCLAREN,DOUBLE DUTCH
4,EURYTHMICS,WHO'S THAT GIRL?
5,KC AND THE SUNSHINE BAND,GIVE IT UP
6,GARY BYRD AND THE GB EXPERIENCE,THE CROWN
7,THE POLICE,WRAPPED AROUND YOUR FINGER
8,BANANARAMA,CRUEL SUMMER
9,HEAVEN 17,COME LIVE WITH ME
10,WHAM!,CLUB TROPICANA
11,SHAKIN' STEVENS,IT'S LATE
12,MIKE OLDFIELD,MOONLIGHT SHADOW
13,CLUBHOUSE,DO IT AGAIN-BILLIE JEAN (MEDLEY)
14,ROMAN HOLLIDAY,DON'T TRY TO STOP IT
15,ROBERT PLANT,BIG LOG
16,DEPECHE MODE,EVERYTHING COUNTS
17,IRENE CARA,FLASHDANCE....WHAT A FEELING
18,THE CURE,THE WALK
19,ROD STEWART,BABY JANE
20,CREATURES,RIGHT NOW
21,FUNK MASTERS,IT'S OVER
22,ECHO & THE BUNNYMEN,NEVER STOP
23,LOTUS EATERS,THE FIRST PICTURE OF YOU
24,ELTON JOHN,I'M STILL STANDING
25,HERBIE HANCOCK,ROCKIT
26,TOM ROBINSON,WAR BABY
27,BRUCE FOXTON,FREAK
28,ELVIS COSTELLO AND THE ATTRACTIONS,EVERYDAY I WRITE THE BOOK
29,GEORGE BENSON,FEEL LIKE MAKIN' LOVE
30,DAVID SYLVIAN AND RIUICHI SAKAMOTO,FORBIDDEN COLOURS
31,MARY JANE GIRLS,ALL NIGHT LONG
32,JIMMY THE HOOVER,TANTALISE (WO WO EE YEH YEH)
33,TRACIE,GIVE IT SOME EMOTION
34,KIM WILDE,LOVE BLONDE
35,THE THOMPSON TWINS,WATCHING
36,ELECTRIC LIGHT ORCHESTRA,ROCK 'N' ROLL IS KING
37,GALAXY FEATURING PHIL FEARON,WAIT UNTIL TONIGHT (MY LOVE) FT PHIL FEARON
38,LEVEL 42,THE SUN GOES DOWN (LIVING IT UP)
39,IRON MAIDEN,THE TROOPER
40,DAVID GRANT,"WATCHING YOU, WATCHING ME"
41,KRAFTWERK,TOUR DE FRANCE
42,MUSICAL YOUTH,TELL ME WHY
43,AL JARREAU,TROUBLE IN PARADISE
44,SHALAMAR,DEAD GIVEAWAY
45,MODERN ROMANCE,WALKING IN THE RAIN
46,THE O'JAYS,PUT OUR HEADS TOGETHER
47,DONNA SUMMER,SHE WORKS HARD FOR THE MONEY
48,CARMEL,BAD DAY
49,THE STRANGLERS,PARADISE
50,SAXON,NIGHTMARE
51,LA FLEUR,BOOGIE NIGHTS
52,THIN LIZZY,THE SUN GOES DOWN (LIVING IT UP)
53,THE JETS,BLUE SKIES
54,WHAM!,BAD BOYS
55,SARAH BRIGHTMAN,HIM
56,ELTON JOHN,I GUESS THAT'S WHY THEY CALL IT THE BLUES
57,RAH BAND,MESSAGES FROM THE STARS
58,THE POLICE,EVERY BREATH YOU TAKE
59,MOTORHEAD,SHINE
60,HAIRCUT 100,PRIME TIME
61,JON AND VANGELIS,HE IS SAILING
62,MICHAEL JACKSON,HAPPY
63,BUCKS FIZZ,WHEN WE WERE YOUNG
64,THOMAS DOLBY,SHE BLINDED ME WITH SCIENCE {1983}
65,THE KINKS,COME DANCING
66,FARMERS BOYS,FOR YOU
67,THE MANHATTANS,CRAZY
68,SERGIO MENDES,NEVER GONNA LET YOU GO
69,SURFACE,FALLING IN LOVE
70,MICHAEL JACKSON,WANNA BE STARTIN' SOMETHING
71,NICK HEYWARD,TAKE THAT SITUATION
72,DIANA ROSS,PIECES OF ICE
73,MEN AT WORK,IT'S A MISTAKE
74,THE STRAY CATS,(SHE'S) SEXY AND 17
75,NAKED EYES,ALWAYS SOMETHING THERE TO REMIND ME
76,THE CHI-LITES,CHANGING FOR YOU
77,ANIMAL NIGHTLIFE,NATIVE BOY (UPTOWN)
78,NEW ORDER,BLUE MONDAY
79,ARETHA FRANKLIN,GET IT RIGHT
80,H2O,JUST OUTSIDE OF HEAVEN
81,THE BELLE STARS,INDIAN SUMMER
82,MICHAEL SEMBELLO,MANIAC
83,MICHAEL WYCOFF,(DO YOU REALLY LOVE ME) TELL ME LOVE
84,AGNETHA FALTSKOG,WRAP YOUR ARMS AROUND ME
85,DAVE STEWART AND BARBARA GASKIN,BUSY DOING NOTHING
86,TRUTH,CONFUSION (HITS US EVERY TIME)
87,BOYSTOWN GANG,I JUST CAN'T HELP BELIEVING
88,JONZUN CREW,SPACE COWBOY
89,CENTRAL LINE,LOVELY DAY
90,TOM TOM CLUB,THE MAN WITH THE 4 WAY HIPS
91,STEVE HARLEY AND COCKNEY REBEL,BALLERINA (PRIMA DONNA)
92,TODD RUNDGREN,BANG THE DRUM ALL DAY
93,10CC,FEEL THE LOVE
94,BIZ,WE'RE GONNA GROOVE TONIGHT
95,JULUKA,IMPI
96,SERGE PONAAR,OUT IN THE NIGHT
97,MARILLION,GARDEN PARTY
98,JACKIE WILSON,I GET THE SWEETEST FEELING {1983}
99,SPLIT ENZ,SIX MONTHS IN A LEAKY BOAT
100,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN)
