positions,artists,titles
1,TELLY SAVALAS,IF
2,BAY CITY ROLLERS,BYE BYE BABY
3,STEVE HARLEY AND COCKNEY REBEL,MAKE ME SMILE (COME UP AND SEE ME)
4,FOX,ONLY YOU CAN
5,MUD,THE SECRETS THAT YOU KEEP
6,FRANKIE VALLI,MY EYES ADORED YOU
7,THE AVERAGE WHITE BAND,PICK UP THE PIECES
8,DANA,PLEASE TELL HIM THAT I SAID HELLO
9,GUYS AND DOLLS,THERE'S A WHOLE LOT OF LOVING
10,JOHNNY MATHIS,I'M STONE IN LOVE WITH YOU
11,BARRY MANILOW,MANDY
12,SHIRLEY AND COMPANY,"SHAME, SHAME, SHAME"
13,BARRY WHITE,WHAT AM I GONNA DO WITH YOU
14,THE CARPENTERS,PLEASE MR POSTMAN
15,SUPERTRAMP,DREAMER
16,SLADE,HOW DOES IT FEEL?
17,MOMENTS AND WHATNAUTS,GIRLS
18,SHOWADDYWADDY,SWEET MUSIC
19,KENNY,FANCY PANTS
20,RUBETTES,I CAN DO IT
21,DAVID BOWIE,YOUNG AMERICANS
22,HAMILTON BOHANNON,SOUTH AFRICAN MAN
23,LOVE UNLIMITED,IT MAY BE WINTER OUTSIDE (BUT IN MY HEART IT'S SPRING)
24,ELTON JOHN BAND,PHILADELPHIA FREEDOM
25,ALVIN STARDUST,GOOD LOVE CAN NEVER DIE
26,SYREETA,YOUR KISS IS SWEET
27,JOHN LENNON,NO 9 DREAM
28,WIGAN'S CHOSEN FEW,FOOTSEE
29,DUANE EDDY,PLAY ME LIKE YOU PLAY YOUR GUITAR
30,THE OSMONDS,HAVING A PARTY
31,GLORIA GAYNOR,REACH OUT I'LL BE THERE
32,THE SHADOWS,LET ME BE THE ONE
33,MAC AND KATIE KISSOON,SUGAR CANDY KISSES
34,ARROWS,MY LAST NIGHT WITH YOU
35,HELEN REDDY,ANGIE BABY
36,PILOT,JANUARY
37,GOODIES,THE FUNKY GIBBON/SICK MAN BLUES
38,JOHNNY WAKELIN AND THE KINSHASA BAND,BLACK SUPERMAN (MUHAMMAD ALI)
39,GARY LEWIS AND THE PLAYBOYS,MY HEART'S SYMPHONY
40,RUPIE EDWARDS,LEGO SKANGA
41,THE STYLISTICS,STAR ON A TV SHOW
42,THE SWEET,FOX ON THE RUN
43,GLITTER BAND,GOODBYE MY LOVE
44,JIM GILSTRAP,SWING YOUR DADDY
45,THE DRIFTERS,LOVE GAMES
46,JOHN HOLT,HELP ME MAKE IT THROUGH THE NIGHT
47,TAM WHITE,WHAT IN THE WORLDS COME OVER YOU
48,KENNY,THE BUMP
49,WIGAN'S OVATION,SKIING IN THE SNOW
50,AL GREEN,LOVE
