positions,artists,titles
1,T'PAU,CHINA IN YOUR HAND
2,GEORGE HARRISON,GOT MY MIND SET ON YOU
3,RICK ASTLEY,WHENEVER YOU NEED SOMEBODY
4,THE COMMUNARDS,NEVER CAN SAY GOODBYE
5,WHITNEY HOUSTON,SO EMOTIONAL
6,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE
7,NINA SIMONE,MY BABY JUST CARES FOR ME
8,ALEXANDER O'NEAL,CRITICIZE
9,WHITESNAKE,HERE I GO AGAIN {1987}
10,THE PROCLAIMERS,LETTER FROM AMERICA
11,MIRAGE,JACK MIX IV
12,MAXI PRIEST,SOME GUYS HAVE ALL THE LUCK
13,DONNA SUMMER,DINNER WITH GERSHWIN
14,BARRY WHITE,SHO' YOU RIGHT
15,THE BEE GEES,YOU WIN AGAIN
16,BANANARAMA,LOVE IN THE FIRST DEGREE
17,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA
18,BOY GEORGE,TO BE REBORN
19,THE HOUSEMARTINS,BUILD
20,ERIC B AND RAKIM,PAID IN FULL
21,GEORGE MICHAEL,FAITH
22,FLEETWOOD MAC,LITTLE LIES
23,PAUL MCCARTNEY,ONCE UPON A LONG AGO
24,BLUE MERCEDES,I WANT TO BE YOUR PROPERTY
25,THE SMITHS,I STARTED SOMETHING I COULDN'T FINISH
26,THE TAMS,THERE AIN'T NOTHING LIKE SHAGGIN'
27,SHAKIN' STEVENS,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR
28,THE HOOTERS,SATELLITE
29,JELLYBEAN FEATURING ELISA FIORILLO,WHO FOUND WHO FT ELISA FIORILLO
30,CUTTING CREW,I'VE BEEN IN LOVE BEFORE {1987}
31,DEF LEPPARD,HYSTERIA
32,BILLY IDOL,MONY MONY
33,LUTHER VANDROSS,SO AMAZING
34,GLEN GOLDSMITH,I WON'T CRY
35,JOHNNY HATES JAZZ,TURN BACK THE CLOCK
36,PRINCE,I COULD NEVER TAKE THE PLACE OF YOUR MAN
37,JAN HAMMER,CROCKETT'S THEME
38,WAS (NOT WAS),WALK THE DINOSAUR
39,SCARLET FANTASTIC,NO MEMORY
40,PUBLIC ENEMY,REBEL WITHOUT A PAUSE
41,RAY PARKER JR,I DON'T THINK THAT MAN SHOULD SLEEP ALONE
42,ERASURE,THE CIRCUS
43,ALISON MOYET,LOVE LETTERS
44,ABC,KING WITHOUT A CROWN
45,VOICE OF THE BEEHIVE,I SAY NOTHING
46,JOE COCKER,UNCHAIN MY HEART
47,RICK ASTLEY,NEVER GONNA GIVE YOU UP
48,M/A/R/R/S,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE)
49,PETER GABRIEL,BIKO {1987}
50,JELLYBEAN FEATURING STEVEN DANTE,THE REAL THING FT STEVEN DANTE
51,KISS,CRAZY CRAZY NIGHTS
52,LABI SIFFRE,NOTHING'S GONNA CHANGE
53,DESIRELESS,VOYAGE VOYAGE
54,MARILLION,WARM WET CIRCLES
55,ABIGAIL MEAD AND NIGEL GOULDING,FULL METAL JACKET (I WANNA BE YOUR DRILL INSTRUCTOR)
56,PET SHOP BOYS,RENT
57,ERROL BROWN,BODY ROCKIN'
58,ALL ABOUT EVE,IN THE CLOUDS
59,WASP,I DON'T NEED NO DOCTOR
60,STING,WE'LL BE TOGETHER
61,THE JESUS AND MARY CHAIN,DARKLANDS
62,WILSON PICKETT,IN THE MIDNIGHT HOUR
63,SHERRICK,LET'S BE LOVERS TONIGHT
64,SIMPLY RED,EV'RY TIME WE SAY GOODBYE
65,MICHAEL JACKSON,BAD
66,ZODIAC MINDWARP,BACK SEAT EDUCATION
67,LL COOL J,GO CUT CREATOR GO
68,SUGARCUBES,BIRTHDAY
69,UB40,MAYBE TOMORROW
70,THIS YEAR'S BLONDE,WHO'S THAT MIX
71,THE FALL,HIT THE NORTH
72,THE DAMNED,IN DULCE DECORUM
72,R.E.M.,THE ONE I LOVE
74,CHRIS PAUL,BACK IN MY ARMS
75,G.O.S.H.,THE WISHING WELL
76,ICICLE WORKS,HIGH TIME
77,MILES JAY FEATURING ROY AYERS,LET'S START OVER FT ROY AYERS
78,DOUBLE,DEVIL'S BALL
79,KRUSH,HOUSE ARREST
80,PAUL LEKAKIS,BOOM BOOM (LET'S GO BACK TO MY ROOM)
81,BROS,WHEN WILL I BE FAMOUS?
82,ELAINE PAIGE,THE SECOND TIME
83,COOKIE CREW,FEMALES
84,ROGER WATERS,THE TIDE IS TURNING
85,RAY MOORE,BOG EYED JOG
86,NATALIE COLE,I LIVE FOR YOUR LOVE
87,DONNY OSMOND,GROOVE
88,CHAS 'N' DAVE,FLYING
89,JANET JACKSON,FUNNY HOW TIME FLIES
90,NEIL DIAMOND,I DREAMED A DREAM
91,CHER,I FOUND SOMEONE
92,RADIO HEART FEATURING GARY NUMAN,ALL ACROSS THE NATION FT GARY NUMAN
93,PARTY BOYS,HE'S GONNA STEP ON YOU AGAIN
94,WILLIAM PITT,CITY LIGHTS
95,BRYAN FERRY,THE RIGHT STUFF
96,THE SISTERS OF MERCY,THIS CORROSION
97,SYBIL,MY LOVE IS GUARANTEED
98,ZUZAN,GIRLS CAN JAK TOO
99,EDWYN COLLINS,MY BELOVED GIRL
100,PETER AUTY AND THE SINFONIA OF LONDON,WALKING IN THE AIR {1987}
