positions,artists,titles
1,TAKE THAT,GREATEST DAY
2,BEYONCE,IF I WERE A BOY
3,TI FT RIHANNA,LIVE YOUR LIFE
4,KILLERS,HUMAN
5,KATY PERRY,HOT N COLD
6,ALESHA DIXON,THE BOY DOES NOTHING
7,BRITNEY SPEARS,WOMANIZER
8,X FACTOR FINALISTS,HERO
9,AKON,RIGHT NOW (NA NA NA)
10,GIRLS ALOUD,THE PROMISE
11,GURU JOSH PROJECT,INFINITY 2008
12,PUSSYCAT DOLLS,I HATE THIS PART
13,SAME DIFFERENCE,WE R ONE
14,KANYE WEST,LOVE LOCKDOWN
15,KINGS OF LEON,USE SOMEBODY
16,PINK,SO WHAT
17,KINGS OF LEON,SEX ON FIRE
18,MCFLY,DO YA/STAY WITH ME
19,N-DUBZ,PAPA CAN YOU HEAR ME
20,LEONA LEWIS,FORGIVE ME
21,LEMAR,IF SHE KNEW
22,DUFFY,RAIN ON YOUR PARADE
23,KARDINAL OFFISHALL FT AKON,DANGEROUS
24,RIHANNA FT JUSTIN TIMBERLAKE,REHAB
25,SCRIPT,BREAKEVEN
26,SATURDAYS,UP
27,TAKE THAT,RULE THE WORLD
28,RIHANNA,DISTURBIA
29,JENNIFER HUDSON,SPOTLIGHT
30,GEORGE SAMPSON,GET UP ON THE DANCE FLOOR/HEADZ UP
31,SNOW PATROL,RUN
32,KATY PERRY,I KISSED A GIRL
33,CHRIS BROWN FT KERI HILSON,SUPERHUMAN
34,SUGABABES,GIRLS
35,ALICIA KEYS & JACK WHITE,ANOTHER WAY TO DIE
36,BELLAMY BROTHERS,LET YOUR LOVE FLOW
37,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
38,NICKELBACK,GOTTA BE SOMEBODY
39,MADONNA,MILES AWAY
40,SASH FT STUNT,RAINDROPS (ENCORE UNE FOIS)
41,GUNS N' ROSES,CHINESE DEMOCRACY
42,COLDPLAY,VIVA LA VIDA
43,NE-YO,MISS INDEPENDENT
44,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
45,KANYE WEST,HEARTLESS
46,CHRISTIAN FALK FT ROBYN,DREAM ON
47,MADCON,BEGGIN'
48,CHRISTINA AGUILERA,KEEPS GETTIN' BETTER
49,JEFF BUCKLEY,HALLELUJAH
50,CRAIG DAVID,INSOMNIA
51,JAMES MORRISON,BROKEN STRINGS
52,AMERITZ,RUN (IN THE STYLE OF LEONA LEWIS)
53,SCRIPT,THE MAN WHO CAN'T BE MOVED
54,COLDPLAY,LOST
55,PUSSYCAT DOLLS,WHEN I GROW UP
56,MILEY CYRUS,7 THINGS
57,GYM CLASS HEROES FT THE DREAM,COOKIE JAR
58,MGMT,KIDS
59,TAKE THAT,PATIENCE
60,RAZORLIGHT,WIRE TO WIRE
61,LIL WAYNE FT BOBBY & KIDD KIDD,MRS OFFICER
62,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
63,WILL YOUNG,GRACE
64,TAKE THAT,NEVER FORGET
65,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
66,SNOW PATROL,TAKE BACK THE CITY
67,WHAM,LAST CHRISTMAS
68,JORDIN SPARKS,TATTOO
69,SNOW PATROL,CHASING CARS
70,KID ROCK,ALL SUMMER LONG
71,BOYZONE,I LOVE YOU ANYWAY
72,DUFFY,MERCY
73,JORDIN SPARKS FT CHRIS BROWN,NO AIR
74,N-DUBZ,OUCH
75,LADYHAWKE,MY DELIRIUM
76,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE
77,NE-YO,CLOSER
78,JASON MRAZ,I'M YOURS
79,MCFLY,STAY WITH ME
80,KEVIN RUDOLF,LET IT ROCK
81,BOB THE BUILDER,BIG FISH LITTLE FISH
82,KILLERS,SPACEMAN
83,ERIC PRYDZ,PJANOO
84,BOYZONE,BETTER
85,MIA,PAPER PLANES
86,GABRIELLA CILMI,SWEET ABOUT ME
87,BASSHUNTER,ANGEL IN THE NIGHT
88,KEANE,SPIRALLING
89,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
90,COLDPLAY,LIFE IN TECHNICOLOR II
91,RHYDIAN,THE IMPOSSIBLE DREAM
92,TI,WHATEVER YOU LIKE
93,TAKE THAT,SHINE
94,SLADE,MERRY XMAS EVERYBODY
95,IGLU & HARTLY,IN THIS CITY
96,LISA MISKOVSKY,STILL ALIVE (THEME FROM MIRROR'S EDGE)
97,PERRY COMO,IT'S BEGINNING TO LOOK A LOT LIKE
98,SAM SPARRO,BLACK & GOLD
99,SNEAKY SOUND SYSTEM,UFO
100,CHRIS BROWN,FOREVER
