positions,artists,titles
1,BONEY M,MARY'S BOY CHILD
2,THE VILLAGE PEOPLE,Y.M.C.A.
3,THE BARRON KNIGHTS,A TASTE OF AGGRO
4,THE BEE GEES,TOO MUCH HEAVEN
5,BARBRA STREISAND AND NEIL DIAMOND,YOU DON'T BRING ME FLOWERS
6,RACEY,LAY YOUR LOVE ON ME
7,SARAH BRIGHTMAN AND HOT GOSSIP,I LOST MY HEART TO A STARSHIP TROOPER
8,ROD STEWART,DA 'YA' THINK I'M SEXY?
9,CHIC,LE FREAK
10,ELTON JOHN,SONG FOR GUY
11,JOHN TRAVOLTA,GREASED LIGHTNIN'
12,HEATWAVE,ALWAYS AND FOREVER/MIND BLOWING DECISIONS
13,IAN AND THE BLOCKHEADS,HIT ME WITH YOUR RHYTHM STICK
14,CHAKA KHAN,I'M EVERY WOMAN
15,ELKIE BROOKS,DON'T CRY OUT LOUD
16,MUSIQUE,IN THE BUSH
17,BLONDIE,HANGING ON THE TELEPHONE
18,DOLLAR,SHOOTING STAR
19,FATHER ABRAHAM AND THE SMURFS,CHRISTMAS IN SMURFLAND
20,THE CLASH,TOMMY GUN
21,LEO SAYER,RAINING IN MY HEART
22,DARTS,DON'T LET IT FADE AWAY
23,HOT CHOCOLATE,I'LL PUT YOU TOGETHER AGAIN
24,EARTH WIND AND FIRE,SEPTEMBER
25,MANKIND,DR. WHO
26,BUZZCOCKS,PROMISES
27,FUNKADELIC,ONE NATION UNDER A GROOVE
28,THE BOOMTOWN RATS,RAT TRAP
29,SHOWADDYWADDY,PRETTY LITTLE ANGEL EYES
30,EAGLES,PLEASE COME HOME FOR CHRISTMAS
31,DAN HARTMAN,INSTANT REPLAY
32,OLIVIA NEWTON-JOHN,A LITTLE MORE LOVE
33,SYLVESTER,DANCE (DISCO HEAT)
34,ELECTRIC LIGHT ORCHESTRA,ELO EP
35,PAUL EVANS,HELLO THIS IS JOANNIE
36,BILLY JOEL,MY LIFE
37,SALLY OLDFIELD,MIRRORS
38,BARRY WHITE,JUST THE WAY YOU ARE
39,PATRICK JUVET,I LOVE AMERICA
40,RACHEL SWEET,B-A-B-Y
41,FRANKIE MILLER,DARLIN'
42,ANNE MURRAY,YOU NEEDED ME
43,THE CARS,MY BEST FRIEND'S GIRL
44,RANHI HARRIS AND FLO,SIX MILLION STEPS (WEST RUNS SOUTH)
45,OLIVIA NEWTON-JOHN,HOPELESSLY DEVOTED TO YOU
46,SHALAMAR,TAKE THAT TO THE BANK
47,THE DICKIES,SILENT NIGHT
48,ELTON JOHN,PART TIME LOVE
49,ROCKY SHARPE AND THE REPLAYS,RAMA LAMA DING DONG
50,THE SHADOWS,DON'T CRY FOR ME ARGENTINA
51,X-RAY SPEX,GERM FREE ADOLESCENTS
52,STATUS QUO,ACCIDENT PRONE
53,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS
54,GERARD KENNY,"NEW YORK, NEW YORK"
55,LIQUID GOLD,ANYWAY YOU DO IT
56,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS
57,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING
58,FATHER ABRAPHART AND THE SMURPS,LICK A SMURP FOR CHRISTMAS
59,ALICIA BRIDGES,I LOVE THE NIGHT LIFE
60,MARINE BAND OF HMS ARK ROYAL,THE LAST FAREWELL
61,ALICE COOPER,HOW YOU GONNA SEE ME NOW
62,GOODY GOODY,#1 DEE JAY
63,VOYAGE,SOUVENIRS
64,JUDGE DREAD,JINGLE BELLS/HOKEY COKEY
65,BARRY MANILOW,COULD IT BE MAGIC
66,JOE FARRELL,NIGHT DANCING
67,DRIVER 67,CAR 67
68,JOHN TRAVOLTA,SANDY
69,SUZI QUATRO AND CHRIS NORMAN,STUMBLIN' IN
70,DAVID BOWIE,BREAKING GLASS (EP)
71,RON GRAINER ORCHESTRA,TOUCH OF VELVET - STING OF BRASS
72,DEAN FRIEDMAN,LYDIA
73,MIKE OLDFIELD,TAKE FOUR (EP)
74,THE MANHATTAN TRANSFER,"WHO, WHAT, WHEN, WHERE, WHY"
75,LUISA FERNANDEZ,LAY LOVE ON YOU
