positions,artists,titles
1,DAVID BOWIE AND MICK JAGGER,DANCING IN THE STREET
2,BONNIE TYLER,HOLDING OUT FOR A HERO {1985}
3,STEVIE WONDER,PART-TIME LOVER
4,BALTIMORA,TARZAN BOY
5,MARILLION,LAVENDER
6,UB40 FEATURING CHRISSIE HYNDE,I GOT YOU BABE FT CHRISSIE HYNDE
7,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE
8,MIDGE URE,IF I WAS
9,MAI TAI,BODY AND SOUL
10,MADONNA,ANGEL
11,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE
12,MADONNA,INTO THE GROOVE
13,THE CARS,DRIVE {1985}
14,PRINCESS,SAY I'M YOUR NUMBER ONE
15,KATE BUSH,RUNNING UP THAT HILL
16,MARIA VIDAL,BODY ROCK
17,CLIFF RICHARD,SHE'S SO BEAUTIFUL
18,RED BOX,LEAN ON ME (AH-LI-AYO)
19,KING,ALONE WITHOUT YOU
20,MADNESS,YESTERDAY'S MEN
21,DIRE STRAITS,MONEY FOR NOTHING
22,DAN HARTMAN,I CAN DREAM ABOUT YOU {1985}
23,BRYAN FERRY,DON'T STOP THE DANCE
24,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME
25,BILLY IDOL,REBEL YELL {1985}
26,THE THOMPSON TWINS,DON'T MESS WITH DR DREAM
27,LLOYD COLE AND THE COMMOTIONS,BRAND NEW FRIEND
28,COLONEL ABRAMS,TRAPPED
29,REBECCA STORM,THE SHOW (THEME FROM 'CONNIE')
30,BILLY IDOL,WHITE WEDDING
31,RENE AND ANGELA,I'LL BE GOOD
32,TINA TURNER,WE DON'T NEED ANOTHER HERO (THUNDERDOME)
33,MADONNA,HOLIDAY {1985}
34,D TRAIN,YOU'RE THE ONE FOR ME {1985}
35,CAMEO,SINGLE LIFE
36,JENNIFER RUSH,THE POWER OF LOVE
37,TOTAL CONTRAST,TAKES A LITTLE TIME
38,FIVE STAR,LOVE TAKE OVER
39,THE DAMNED,IS IT A DREAM
40,BLANCMANGE,WHAT'S YOUR PROBLEM
41,DEAD OR ALIVE,MY HEART GOES BANG (GET ME TO THE DOCTOR)
42,BANANARAMA,DO NOT DISTURB
43,AMAZULU,EXCITABLE
44,THE CURE,CLOSE TO ME
45,JOHN PARR,ST. ELMO'S FIRE (MAN IN MOTION)
46,ROYALLE DELITE,(I'LL BE A) FREAK FOR YOU
47,7TH HEAVEN,HOT FUN
48,KOOL AND THE GANG,CHERISH
49,BLACK LACE,I SPEAKA DA LINGO
50,MARC ALMOND,STORIES OF JOHNNY
51,GARY NUMAN,CALL OUT THE DOGS
52,SCRITTI POLITTI,PERFECT WAY
53,EURYTHMICS,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART)
54,LEVEL 42,SOMETHING ABOUT YOU
55,CHINA CRISIS,YOU DID CUT ME
56,FREDDIE MERCURY,LIVING ON MY OWN
57,BUCKS FIZZ,MAGICAL
58,STING,LOVE IS THE SEVENTH WAVE
59,MERCY MERCY,WHAT ARE WE GONNA DO ABOUT IT?
60,HAROLD FALTERMEYER,AXEL F
61,ATLANTIC STARR,ONE LOVE
62,THE POGUES,DIRTY OLD TOWN
63,PHIL COLLINS,TAKE ME HOME
64,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME)
65,DARYL HALL AND JOHN OATES,A NITE AT THE APOLLO LIVE
66,STRAWBERRY SWITCHBLADE,JOLENE
67,BRYAN ADAMS,SUMMER OF '69
68,TEARS FOR FEARS,SUFFER THE CHILDREN
69,EL DEBARGE WITH DEBARGE,YOU WEAR IT WELL
70,SIMPLY RED,COME TO MY AID
71,DREAM ACADEMY,THE LOVE PARADE
72,KAJA,SHOULDN'T DO THAT
73,THE CURE,IN BETWEEN DAYS
74,OPUS,LIVE IS LIFE
75,COLLAGE,ROMEO WHERE'S JULIET
76,LUKK,ON THE ONE
77,STEPHEN 'TIN TIN' DUFFY,UNKISS THAT KISS
78,HUGH CORNELL,ONE IN A MILLION
79,GLENN GREGORY/CLAUDIA BRUCKEN,WHEN YOUR HEART RUNS OUT OF TIME
80,MIQUEL BROWN,CLOSE TO PERFECTION
81,HIPSWAY,ASK THE LORD
82,WORKING WEEK,I THOUGHT I'D NEVER SEE YOU AGAIN
83,WARREN MILLS,SUNSHINE
84,ERASURE,WHO NEEDS LOVE LIKE THAT
85,VIDEO KIDS,WOODPECKERS FROM SPACE
86,DAVID CASSIDY,SOMEONE
87,TEARS FOR FEARS,PALE SHELTER {1985}
88,SQUEEZE,NO PLACE LIKE HOME
89,BILLY OCEAN,MYSTERY LADY
90,THE COOL NOTES,IN YOUR CAR
91,DIANA ROSS,EATEN ALIVE
92,BILLY PAUL,SEXUAL THERAPY
93,TOYAH,WORLD IN ACTION
94,BLOW MONKEYS,FORBIDDEN FRUIT
95,SHRIEKBACK,FISH BELOW THE ICE
96,BON JOVI,HARDEST PART IS THE NIGHT
97,KING KURT,THE ROAD TO RACK AND RUIN
98,COMSAT ANGELS,I'M FALLING
99,PROPAGANDA,P-MACHINERY
100,JIM DAVIDSON,MAGGIE
