positions,artists,titles
1,FRANKIE LAINE,I BELIEVE
2,FRANK CHACKSFIELD,TERRY'S THEME FROM 'LIMELIGHT'
3,MANTOVANI,THE SONG FROM THE MOULIN ROUGE
4,DORIS DAY AND JOHNNIE RAY,LET'S WALK THAT-A-WAY
5,EDDIE FISHER WITH SALLY SWEETLAND,I'M WALKING BEHIND YOU
6,GISELE MACKENZIE,SEVEN LONELY DAYS
7,TED HEATH AND HIS MUSIC,HOT TODDY
8,GUY MITCHELL,LOOK AT THAT GIRL
9,MURIEL SMITH,HOLD ME THRILL ME KISS ME
10,RON GOODWIN,TERRY'S THEME FROM 'LIMELIGHT'
11,NAT KING COLE,CAN'T I?
12,JIMMY YOUNG,ETERNALLY
