positions,artists,titles
1,ONEREPUBLIC,COUNTING STARS
2,VAMPS,CAN WE DANCE
3,JASON DERULO FT 2 CHAINZ,TALK DIRTY
4,KATY PERRY,ROAR
5,CHASE & STATUS FT MOKO,COUNT ON ME
6,AVICII,YOU MAKE ME
7,DEMI LOVATO,SKYSCRAPER
8,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME
9,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE
10,DIZZEE RASCAL FT WILL I AM,SOMETHING REALLY BAD
11,AVICII,WAKE ME UP
12,BEN PEARCE,WHAT I MIGHT DO
13,ELLIE GOULDING,BURN
14,JASON MRAZ,I WON'T GIVE UP
15,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS
16,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE)
17,JESSIE J,IT'S MY PARTY
18,LUCY SPRAGGAN,LAST NIGHT (BEER FEAR)
19,NELLY/NICKI MINAJ/PHARRELL,GET LIKE ME
20,MILEY CYRUS,WE CAN'T STOP
21,PASSENGER,LET HER GO
22,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT
23,CHRISTINA PERRI,A THOUSAND YEARS
24,HAIM,THE WIRE
25,JOHN NEWMAN,LOVE ME AGAIN
26,LADY GAGA,APPLAUSE
27,ROBIN THICKE/KENDRICK LAMAR,GIVE IT 2 U
28,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
29,RIZZLE KICKS,LOST GENERATION
30,FUSE ODG FT ITZ TIFFANY,AZONTO
31,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL
32,JASMINE THOMPSON,AIN'T NOBODY
33,TWO DOOR CINEMA CLUB,CHANGING OF THE SEASONS
34,2 CHAINZ FT WIZ KHALIFA,WE OWN IT (FAST & FURIOUS)
35,DJ FRESH/DIPLO/DOMINIQUE YOUNG,EARTHQUAKE
36,LONDON GRAMMAR,STRONG
37,ARCTIC MONKEYS,DO I WANNA KNOW
38,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH
39,BIRDY,WINGS
40,NAUGHTY BOY FT SAM SMITH,LA LA LA
41,SUB FOCUS/KELE,TURN IT AROUND
42,KATY PERRY FT JUICY J,DARK HORSE
43,MAXSTA FT LITTLE NIKKI,WANNA GO
44,ONE DIRECTION,BEST SONG EVER
45,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
46,YLVIS,THE FOX
47,EMELI SANDE,CLOWN
48,JOJO,LEAVE (GET OUT)
49,DAFT PUNK FT PHARRELL WILLIAMS,LOSE YOURSELF TO DANCE
50,BASTILLE,THINGS WE LOST IN THE FIRE
51,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
52,JASON DERULO,THE OTHER SIDE
53,GOO GOO DOLLS,IRIS
54,BIRDY,SKINNY LOVE
55,CALVIN HARRIS FT AYAH MARAR,THINKING ABOUT YOU
56,ICONA POP FT CHARLI XCX,I LOVE IT
57,SEAN PAUL,OTHER SIDE OF LOVE
58,LE YOUTH,COOL
59,BRUNO MARS,TREASURE
60,JESSIE J,SEXY LADY
61,KINGS OF LEON,SUPERSOAKER
62,JUSTIN TIMBERLAKE,MIRRORS
63,OLLY MURS,DEAR DARLIN'
64,RIHANNA,DIAMONDS
65,DRAKE FT RIHANNA,TAKE CARE
66,TINIE TEMPAH FT 2 CHAINZ,TRAMPOLINE
67,DRAKE,STARTED FROM THE BOTTOM
68,ONE DIRECTION,LITTLE THINGS
69,CHVRCHES,THE MOTHER WE SHARE
70,WANTED,WE OWN THE NIGHT
71,OASIS,STOP CRYING YOUR HEART OUT
72,PINK FT NATE RUESS,JUST GIVE ME A REASON
73,BADFINGER,BABY BLUE
74,RIHANNA FT MIKKY EKKO,STAY
75,CHRIS BROWN FT NICKI MINAJ,LOVE MORE
76,IMAGINE DRAGONS,RADIOACTIVE
77,S INGROSSO/T TRASH/J MARTIN,RELOAD
78,WILL I AM,BANG BANG
79,SIA/THE WEEKND/DIPLO,ELASTIC HEART
80,EMELI SANDE,READ ALL ABOUT IT PT 3
81,JAKE BUGG,WHAT DOESN'T KILL YOU
82,JME,INTEGRITY
83,AUSTIN MAHONE,WHAT ABOUT LOVE
84,FUSE ODG,ANTENNA
85,HAIM,FALLING
86,SAM SMITH,SAFE WITH ME
87,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
88,1975,CHOCOLATE
89,DEMI LOVATO,MADE IN THE USA
90,MIKE WILL MADE-IT/CYRUS/JUICY,23
91,DES'REE,I'M KISSING YOU
92,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
93,BASTILLE,POMPEII
94,TOM ODELL,GROW OLD WITH ME
95,DIZZEE RASCAL,I DON'T NEED A REASON
96,RIHANNA,POUR IT UP
97,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
98,PASSENGER,HOLES
99,JESSIE J/BIG SEAN/D RASCAL,WILD
100,BRUNO MARS,WHEN I WAS YOUR MAN
