positions,artists,titles
1,THE BANGLES,ETERNAL FLAME
2,KYLIE MINOGUE,HAND ON YOUR HEART
3,SIMPLY RED,IF YOU DON'T KNOW ME BY NOW
4,TRANSVISION VAMP,BABY I DON'T CARE
5,LONDON BOYS,REQUIEM
6,HOLLY JOHNSON,AMERICANOS
7,NATALIE COLE,MISS YOU LIKE CRAZY
8,THE BEATMASTERS WITH MERLIN,WHO'S IN THE HOUSE?
9,MIDNIGHT OIL,BEDS ARE BURNING {1989}
10,FINE YOUNG CANNIBALS,GOOD THING
11,THE CURE,LULLABY
12,MORRISSEY,INTERESTING DRUG
13,INNER CITY,AIN'T NOBODY BETTER
14,METALLICA,ONE
15,KON KAN,I BEG YOUR PARDON
16,POISON,YOUR MAMA DON'T DANCE
17,YAZZ,WHERE HAS ALL THE LOVE GONE
18,BON JOVI,I'LL BE THERE FOR YOU
19,COOKIE CREW,GOT TO KEEP ON
20,PAULA ABDUL,STRAIGHT UP
21,DEBBIE GIBSON,ELECTRIC YOUTH
22,DE LA SOUL,ME MYSELF AND I
23,CHAKA KHAN,I'M EVERY WOMAN {1989}
24,JASON DONOVAN,TOO MANY BROKEN HEARTS
25,MADONNA,LIKE A PRAYER
26,ROXETTE,THE LOOK
27,U2 WITH B.B. KING,WHEN LOVE COMES TO TOWN
28,EDELWEISS,BRING ME EDELWEISS
29,DONNA SUMMER,THIS TIME I KNOW IT'S FOR REAL
30,SWING OUT SISTER,YOU ON MY MIND
31,INXS,MYSTIFY
32,SIMPLE MINDS,THIS IS YOUR LAND
33,SOUL II SOUL FEATURING CARON WHEELER,KEEP ON MOVIN' FT CARON WHEELER
34,JODY WATLEY,REAL LOVE
35,DURAN DURAN,DO YOU BELIEVE IN SHAME?
36,COLDCUT FEATURING LISA STANSFIELD,PEOPLE HOLD ON FT LISA STANSFIELD
37,STEVIE NICKS,ROOMS ON FIRE
38,PAT AND MICK,I HAVEN'T STOPPED DANCING YET
39,STEFAN DENNIS,DON'T IT MAKE YOU FEEL GOOD
40,GUNS N' ROSES,PARADISE CITY
41,DEON ESTUS,HEAVEN HELP ME
42,HUE AND CRY,VIOLENTLY (EP)
43,DIANA ROSS,WORKIN' OVERTIME
44,ARETHA FRANKLIN AND ELTON JOHN,THROUGH THE STORM
45,CAPPELLA,HELYOM HALIB (ACID ACID ACID)
46,PAUL SIMPSON FEATURING ADEVA,MUSICAL FREEDOM (MOVING ON UP) FT ADEVA
47,ALYSON WILLIAMS FEATURING NIKKI D,MY LOVE IS SO RAW FT NIKKI D
48,PUBLIC IMAGE LIMITED,DISAPPOINTED
49,TOM JONES,MOVE CLOSER
50,BARRY MANILOW,PLEASE DON'T BE SCARED
51,YELLO,OF COURSE I'M LYING
52,BOBBY BROWN,DON'T BE CRUEL
53,1927,THAT'S WHEN I THINK OF YOU
54,JOHNNY NASH,I CAN SEE CLEARLY NOW {1989}
55,KIRSTY MACCOLL,FREE WORLD
56,ROD STEWART,MY HEART CAN'T TELL YOU NO
57,ONSLAUGHT,LET THERE BE ROCK
58,LYNNE HAMILTON,ON THE INSIDE
59,REID,GOOD TIMES
60,TEXAS,THRILL HAS GONE
61,JOMANDA,MAKE MY BODY ROCK
62,DARE,THE RAINDANCE
63,ROB BASE AND DJ E-Z ROCK,JOY AND PAIN
64,WENDY AND LISA,LOLLY LOLLY
65,A GUY CALLED GERALD,VOODOO RAY
66,BLOW MONKEYS,THIS IS YOUR LIFE {1989}
67,LUTHER VANDROSS,COME BACK
68,CHERRELLE,AFFAIR
69,POP WILL EAT ITSELF,WISE UP SUCKER
70,TYREE,HARDCORE HIP HOUSE
71,ASWAD,BEAUTY'S ONLY SKIN DEEP
72,REYNOLDS GIRLS,I'D RATHER JACK
73,KINGDOM COME,DO YOU LIKE IT
74,BANG,YOU'RE THE ONE
75,TONI SCOTT,THAT'S HOW I'M LIVING
76,HUMANOID,SLAM
77,WILD WEEKEND,BREAKIN' UP BREAKIN' DOWN
78,TOM PETTY,I WON'T BACK DOWN
79,CARLY SIMON,LET THE RIVER RUN
80,SUGAR BEAR,DON'T SCANDALISE MINE
81,MIKE AND THE MECHANICS,NOBODY KNOWS
82,XTC,KING FOR A DAY
83,THE FAT BOYS,ARE YOU READY FOR FREDDY
84,WIRE,EARDRUM BUZZ
85,JOHNNY DIESEL AND THE INJECTORS,DON'T NEED LOVE
86,PAUL RUTHERFORD,I WANT YOUR LOVE
87,JEFF HEALEY BAND,ANGEL EYES
88,SIMPLE MINDS,BELFAST CHILD
89,CYNDI LAUPER,I DROVE ALL NIGHT
90,M-D-EMM FEATURING NASH,GET HIP TO THIS! EP FT NASH
91,RICHIE RICH,ROCKIN' ON THE GO-GO SCENE
92,CHILDREN OF THE NIGHT,WE PLAY SKA
93,CIRCUIT FEATURING KOFFI,SHELTER FT KOFFI
94,MOMUS,HAIRSTYLE OF THE DEVIL
95,EDIE BRICKELL AND THE NEW BOHEMIANS,CIRCLE
96,SWANS,SAVED
97,EL DEBARGE,REAL LOVE
98,KEVIN MCDERMOTT,WHEELS OF WONDER
99,OUTFIELD,VOICES OF BABYLON
100,MELISSA ETHERIDGE,BRING ME SOME WATER
