positions,artists,titles
1,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN
2,FERN KINNEY,TOGETHER WE ARE BEAUTIFUL
3,THE VAPORS,TURNING JAPANESE
4,LIQUID GOLD,DANCE YOURSELF DIZZY
5,DETROIT SPINNERS,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL
6,MARTI WEBB,TAKE THAT LOOK OFF YOUR FACE
7,RAINBOW,ALL NIGHT LONG
8,THE CAPTAIN AND TENNILLE,DO THAT TO ME ONE MORE TIME
9,PETER GABRIEL,GAMES WITHOUT FRONTIERS
10,MARTHA AND THE MUFFINS,ECHO BEACH
11,THE BROTHERS JOHNSON,STOMP
12,LAMBRETTAS,POISON IVY
13,RUSH,SPIRIT OF RADIO
14,GIBSON BROTHERS,CUBA/BETTER DO IT SALSA {1980}
15,THE BEAT,HANDS OFF - SHE'S MINE
16,THE POLICE,SO LONELY
17,SQUEEZE,ANOTHER NAIL IN MY HEART
18,BLONDIE,ATOMIC
19,BARBARA DICKSON,JANUARY FEBRUARY
20,UB40,KING/FOOD FOR THOUGHT
21,SIOUXSIE AND THE BANSHEES,HAPPY HOUSE
22,STIFF LITTLE FINGERS,AT THE EDGE
23,GENESIS,TURN IT ON AGAIN
24,BODYSNATCHERS,LET'S DO ROCK STEADY
25,JUDAS PRIEST,LIVING AFTER MIDNIGHT
26,SHAKIN' STEVENS,HOT DOG
27,SECRET AFFAIR,MY WORLD
28,B.A. ROBERTSON,KOOL IN THE KAFTAN
29,THE DOOLEYS,LOVE PATROL
30,LEON HAYWOOD,DON'T PUSH IT DON'T FORCE IT
31,SAD CAFE,MY OH MY
32,JOHN FOXX,NO-ONE DRIVING
33,THE WHISPERS,AND THE BEAT GOES ON
34,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU
35,THE MONKEES,THE MONKEES EP
36,THE STRANGLERS,BEAR CAGE
37,NARADA MICHAEL WALDEN,TONIGHT I'M ALRIGHT
38,DR. HOOK,SEXY EYES
39,KENNY ROGERS,COWARD OF THE COUNTY
40,DEXY'S MIDNIGHT RUNNERS,GENO
41,SAXON,WHEELS OF STEEL
42,APRIL WINE,I LIKE TO ROCK
43,RUPERT HOLMES,HIM
44,DAVID BOWIE,ALABAMA SONG
45,M,THAT'S THE WAY THE MONEY GOES
46,CLIFF RICHARD,CARRIE
47,JON PERTWEE,WORZEL'S SONG
48,MICHAEL JACKSON,ROCK WITH YOU
49,ROSE ROYCE,OOH BOY
50,TONY RALLO,HOLDIN' ON/BURNIN' ALIVE
51,SELECTER,MISSING WORDS
52,BETTE BRIGHT,HELLO I AM YOUR HEART
53,THE SHADOWS,RIDERS IN THE SKY
54,UK SUBS,WARHEAD
55,ELVIS COSTELLO,I CAN'T STAND UP FOR FALLING DOWN
56,MAGNUM,MAGNUM LIVE EP
57,SANTANA,ALL I EVER WANTED
58,KANDIDATE,LET ME ROCK YOU
59,TRUSSEL,LOVE INJECTION
60,DAN FOGELBERG,LONGER
61,GERRY RAFFERTY,BRING IT ALL HOME
62,TOURISTS,SO GOOD TO BE BACK HOME AGAIN
63,LENE LOVICH,WHAT WILL I DO WITHOUT YOU
64,CAPTAIN BEAKY,CAPTAIN BEAKY/WILFRED THE WEASEL
65,ANGELIC UPSTARTS,WE GOTTA GET OUT OF THIS PLACE
66,BILLY PRESTON AND SYREETA,IT WILL COME IN TIME
67,HARRY J ALL-STARS AND THE PIONEERS,LIQUIDATOR/LONG SHOT KICK DE BUCKET
68,BOBBY THURSTON,CHECK OUT THE GROOVE
69,AC/DC,TOUCH TOO MUCH
70,GODIEGO,GANDHARA (THEME FROM MONKEY)
71,THE SPECIALS,TOO MUCH TOO YOUNG (THE SPECIAL AKA LIVE! EP)
72,THE NOLANS,I'M IN THE MOOD FOR DANCING
73,DAVE EDMUNDS,SINGING THE BLUES
74,KEITH MICHELL/CAPTAIN BEAKY,THE TRIAL OF HISSING SID
75,STEVIE WONDER,OUTSIDE MY WINDOW
