positions,artists,titles
1,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS
2,GEORGE EZRA,SHOTGUN
3,CLEAN BANDIT FT DEMI LOVATO,SOLO
4,DRAKE,IN MY FEELINGS
5,DRAKE FT MICHAEL JACKSON,DON'T MATTER TO ME
6,YEARS & YEARS,IF YOU'RE OVER ME
7,JONAS BLUE FT JACK & JACK,RISE
8,MAROON 5 FT CARDI B,GIRLS LIKE YOU
9,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT
10,ANNE-MARIE,2002
11,5 SECONDS OF SUMMER,YOUNGBLOOD
12,TIESTO/DZEKO/PREME/POST MALONE,JACKIE CHAN
13,JESS GLYNNE,I'LL BE THERE
14,POST MALONE,BETTER NOW
15,DRAKE,NONSTOP
16,TOM WALKER,LEAVE A LIGHT ON
17,CALVIN HARRIS & DUA LIPA,ONE KISS
18,XXXTENTACION,SAD
19,JUICE WRLD,LUCID DREAMS
20,ASAP ROCKY FT SKEPTA,PRAISE THE LORD (DA SHINE)
21,SELENA GOMEZ,BACK TO YOU
22,M-22 FT MEDINA,FIRST TIME
23,AJ TRACEY & NOT3S,BUTTERFLIES
24,TYGA FT OFFSET,TASTE
25,GREEN DAY,AMERICAN IDIOT
26,DAPPY FT AY EM,OH MY
27,EO,GERMAN
28,CHEAT CODES & LITTLE MIX,ONLY YOU
29,JAX JONES/MABEL/RICH THE KID,RING RING
30,LIAM PAYNE & J BALVIN,FAMILIAR
31,NICKI MINAJ FT ARIANA GRANDE,BED
32,DENNIS LLOYD,NEVERMIND
33,SHAKKA FT ALUNAGEORGE,MAN DOWN
34,GEORGE EZRA,PARADISE
35,ARIANA GRANDE,NO TEARS LEFT TO CRY
36,CARTERS,APES**T
37,XXXTENTACION,MOONLIGHT
38,ZIEZIE,FINE GIRL
39,AU/RA & CAMELPHAT,PANIC ROOM
40,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS
41,FAT LES,VINDALOO
42,MARTIN GARRIX FT KHALID,OCEAN
43,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
44,DAVID GUETTA FT SIA,FLAMES
45,XXXTENTACION,CHANGES
46,NOTD FT BEA MILLER,I WANNA KNOW
47,RITA ORA/CARDI B/REXHA/CHARLI,GIRLS
48,NEW ORDER,WORLD IN MOTION
49,B YOUNG,079ME
50,AJ & DENO FT EO,LONDON
51,LOUD LUXURY FT BRANDO,BODY
52,SIGALA & PALOMA FAITH,LULLABY
53,HARDY CAPRIO FT ONE ACEN,BEST LIFE
54,BANX & RANX/ELLA EYRE/BANE,ANSWERPHONE
55,JAMES ARTHUR,YOU DESERVE BETTER
56,PANIC AT THE DISCO,HIGH HOPES
57,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE
58,FLORENCE & THE MACHINE,HUNGER
59,HUGH JACKMAN & ZAC EFRON,THE OTHER SIDE
60,LIL DICKY FT CHRIS BROWN,FREAKY FRIDAY
61,ED SHEERAN,PERFECT
62,JORJA SMITH,BLUE LIGHTS
63,RUDIMENTAL/MAJOR LAZER/ANNE,LET ME LIVE
64,HUGH JACKMAN/GREATEST SHOWMAN,COME ALIVE
65,JASON DERULO,COLORS
66,RAYE,FRIENDS
67,ELLA MAI,BOO'D UP
68,MARSHMELLO & ANNE-MARIE,FRIENDS
69,ZEDD/MAREN MORRIS/GREY,THE MIDDLE
70,J HUS,DARK VADER
71,STEFFLON DON,SENSELESS
72,PORTUGAL THE MAN,FEEL IT STILL
73,STEEL BANGLEZ/MO/YXNG BANE,YOUR LOVIN'
74,RAE SREMMURD,GUATEMALA
75,SWARMZ,LYCA
76,SIGALA/SEAN PAUL/FUSE ODG,FEELS LIKE HOME
77,SKEPTA & WIZKID,ENERGY (STAY FAR AWAY)
78,MK,17
79,KHALID & NORMANI,LOVE LIES
80,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX)
81,KYGO & IMAGINE DRAGONS,BORN TO BE YOURS
82,BEBE REXHA FT FLORIDA GEORGIA,MEANT TO BE
83,CAMILA CABELLO FT YOUNG THUG,HAVANA
84,GEKO FT NSG,6 30
85,POST MALONE FT TY DOLLA SIGN,PSYCHO
86,ED SHEERAN,SHAPE OF YOU
87,DUA LIPA,NEW RULES
88,YEARS & YEARS,ALL FOR YOU
89,NHS VOICES,WITH A LITTLE HELP FROM MY FRIENDS
90,POST MALONE FT 21 SAVAGE,ROCKSTAR
91,YEARS & YEARS,KARMA
92,MNEK FT HAILEE STEINFELD,COLOUR
93,DUA LIPA,IDGAF
94,NICKY JAM & J BALVIN,X
95,GEORGE EZRA,PRETTY SHINING PEOPLE
96,SIGRID,HIGH FIVE
97,CHILDISH GAMBINO,THIS IS AMERICA
98,NOT3S,MY LOVER
99,KYLE FT KEHLANI,PLAYINWITME
100,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE
