positions,artists,titles
1,TIFFANY,I THINK WE'RE ALONE NOW
2,BROS,WHEN WILL I BE FAMOUS?
3,BELINDA CARLISLE,HEAVEN IS A PLACE ON EARTH
4,TERENCE TRENT D'ARBY,SIGN YOUR NAME
5,THE BEATMASTERS FEATURING THE COOKIE CREW,ROK DA HOUSE {1988} FT THE COOKIE CREW
6,KRUSH,HOUSE ARREST
7,DOLLAR,O L'AMOUR
8,TAYLOR DAYNE,TELL IT TO MY HEART
9,DEBBIE GIBSON,SHAKE YOUR LOVE
10,ELTON JOHN,CANDLE IN THE WIND (LIVE)
11,JOYCE SIMS,COME INTO MY LIFE
12,JACK 'N' CHILL,THE JACK THAT HOUSE BUILT {1988}
13,BILLY IDOL,HOT IN THE CITY {1988}
14,MORRIS MINOR AND THE MAJORS,STUTTER RAP (NO SLEEP TIL BEDTIME)
15,THE CHRISTIANS,IDEAL WORLD
16,KYLIE MINOGUE,I SHOULD BE SO LUCKY
17,JERMAINE STEWART,SAY IT AGAIN
18,"TWO MEN, A DRUM MACHINE AND A TRUMPET",TIRED OF GETTING PUSHED AROUND
19,CLIMIE FISHER,RISE TO THE OCCASION
20,T'PAU,VALENTINE
21,AC/DC,HEATSEEKER
22,CHER,I FOUND SOMEONE
23,THE STRANGLERS,ALL DAY AND ALL OF THE NIGHT
24,WET WET WET,ANGEL EYES
25,WHITESNAKE,GIVE ME ALL YOUR LOVE
26,LUTHER VANDROSS,GIVE ME THE REASON {1988}
27,BILLY OCEAN,"GET OUTTA MY DREAMS, GET INTO MY CAR"
28,THE SCREAMING BLUE MESSIAHS,I WANNA BE A FLINTSTONE
29,SINEAD O'CONNOR,MANDINKA
30,PET SHOP BOYS,ALWAYS ON MY MIND
31,SWEET TEE,I GOT DA FEELIN'/IT'S LIKE THAT Y'ALL
32,INXS,NEW SENSATION
33,ALL ABOUT EVE,WILD HEARTED WOMAN
34,SHARPE AND NUMAN,NO MORE LIES
35,THE FALL,VICTORIA
36,EDDY GRANT,GIMME HOPE JO'ANNA
37,BANANARAMA,I CAN'T HELP IT
38,WAS (NOT WAS),SPY IN THE HOUSE OF LOVE {1988}
39,NITRO DELUXE,LET'S GET BRUTAL
40,JELLYBEAN,JINGO
41,GEORGE MICHAEL,FATHER FIGURE
42,DEACON BLUE,DIGNITY
43,ALEXANDER O'NEAL FEATURING CHERRELLE,NEVER KNEW LOVE LIKE THIS FT CHERRELLE
44,FEARGAL SHARKEY,MORE LOVE
45,JAMES BROWN,SHE'S THE ONE
46,LIVING IN A BOX,LOVE IS THE ART
47,HUE AND CRY,I REFUSE {1988}
48,G.O.S.H.,THE WISHING WELL
49,ROBERT PLANT,HEAVEN KNOWS
50,WENDY AND LISA,SIDE SHOW
51,RICK ASTLEY,WHEN I FALL IN LOVE
52,GLADYS KNIGHT AND THE PIPS,LOVE OVERBOARD
53,BASIA,PROMISES
54,GEORGE HARRISON,WHEN WE WAS FAB
55,THE BANGLES,HAZY SHADE OF WINTER
56,SUGARCUBES,COLD SWEAT
57,BOURGEOIS TAGG,I DON'T MIND AT ALL
58,SINITTA,G.T.O.
59,BROTHER BEYOND,CAN YOU KEEP A SECRET
60,MOTLEY CRUE,YOU'RE ALL I NEED
61,LLOYD COLE AND THE COMMOTIONS,JENNIFER SHE SAID
62,ORCHESTRAL MANOEUVRES IN THE DARK,DREAMING
63,THE TEMPTATIONS,LOOK WHAT YOU STARTED
64,JETHRO TULL,SAID SHE WAS A DANCER
65,RAY PARKER JR AND NATALIE COLE,OVER YOU
66,DONNA SUMMER,ALL SYSTEMS GO
67,THOMAS LANG,THE HAPPY MAN
68,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL
69,MANTRONIX,SING A SONG (BREAK IT DOWN)
70,WALTER BEASLEY,I'M SO HAPPY
71,FAITH NO MORE,WE CARE A LOT
72,PUBLIC ENEMY,BRING THE NOISE
73,THE TRIFFIDS,TRICK OF THE LIGHT
74,SABRINA,BOYS (SUMMERTIME LOVE)
75,DEPECHE MODE,BEHIND THE WHEEL
76,SO,ARE YOU SURE
77,STEVIE WONDER,YOU WILL KNOW
78,BLACK,PARADISE
79,THE MIGHTY LEMON DROPS,INSIDE OUT
80,AZTEC CAMERA,HOW MEN ARE
81,THE HOOTERS,KARLA WITH A K
82,AGNETHA FALTSKOG,THE LAST TIME
83,CHRIS REA,QUE SERA
84,GODLEY AND CREME,LOVE IS DEAD
85,POP WILL EAT ITSELF,THERE IS NO LOVE BETWEEN US ANYMORE
86,JOHN MCLEAN,IF I GAVE MY HEART TO YOU
87,THE WOODENTOPS,YOU MAKE ME FEEL/STOP THIS CAR
88,ERIC CARMEN,HUNGRY EYES
89,BABAKOTO,JUST TO GET BY
90,KOOL MOE DEE,HOW YA LIKE ME NOW
91,SCARLET FANTASTIC,PLUG ME IN (TO THE CENTRAL LOVE LINE)
92,JEROME PRISTER AND OUTPUT,SAY YOU'LL BE
93,GEORGE HARRISON,GOT MY MIND SET ON YOU
94,HEART,THERE'S THE GIRL
95,BONNIE TYLER,THE BEST
96,COUSIN RACHAEL,YOU GIVE ME SO MUCH
97,ICEHOUSE,CRAZY {1988}
98,SQUEEZE,853-5937
99,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVING FEELING
100,CROSS,SHOVE IT
